Repeat,VAR2,Point,Source Voltage,Source Current,Source Resistance,Source Power,Source Time,Source State,Source Source,Gate Voltage,Gate Current,Gate Resistance,Gate Power,Gate Time,Gate State,Gate Source
1,2,61,-64.00000E+000,-654.43700E-009,97.79398E+006,41.88397E-006,1.60142E+000,1792,-64.00000E+000,-100.00000E+000,-11.65600E-009,8.57927E+009,1.16560E-006,1.60142E+000,1792,-100.00000E+000
1,3,1,-68.00000E+000,-5.03300E-009,13.51083E+009,342.24400E-009,1.73882E+000,1792,-68.00000E+000,19.99999E+000,4.73600E-009,4.22297E+009,94.71995E-009,1.73882E+000,1728,20.00000E+000
1,3,2,-68.00000E+000,-3.52400E-009,19.29625E+009,239.63200E-009,1.75188E+000,1792,-68.00000E+000,18.00000E+000,1.17800E-009,15.28014E+009,21.20400E-009,1.75188E+000,1728,18.00000E+000
1,3,3,-68.00000E+000,-1.45100E-009,46.86423E+009,98.66800E-009,1.76376E+000,1792,-68.00000E+000,16.00000E+000,984.00000E-012,16.26016E+009,15.74400E-009,1.76376E+000,1728,16.00000E+000
1,3,4,-68.00000E+000,-243.00000E-012,279.83539E+009,16.52400E-009,1.77820E+000,1792,-68.00000E+000,14.00000E+000,1.31600E-009,10.63830E+009,18.42400E-009,1.77820E+000,1728,14.00000E+000
1,3,5,-68.00000E+000,15.00000E-012,-4.53333E+012,-1.02000E-009,1.79083E+000,1792,-68.00000E+000,12.00000E+000,1.03000E-009,11.65049E+009,12.36000E-009,1.79083E+000,1728,12.00000E+000
1,3,6,-68.00000E+000,-902.00000E-012,75.38803E+009,61.33600E-009,1.80264E+000,1792,-68.00000E+000,10.00000E+000,-539.00000E-012,-18.55288E+009,-5.39000E-009,1.80264E+000,1728,10.00000E+000
1,3,7,-68.00000E+000,31.00000E-012,-2.19355E+012,-2.10800E-009,1.80634E+000,1792,-68.00000E+000,8.00000E+000,139.00000E-012,57.55396E+009,1.11200E-009,1.80634E+000,1728,8.00000E+000
1,3,8,-68.00000E+000,557.00000E-012,-122.08259E+009,-37.87600E-009,1.81009E+000,1792,-68.00000E+000,5.99989E+000,3.12800E-009,1.91812E+009,18.76766E-009,1.81009E+000,1728,6.00000E+000
1,3,9,-68.00000E+000,202.00000E-012,-336.63366E+009,-13.73600E-009,1.82458E+000,1792,-68.00000E+000,4.00000E+000,609.00000E-012,6.56814E+009,2.43600E-009,1.82458E+000,1728,4.00000E+000
1,3,10,-68.00000E+000,-205.00000E-012,331.70732E+009,13.94000E-009,1.82915E+000,1792,-68.00000E+000,2.00000E+000,-184.00000E-012,-10.86957E+009,-368.00018E-012,1.82915E+000,1664,2.00000E+000
1,3,11,-68.00000E+000,-675.00000E-012,100.74074E+009,45.90000E-009,1.83337E+000,1792,-68.00000E+000,500.00000E-009,-1.00400E-009,-498.00797E+000,-502.00000E-018,1.83337E+000,1600,0.00000E+000
1,3,12,-68.00000E+000,66.00000E-012,-1.03030E+012,-4.48800E-009,1.84529E+000,1792,-68.00000E+000,-2.00000E+000,233.00000E-012,-8.58369E+009,-466.00000E-012,1.84529E+000,1664,-2.00000E+000
1,3,13,-68.00000E+000,179.00000E-012,-379.88827E+009,-12.17200E-009,1.85731E+000,1792,-68.00000E+000,-4.00000E+000,436.00000E-012,-9.17431E+009,-1.74400E-009,1.85731E+000,1728,-4.00000E+000
1,3,14,-68.00000E+000,-284.00000E-012,239.43662E+009,19.31200E-009,1.87093E+000,1792,-68.00000E+000,-6.00000E+000,-143.00000E-012,41.95804E+009,858.00000E-012,1.87093E+000,1728,-6.00000E+000
1,3,15,-68.00000E+000,-787.00000E-012,86.40407E+009,53.51600E-009,1.88406E+000,1792,-68.00000E+000,-8.00000E+000,-884.00000E-012,9.04977E+009,7.07200E-009,1.88406E+000,1728,-8.00000E+000
1,3,16,-68.00000E+000,-205.00000E-012,331.70732E+009,13.94000E-009,1.89591E+000,1792,-68.00000E+000,-10.00000E+000,-145.00000E-012,68.96552E+009,1.45000E-009,1.89591E+000,1728,-10.00000E+000
1,3,17,-68.00000E+000,-877.00000E-012,77.53706E+009,59.63600E-009,1.89944E+000,1792,-68.00000E+000,-12.00010E+000,1.06000E-009,-11.32085E+009,-12.72011E-009,1.89944E+000,1728,-12.00000E+000
1,3,18,-68.00000E+000,-160.00000E-012,425.00000E+009,10.88000E-009,1.91258E+000,1792,-68.00000E+000,-14.00000E+000,-397.00000E-012,35.26448E+009,5.55800E-009,1.91258E+000,1728,-14.00000E+000
1,3,19,-68.00000E+000,709.00000E-012,-95.90973E+009,-48.21200E-009,1.92656E+000,1792,-68.00000E+000,-16.00000E+000,704.00000E-012,-22.72727E+009,-11.26400E-009,1.92656E+000,1728,-16.00000E+000
1,3,20,-68.00000E+000,-122.00000E-012,557.37705E+009,8.29600E-009,1.93841E+000,1792,-68.00000E+000,-18.00000E+000,-675.00000E-012,26.66667E+009,12.15000E-009,1.93841E+000,1728,-18.00000E+000
1,3,21,-68.00000E+000,-663.00000E-012,102.56410E+009,45.08400E-009,1.95019E+000,1792,-68.00000E+000,-20.00000E+000,-1.81100E-009,11.04362E+009,36.22000E-009,1.95019E+000,1728,-20.00000E+000
1,3,22,-68.00000E+000,-1.09500E-009,62.10046E+009,74.46000E-009,1.96479E+000,1792,-68.00000E+000,-22.00000E+000,-1.97100E-009,11.16185E+009,43.36200E-009,1.96479E+000,1792,-22.00000E+000
1,3,23,-68.00000E+000,-2.91100E-009,23.35967E+009,197.94800E-009,1.96927E+000,1792,-68.00000E+000,-24.00000E+000,-4.20400E-009,5.70885E+009,100.89600E-009,1.96927E+000,1792,-24.00000E+000
1,3,24,-68.00000E+000,-5.23800E-009,12.98205E+009,356.18400E-009,1.98118E+000,1792,-68.00000E+000,-26.00000E+000,-1.44400E-009,18.00554E+009,37.54400E-009,1.98118E+000,1792,-26.00000E+000
1,3,25,-68.00000E+000,-7.52100E-009,9.04135E+009,511.42800E-009,1.99315E+000,1792,-68.00000E+000,-28.00000E+000,677.00000E-012,-41.35894E+009,-18.95600E-009,1.99315E+000,1792,-28.00000E+000
1,3,26,-68.00000E+000,-9.45600E-009,7.19120E+009,643.00800E-009,2.00872E+000,1792,-68.00000E+000,-30.00000E+000,260.00000E-012,-115.38462E+009,-7.80000E-009,2.00872E+000,1792,-30.00000E+000
1,3,27,-68.00000E+000,-14.60600E-009,4.65562E+009,993.20800E-009,2.02135E+000,1792,-68.00000E+000,-32.00000E+000,-601.00000E-012,53.24459E+009,19.23200E-009,2.02135E+000,1792,-32.00000E+000
1,3,28,-68.00000E+000,-30.70900E-009,2.21433E+009,2.08821E-006,2.02505E+000,1792,-68.00000E+000,-34.00000E+000,-1.21000E-009,28.09917E+009,41.14000E-009,2.02505E+000,1792,-34.00000E+000
1,3,29,-68.00000E+000,-35.36100E-009,1.92302E+009,2.40455E-006,2.03717E+000,1792,-68.00000E+000,-36.00000E+000,-874.00000E-012,41.18993E+009,31.46400E-009,2.03717E+000,1792,-36.00000E+000
1,3,30,-68.00000E+000,-59.99000E-009,1.13352E+009,4.07932E-006,2.04117E+000,1792,-68.00000E+000,-38.00000E+000,-1.09200E-009,34.79853E+009,41.49600E-009,2.04117E+000,1792,-38.00000E+000
1,3,31,-68.00000E+000,-57.60200E-009,1.18051E+009,3.91694E-006,2.05565E+000,1792,-68.00000E+000,-40.00000E+000,-533.00000E-012,75.04690E+009,21.32000E-009,2.05565E+000,1792,-40.00000E+000
1,3,32,-68.00000E+000,-70.78800E-009,960.61479E+006,4.81358E-006,2.06810E+000,1792,-68.00000E+000,-42.00000E+000,-1.77700E-009,23.63534E+009,74.63400E-009,2.06810E+000,1792,-42.00000E+000
1,3,33,-68.00000E+000,-86.01100E-009,790.59655E+006,5.84875E-006,2.08015E+000,1792,-68.00000E+000,-44.00000E+000,-874.00000E-012,50.34325E+009,38.45600E-009,2.08015E+000,1792,-44.00000E+000
1,3,34,-68.00000E+000,-97.29100E-009,698.93413E+006,6.61579E-006,2.09385E+000,1792,-68.00000E+000,-46.00000E+000,529.00000E-012,-86.95652E+009,-24.33400E-009,2.09385E+000,1792,-46.00000E+000
1,3,35,-68.00000E+000,-111.97900E-009,607.25672E+006,7.61457E-006,2.10825E+000,1792,-68.00000E+000,-48.00000E+000,-379.00000E-012,126.64908E+009,18.19200E-009,2.10825E+000,1792,-48.00000E+000
1,3,36,-68.00000E+000,-136.90500E-009,496.69479E+006,9.30954E-006,2.12033E+000,1792,-68.00000E+000,-50.00000E+000,-1.36700E-009,36.57644E+009,68.35000E-009,2.12033E+000,1792,-50.00000E+000
1,3,37,-68.00000E+000,-160.00000E-009,425.00000E+006,10.88000E-006,2.13233E+000,1792,-68.00000E+000,-52.00000E+000,-1.46000E-009,35.61644E+009,75.92000E-009,2.13233E+000,1792,-52.00000E+000
1,3,38,-68.00000E+000,-177.24000E-009,383.66057E+006,12.05232E-006,2.14698E+000,1792,-68.00000E+000,-54.00000E+000,-1.07800E-009,50.09276E+009,58.21200E-009,2.14698E+000,1792,-54.00000E+000
1,3,39,-68.00000E+000,-203.74200E-009,333.75544E+006,13.85446E-006,2.16025E+000,1792,-68.00000E+000,-56.00000E+000,146.00000E-012,-383.56164E+009,-8.17600E-009,2.16025E+000,1792,-56.00000E+000
1,3,40,-68.00000E+000,-230.78900E-009,294.64143E+006,15.69365E-006,2.17277E+000,1792,-68.00000E+000,-58.00000E+000,-889.00000E-012,65.24184E+009,51.56200E-009,2.17277E+000,1792,-58.00000E+000
1,3,41,-68.00000E+000,-258.85500E-009,262.69533E+006,17.60214E-006,2.18512E+000,1792,-68.00000E+000,-60.00000E+000,-2.14200E-009,28.01120E+009,128.52000E-009,2.18512E+000,1792,-60.00000E+000
1,3,42,-68.00000E+000,-273.97500E-009,248.19783E+006,18.63030E-006,2.20014E+000,1792,-68.00000E+000,-62.00000E+000,-1.53700E-009,40.33832E+009,95.29400E-009,2.20014E+000,1792,-62.00000E+000
1,3,43,-68.00000E+000,-302.20400E-009,225.01357E+006,20.54987E-006,2.21231E+000,1792,-68.00000E+000,-64.00000E+000,-1.54800E-009,41.34367E+009,99.07200E-009,2.21231E+000,1792,-64.00000E+000
1,3,44,-68.00000E+000,-332.20200E-009,204.69473E+006,22.58974E-006,2.22446E+000,1792,-68.00000E+000,-66.00000E+000,-1.59700E-009,41.32749E+009,105.40200E-009,2.22446E+000,1792,-66.00000E+000
1,3,45,-68.00000E+000,-350.81700E-009,193.83325E+006,23.85556E-006,2.24000E+000,1792,-68.00000E+000,-68.00000E+000,-2.05500E-009,33.09002E+009,139.74000E-009,2.24000E+000,1792,-68.00000E+000
1,3,46,-68.00000E+000,-379.58500E-009,179.14301E+006,25.81178E-006,2.25285E+000,1792,-68.00000E+000,-70.00000E+000,-3.95300E-009,17.70807E+009,276.71000E-009,2.25285E+000,1792,-70.00000E+000
1,3,47,-68.00000E+000,-398.27300E-009,170.73716E+006,27.08256E-006,2.26499E+000,1792,-68.00000E+000,-72.00000E+000,-5.54400E-009,12.98701E+009,399.16800E-009,2.26499E+000,1792,-72.00000E+000
1,3,48,-68.00000E+000,-423.37600E-009,160.61373E+006,28.78957E-006,2.27729E+000,1792,-68.00000E+000,-74.00000E+000,-5.10600E-009,14.49275E+009,377.84400E-009,2.27729E+000,1792,-74.00000E+000
1,3,49,-68.00000E+000,-438.40800E-009,155.10666E+006,29.81174E-006,2.29161E+000,1792,-68.00000E+000,-76.00000E+000,-6.85600E-009,11.08518E+009,521.05600E-009,2.29161E+000,1792,-76.00000E+000
1,3,50,-68.00000E+000,-460.69500E-009,147.60308E+006,31.32726E-006,2.30382E+000,1792,-68.00000E+000,-78.00000E+000,-8.87800E-009,8.78576E+009,692.48400E-009,2.30382E+000,1792,-78.00000E+000
1,3,51,-68.00000E+000,-487.42000E-009,139.51007E+006,33.14456E-006,2.31612E+000,1792,-68.00000E+000,-80.00000E+000,-10.29500E-009,7.77076E+009,823.60000E-009,2.31612E+000,1792,-80.00000E+000
1,3,52,-68.00000E+000,-547.55000E-009,124.18957E+006,37.23340E-006,2.31981E+000,1792,-68.00000E+000,-82.00000E+000,-20.44300E-009,4.01115E+009,1.67633E-006,2.31981E+000,1792,-82.00000E+000
1,3,53,-68.00000E+000,-598.93300E-009,113.53524E+006,40.72744E-006,2.32393E+000,1792,-68.00000E+000,-84.00000E+000,-25.75800E-009,3.26112E+009,2.16367E-006,2.32393E+000,1792,-84.00000E+000
1,3,54,-68.00000E+000,-580.95500E-009,117.04865E+006,39.50494E-006,2.33913E+000,1792,-68.00000E+000,-86.00000E+000,-11.83600E-009,7.26597E+009,1.01790E-006,2.33913E+000,1792,-86.00000E+000
1,3,55,-68.00000E+000,-586.13300E-009,116.01462E+006,39.85704E-006,2.35145E+000,1792,-68.00000E+000,-88.00000E+000,-11.01900E-009,7.98621E+009,969.67200E-009,2.35145E+000,1792,-88.00000E+000
1,3,56,-68.00000E+000,-599.50700E-009,113.42653E+006,40.76648E-006,2.36376E+000,1792,-68.00000E+000,-90.00000E+000,-9.52100E-009,9.45279E+009,856.89000E-009,2.36376E+000,1792,-90.00000E+000
1,3,57,-68.00000E+000,-593.11000E-009,114.64990E+006,40.33148E-006,2.37876E+000,1792,-68.00000E+000,-92.00000E+000,-7.69900E-009,11.94960E+009,708.30800E-009,2.37876E+000,1792,-92.00000E+000
1,3,58,-68.00000E+000,-609.14400E-009,111.63206E+006,41.42179E-006,2.39151E+000,1792,-68.00000E+000,-94.00000E+000,-8.58600E-009,10.94805E+009,807.08400E-009,2.39151E+000,1792,-94.00000E+000
1,3,59,-68.00000E+000,-664.29100E-009,102.36478E+006,45.17179E-006,2.39523E+000,1792,-68.00000E+000,-96.00000E+000,-24.22900E-009,3.96219E+009,2.32598E-006,2.39523E+000,1792,-96.00000E+000
1,3,60,-68.00000E+000,-661.55200E-009,102.78859E+006,44.98554E-006,2.40780E+000,1792,-68.00000E+000,-98.00000E+000,-12.39700E-009,7.90514E+009,1.21491E-006,2.40780E+000,1792,-98.00000E+000
1,3,61,-68.00000E+000,-652.53600E-009,104.20881E+006,44.37245E-006,2.42318E+000,1792,-68.00000E+000,-100.00000E+000,-9.55800E-009,10.46244E+009,955.80000E-009,2.42318E+000,1792,-100.00000E+000
1,4,1,-72.00000E+000,-3.36300E-009,21.40946E+009,242.13600E-009,2.59389E+000,1792,-72.00000E+000,20.00000E+000,4.87900E-009,4.09920E+009,97.58000E-009,2.59389E+000,1728,20.00000E+000
1,4,2,-72.00000E+000,-1.90900E-009,37.71608E+009,137.44800E-009,2.60709E+000,1792,-72.00000E+000,18.00000E+000,2.24200E-009,8.02855E+009,40.35600E-009,2.60709E+000,1728,18.00000E+000
1,4,3,-72.00000E+000,-1.96200E-009,36.69725E+009,141.26400E-009,2.61883E+000,1792,-72.00000E+000,16.00000E+000,-353.00000E-012,-45.32578E+009,-5.64800E-009,2.61883E+000,1728,16.00000E+000
1,4,4,-72.00000E+000,-245.00000E-012,293.87755E+009,17.64000E-009,2.62253E+000,1792,-72.00000E+000,14.00000E+000,-71.00000E-012,-197.18310E+009,-994.00000E-012,2.62253E+000,1728,14.00000E+000
1,4,5,-72.00000E+000,-236.00000E-012,305.08475E+009,16.99200E-009,2.63822E+000,1792,-72.00000E+000,12.00000E+000,214.00000E-012,56.07477E+009,2.56800E-009,2.63822E+000,1728,12.00000E+000
1,4,6,-72.00000E+000,-731.00000E-012,98.49521E+009,52.63200E-009,2.65053E+000,1792,-72.00000E+000,10.00000E+000,-498.00000E-012,-20.08032E+009,-4.98000E-009,2.65053E+000,1728,10.00000E+000
1,4,7,-72.00000E+000,61.00000E-012,-1.18033E+012,-4.39200E-009,2.66233E+000,1792,-72.00000E+000,8.00000E+000,237.00000E-012,33.75527E+009,1.89600E-009,2.66233E+000,1728,8.00000E+000
1,4,8,-72.00000E+000,418.00000E-012,-172.24880E+009,-30.09600E-009,2.67560E+000,1792,-72.00000E+000,6.00000E+000,754.00000E-012,7.95756E+009,4.52400E-009,2.67560E+000,1728,6.00000E+000
1,4,9,-72.00000E+000,65.00000E-012,-1.10769E+012,-4.68000E-009,2.68993E+000,1792,-72.00000E+000,4.00000E+000,367.00000E-012,10.89918E+009,1.46800E-009,2.68993E+000,1728,4.00000E+000
1,4,10,-72.00000E+000,705.00000E-012,-102.12766E+009,-50.76000E-009,2.69421E+000,1792,-72.00000E+000,2.00000E+000,686.00000E-012,2.91545E+009,1.37200E-009,2.69421E+000,1664,2.00000E+000
1,4,11,-72.00000E+000,-488.00000E-012,147.54098E+009,35.13600E-009,2.69806E+000,1792,-72.00000E+000,-2.80000E-006,-1.28100E-009,2.18579E+003,3.58680E-015,2.69806E+000,1600,0.00000E+000
1,4,12,-72.00000E+000,787.00000E-012,-91.48666E+009,-56.66400E-009,2.71007E+000,1792,-72.00000E+000,-2.00000E+000,1.00100E-009,-1.99800E+009,-2.00200E-009,2.71007E+000,1664,-2.00000E+000
1,4,13,-72.00000E+000,230.00000E-012,-313.04348E+009,-16.56000E-009,2.72391E+000,1792,-72.00000E+000,-4.00000E+000,244.00000E-012,-16.39344E+009,-976.00000E-012,2.72391E+000,1728,-4.00000E+000
1,4,14,-72.00000E+000,-473.00000E-012,152.21987E+009,34.05600E-009,2.73708E+000,1792,-72.00000E+000,-6.00000E+000,-564.00000E-012,10.63830E+009,3.38400E-009,2.73708E+000,1728,-6.00000E+000
1,4,15,-72.00000E+000,-529.00000E-012,136.10586E+009,38.08800E-009,2.74891E+000,1792,-72.00000E+000,-8.00000E+000,-879.00000E-012,9.10125E+009,7.03200E-009,2.74891E+000,1728,-8.00000E+000
1,4,16,-72.00000E+000,696.00000E-012,-103.44828E+009,-50.11200E-009,2.76084E+000,1792,-72.00000E+000,-10.00000E+000,773.00000E-012,-12.93661E+009,-7.73000E-009,2.76084E+000,1728,-10.00000E+000
1,4,17,-72.00000E+000,-505.00000E-012,142.57426E+009,36.36000E-009,2.76494E+000,1792,-72.00000E+000,-12.00000E+000,-1.42300E-009,8.43289E+009,17.07600E-009,2.76494E+000,1728,-12.00000E+000
1,4,18,-72.00000E+000,-132.00000E-012,545.45455E+009,9.50400E-009,2.77954E+000,1792,-72.00000E+000,-14.00000E+000,-561.00000E-012,24.95544E+009,7.85400E-009,2.77954E+000,1728,-14.00000E+000
1,4,19,-72.00000E+000,196.00000E-012,-367.34694E+009,-14.11200E-009,2.79140E+000,1792,-72.00000E+000,-16.00000E+000,-167.00000E-012,95.80838E+009,2.67200E-009,2.79140E+000,1728,-16.00000E+000
1,4,20,-72.00000E+000,-630.00000E-012,114.28571E+009,45.36000E-009,2.80320E+000,1792,-72.00000E+000,-18.00000E+000,-1.62400E-009,11.08374E+009,29.23200E-009,2.80320E+000,1728,-18.00000E+000
1,4,21,-72.00000E+000,-583.00000E-012,123.49914E+009,41.97600E-009,2.81622E+000,1792,-72.00000E+000,-20.00000E+000,-1.77900E-009,11.24227E+009,35.58000E-009,2.81622E+000,1728,-20.00000E+000
1,4,22,-72.00000E+000,-306.00000E-012,235.29412E+009,22.03200E-009,2.82052E+000,1792,-72.00000E+000,-22.00000E+000,-3.59000E-009,6.12813E+009,78.98000E-009,2.82052E+000,1792,-22.00000E+000
1,4,23,-72.00000E+000,-1.90200E-009,37.85489E+009,136.94400E-009,2.83338E+000,1792,-72.00000E+000,-24.00000E+000,-2.23500E-009,10.73826E+009,53.64000E-009,2.83338E+000,1792,-24.00000E+000
1,4,24,-72.00000E+000,-3.07100E-009,23.44513E+009,221.11200E-009,2.84523E+000,1792,-72.00000E+000,-26.00000E+000,-629.00000E-012,41.33545E+009,16.35400E-009,2.84523E+000,1792,-26.00000E+000
1,4,25,-72.00000E+000,-5.24300E-009,13.73260E+009,377.49600E-009,2.85734E+000,1792,-72.00000E+000,-28.00000E+000,-251.00000E-012,111.55378E+009,7.02800E-009,2.85734E+000,1792,-28.00000E+000
1,4,26,-72.00000E+000,-7.71000E-009,9.33852E+009,555.12000E-009,2.87107E+000,1792,-72.00000E+000,-30.00000E+000,-735.00000E-012,40.81633E+009,22.05000E-009,2.87107E+000,1792,-30.00000E+000
1,4,27,-72.00000E+000,-11.91900E-009,6.04078E+009,858.16800E-009,2.88509E+000,1792,-72.00000E+000,-32.00000E+000,-1.73800E-009,18.41197E+009,55.61600E-009,2.88509E+000,1792,-32.00000E+000
1,4,28,-72.00000E+000,-17.47000E-009,4.12135E+009,1.25784E-006,2.89700E+000,1792,-72.00000E+000,-34.00000E+000,-944.00000E-012,36.01695E+009,32.09600E-009,2.89700E+000,1792,-34.00000E+000
1,4,29,-72.00000E+000,-25.17800E-009,2.85964E+009,1.81282E-006,2.90939E+000,1792,-72.00000E+000,-36.00000E+000,-18.00000E-012,2.00000E+012,648.00000E-012,2.90939E+000,1792,-36.00000E+000
1,4,30,-72.00000E+000,-32.49800E-009,2.21552E+009,2.33986E-006,2.92282E+000,1792,-72.00000E+000,-38.00000E+000,-600.00000E-012,63.33333E+009,22.80000E-009,2.92282E+000,1792,-38.00000E+000
1,4,31,-72.00000E+000,-43.07100E-009,1.67166E+009,3.10111E-006,2.93614E+000,1792,-72.00000E+000,-40.00000E+000,-1.81200E-009,22.07506E+009,72.48000E-009,2.93614E+000,1792,-40.00000E+000
1,4,32,-72.00000E+000,-56.95200E-009,1.26422E+009,4.10054E-006,2.94827E+000,1792,-72.00000E+000,-42.00000E+000,-1.54300E-009,27.21970E+009,64.80600E-009,2.94827E+000,1792,-42.00000E+000
1,4,33,-72.00000E+000,-70.07400E-009,1.02749E+009,5.04533E-006,2.96042E+000,1792,-72.00000E+000,-44.00000E+000,527.00000E-012,-83.49146E+009,-23.18800E-009,2.96042E+000,1792,-44.00000E+000
1,4,34,-72.00000E+000,-83.48300E-009,862.45104E+006,6.01078E-006,2.97544E+000,1792,-72.00000E+000,-46.00000E+000,-309.00000E-012,148.86731E+009,14.21400E-009,2.97544E+000,1792,-46.00000E+000
1,4,35,-72.00000E+000,-105.49500E-009,682.49680E+006,7.59564E-006,2.98750E+000,1792,-72.00000E+000,-48.00000E+000,-1.26200E-009,38.03487E+009,60.57600E-009,2.98750E+000,1792,-48.00000E+000
1,4,36,-72.00000E+000,-126.88500E-009,567.44296E+006,9.13572E-006,2.99959E+000,1792,-72.00000E+000,-50.00000E+000,-1.85100E-009,27.01243E+009,92.55000E-009,2.99959E+000,1792,-50.00000E+000
1,4,37,-72.00000E+000,-142.80600E-009,504.18050E+006,10.28203E-006,3.01362E+000,1792,-72.00000E+000,-52.00000E+000,-1.39100E-009,37.38318E+009,72.33200E-009,3.01362E+000,1792,-52.00000E+000
1,4,38,-72.00000E+000,-164.14400E-009,438.63924E+006,11.81837E-006,3.02631E+000,1792,-72.00000E+000,-54.00000E+000,-204.00000E-012,264.70588E+009,11.01600E-009,3.02631E+000,1792,-54.00000E+000
1,4,39,-72.00000E+000,-190.35700E-009,378.23668E+006,13.70570E-006,3.03842E+000,1792,-72.00000E+000,-56.00000E+000,-1.15100E-009,48.65334E+009,64.45600E-009,3.03842E+000,1792,-56.00000E+000
1,4,40,-72.00000E+000,-214.69300E-009,335.36259E+006,15.45790E-006,3.05076E+000,1792,-72.00000E+000,-58.00000E+000,-1.95400E-009,29.68270E+009,113.33200E-009,3.05076E+000,1792,-58.00000E+000
1,4,41,-72.00000E+000,-231.09400E-009,311.56153E+006,16.63877E-006,3.06557E+000,1792,-72.00000E+000,-60.00000E+000,-2.09700E-009,28.61230E+009,125.82000E-009,3.06557E+000,1792,-60.00000E+000
1,4,42,-72.00000E+000,-257.25500E-009,279.87794E+006,18.52236E-006,3.07776E+000,1792,-72.00000E+000,-62.00000E+000,-784.00000E-012,79.08163E+009,48.60800E-009,3.07776E+000,1792,-62.00000E+000
1,4,43,-72.00000E+000,-286.06400E-009,251.69193E+006,20.59661E-006,3.08999E+000,1792,-72.00000E+000,-64.00000E+000,-1.22300E-009,52.33034E+009,78.27200E-009,3.08999E+000,1792,-64.00000E+000
1,4,44,-72.00000E+000,-349.51200E-009,206.00151E+006,25.16486E-006,3.09369E+000,1792,-72.00000E+000,-66.00000E+000,-3.36100E-009,19.63701E+009,221.82600E-009,3.09369E+000,1792,-66.00000E+000
1,4,45,-72.00000E+000,-353.62400E-009,203.60609E+006,25.46093E-006,3.10777E+000,1792,-72.00000E+000,-68.00000E+000,-1.46300E-009,46.47984E+009,99.48400E-009,3.10777E+000,1792,-68.00000E+000
1,4,46,-72.00000E+000,-372.10400E-009,193.49429E+006,26.79149E-006,3.12108E+000,1792,-72.00000E+000,-70.00000E+000,-2.54200E-009,27.53737E+009,177.94000E-009,3.12108E+000,1792,-70.00000E+000
1,4,47,-72.00000E+000,-433.25100E-009,166.18542E+006,31.19407E-006,3.12478E+000,1792,-72.00000E+000,-72.00000E+000,-7.45800E-009,9.65406E+009,536.97600E-009,3.12478E+000,1792,-72.00000E+000
1,4,48,-72.00000E+000,-492.75800E-009,146.11635E+006,35.47858E-006,3.12875E+000,1792,-72.00000E+000,-74.00000E+000,-12.19200E-009,6.06955E+009,902.20800E-009,3.12875E+000,1792,-74.00000E+000
1,4,49,-72.00000E+000,-543.89100E-009,132.37947E+006,39.16015E-006,3.13270E+000,1792,-72.00000E+000,-76.00000E+000,-16.95400E-009,4.48272E+009,1.28850E-006,3.13270E+000,1792,-76.00000E+000
1,4,50,-72.00000E+000,-528.92100E-009,136.12619E+006,38.08231E-006,3.14524E+000,1792,-72.00000E+000,-78.00000E+000,-9.09400E-009,8.57708E+009,709.33200E-009,3.14524E+000,1792,-78.00000E+000
1,4,51,-72.00000E+000,-585.33200E-009,123.00711E+006,42.14390E-006,3.14894E+000,1792,-72.00000E+000,-80.00000E+000,-19.02400E-009,4.20521E+009,1.52192E-006,3.14894E+000,1792,-80.00000E+000
1,4,52,-72.00000E+000,-557.07400E-009,129.24674E+006,40.10933E-006,3.16472E+000,1792,-72.00000E+000,-82.00000E+000,-11.37600E-009,7.20816E+009,932.83200E-009,3.16472E+000,1792,-82.00000E+000
1,4,53,-72.00000E+000,-555.84700E-009,129.53205E+006,40.02098E-006,3.17784E+000,1792,-72.00000E+000,-84.00000E+000,-9.75000E-009,8.61538E+009,819.00000E-009,3.17784E+000,1792,-84.00000E+000
1,4,54,-72.00000E+000,-561.25000E-009,128.28508E+006,40.41000E-006,3.19001E+000,1792,-72.00000E+000,-86.00000E+000,-9.97900E-009,8.61810E+009,858.19400E-009,3.19001E+000,1792,-86.00000E+000
1,4,55,-72.00000E+000,-575.35500E-009,125.14013E+006,41.42556E-006,3.20295E+000,1792,-72.00000E+000,-88.00000E+000,-10.43500E-009,8.43316E+009,918.28000E-009,3.20295E+000,1792,-88.00000E+000
1,4,56,-72.00000E+000,-580.03200E-009,124.13108E+006,41.76230E-006,3.21723E+000,1792,-72.00000E+000,-90.00000E+000,-8.19900E-009,10.97695E+009,737.91000E-009,3.21723E+000,1792,-90.00000E+000
1,4,57,-72.00000E+000,-595.13900E-009,120.98014E+006,42.85001E-006,3.22959E+000,1792,-72.00000E+000,-92.00000E+000,-8.15500E-009,11.28142E+009,750.26000E-009,3.22959E+000,1792,-92.00000E+000
1,4,58,-72.00000E+000,-612.57500E-009,117.53663E+006,44.10540E-006,3.24193E+000,1792,-72.00000E+000,-94.00000E+000,-7.59600E-009,12.37493E+009,714.02400E-009,3.24193E+000,1792,-94.00000E+000
1,4,59,-72.00000E+000,-613.61800E-009,117.33684E+006,44.18050E-006,3.25611E+000,1792,-72.00000E+000,-96.00000E+000,-6.97900E-009,13.75555E+009,669.98400E-009,3.25611E+000,1792,-96.00000E+000
1,4,60,-72.00000E+000,-670.20000E-009,107.43062E+006,48.25440E-006,3.26029E+000,1792,-72.00000E+000,-98.00000E+000,-21.70600E-009,4.51488E+009,2.12719E-006,3.26029E+000,1792,-98.00000E+000
