Repeat,VAR2,Point,Source Voltage,Source Current,Source Resistance,Source Power,Source Time,Source State,Source Source,Gate Voltage,Gate Current,Gate Resistance,Gate Power,Gate Time,Gate State,Gate Source
1,3,24,46.00000E+000,817.00000E-012,56.30355E+009,37.58200E-009,868.41100E-003,1792,46.00000E+000,20.00000E+000,96.00000E-012,208.33333E+009,1.92000E-009,868.41100E-003,1728,20.00000E+000
1,3,25,48.00000E+000,1.43400E-009,33.47280E+009,68.83200E-009,872.37900E-003,1792,48.00000E+000,20.00000E+000,826.00000E-012,24.21308E+009,16.52000E-009,872.37900E-003,1728,20.00000E+000
1,3,26,50.00000E+000,775.00000E-012,64.51613E+009,38.75000E-009,876.34500E-003,1792,50.00000E+000,20.00000E+000,-26.00000E-012,-769.23077E+009,-520.00000E-012,876.34500E-003,1728,20.00000E+000
1,3,27,52.00000E+000,394.00000E-012,131.97970E+009,20.48800E-009,880.32100E-003,1792,52.00000E+000,20.00000E+000,-557.00000E-012,-35.90664E+009,-11.14000E-009,880.32100E-003,1728,20.00000E+000
1,3,28,54.00000E+000,851.00000E-012,63.45476E+009,45.95400E-009,884.32800E-003,1792,54.00000E+000,20.00000E+000,-102.00000E-012,-196.07843E+009,-2.04000E-009,884.32800E-003,1728,20.00000E+000
1,3,29,56.00000E+000,1.34600E-009,41.60475E+009,75.37600E-009,888.31200E-003,1792,56.00000E+000,20.00000E+000,391.00000E-012,51.15090E+009,7.82000E-009,888.31200E-003,1728,20.00000E+000
1,3,30,58.00000E+000,1.21800E-009,47.61905E+009,70.64400E-009,892.35800E-003,1792,58.00000E+000,20.00000E+000,10.00000E-012,2.00000E+012,200.00000E-012,892.35800E-003,1728,20.00000E+000
1,3,31,60.00000E+000,864.00000E-012,69.44444E+009,51.84000E-009,896.46000E-003,1792,60.00000E+000,20.00000E+000,-878.00000E-012,-22.77904E+009,-17.56000E-009,896.46000E-003,1728,20.00000E+000
1,3,32,62.00000E+000,1.46800E-009,42.23433E+009,91.01600E-009,901.55200E-003,1792,62.00000E+000,20.00000E+000,-482.00000E-012,-41.49378E+009,-9.64000E-009,901.55200E-003,1728,20.00000E+000
1,3,33,64.00000E+000,2.40000E-009,26.66667E+009,153.60000E-009,905.71000E-003,1792,64.00000E+000,19.99999E+000,-40.00000E-012,-499.99975E+009,-799.99960E-012,905.71000E-003,1728,20.00000E+000
1,3,34,66.00000E+000,2.23300E-009,29.55665E+009,147.37800E-009,910.22100E-003,1792,66.00000E+000,20.00000E+000,-1.54500E-009,-12.94498E+009,-30.90000E-009,910.22100E-003,1728,20.00000E+000
1,3,35,68.00000E+000,2.56700E-009,26.49007E+009,174.55600E-009,914.33100E-003,1792,68.00000E+000,20.00000E+000,-2.99900E-009,-6.66889E+009,-59.98000E-009,914.33100E-003,1728,20.00000E+000
1,3,36,70.00000E+000,4.42000E-009,15.83710E+009,309.40000E-009,918.26500E-003,1792,70.00000E+000,20.00000E+000,-2.75200E-009,-7.26744E+009,-55.04000E-009,918.26500E-003,1728,20.00000E+000
1,3,37,72.00000E+000,6.56200E-009,10.97226E+009,472.46400E-009,922.21400E-003,1792,72.00000E+000,19.99999E+000,-2.88400E-009,-6.93481E+009,-57.67997E-009,922.21400E-003,1728,20.00000E+000
1,3,38,74.00000E+000,8.58900E-009,8.61567E+009,635.58600E-009,926.16700E-003,1792,74.00000E+000,20.00000E+000,-3.63900E-009,-5.49602E+009,-72.78000E-009,926.16700E-003,1728,20.00000E+000
1,3,39,76.00000E+000,11.54200E-009,6.58465E+009,877.19200E-009,930.13000E-003,1792,76.00000E+000,19.99999E+000,-3.63200E-009,-5.50661E+009,-72.63996E-009,930.13000E-003,1728,20.00000E+000
1,3,40,78.00000E+000,15.89600E-009,4.90689E+009,1.23989E-006,934.09000E-003,1792,78.00000E+000,19.99999E+000,-2.56400E-009,-7.80031E+009,-51.27997E-009,934.09000E-003,1728,20.00000E+000
1,3,41,80.00000E+000,20.81500E-009,3.84338E+009,1.66520E-006,939.19800E-003,1792,80.00000E+000,19.99999E+000,-1.19500E-009,-16.73639E+009,-23.89999E-009,939.19800E-003,1728,20.00000E+000
1,3,42,82.00000E+000,28.01600E-009,2.92690E+009,2.29731E-006,943.68600E-003,1792,82.00000E+000,20.00000E+000,-2.87900E-009,-6.94686E+009,-57.58000E-009,943.68600E-003,1728,20.00000E+000
1,3,43,84.00000E+000,36.71000E-009,2.28820E+009,3.08364E-006,947.86600E-003,1792,84.00000E+000,20.00000E+000,-4.48800E-009,-4.45633E+009,-89.76000E-009,947.86600E-003,1728,20.00000E+000
1,3,44,86.00000E+000,48.08000E-009,1.78869E+009,4.13488E-006,952.34200E-003,1792,86.00000E+000,19.99999E+000,-3.84800E-009,-5.19750E+009,-76.95996E-009,952.34200E-003,1728,20.00000E+000
1,3,45,88.00000E+000,61.10500E-009,1.44014E+009,5.37724E-006,956.32400E-003,1792,88.00000E+000,20.00000E+000,-3.42900E-009,-5.83260E+009,-68.58000E-009,956.32400E-003,1728,20.00000E+000
1,3,46,90.00000E+000,75.71500E-009,1.18867E+009,6.81435E-006,960.29000E-003,1792,90.00000E+000,20.00000E+000,-5.17000E-009,-3.86847E+009,-103.40000E-009,960.29000E-003,1728,20.00000E+000
1,3,47,92.00000E+000,89.98700E-009,1.02237E+009,8.27880E-006,964.25600E-003,1792,92.00000E+000,20.00000E+000,-5.99000E-009,-3.33890E+009,-119.80000E-009,964.25600E-003,1728,20.00000E+000
1,3,48,94.00000E+000,111.18100E-009,845.46820E+006,10.45101E-006,968.49200E-003,1792,94.00000E+000,20.00000E+000,-6.07800E-009,-3.29056E+009,-121.56000E-009,968.49200E-003,1728,20.00000E+000
1,3,49,96.00000E+000,135.08100E-009,710.68470E+006,12.96778E-006,972.44800E-003,1792,96.00000E+000,19.99999E+000,-5.06600E-009,-3.94789E+009,-101.31995E-009,972.44800E-003,1728,20.00000E+000
1,3,50,98.00000E+000,155.38900E-009,630.67527E+006,15.22812E-006,976.40500E-003,1792,98.00000E+000,20.00000E+000,-6.25500E-009,-3.19744E+009,-125.10000E-009,976.40500E-003,1728,20.00000E+000
1,3,51,100.00000E+000,178.18900E-009,561.20187E+006,17.81890E-006,981.03400E-003,1792,100.00000E+000,19.99999E+000,-7.08900E-009,-2.82127E+009,-141.77993E-009,981.03400E-003,1728,20.00000E+000
1,4,1,1.10000E-006,-2.76800E-009,-397.39884E+000,-3.04480E-015,1.13997E+000,1600,0.00000E+000,30.00000E+000,4.92500E-009,6.09137E+009,147.75000E-009,1.13997E+000,1792,30.00000E+000
1,4,2,2.00000E+000,-2.38000E-009,-840.33571E+006,-4.76000E-009,1.14468E+000,1664,2.00000E+000,30.00000E+000,1.84000E-009,16.30435E+009,55.20000E-009,1.14468E+000,1792,30.00000E+000
1,4,3,4.00000E+000,-2.06900E-009,-1.93330E+009,-8.27600E-009,1.14888E+000,1728,4.00000E+000,30.00000E+000,356.00000E-012,84.26966E+009,10.68000E-009,1.14888E+000,1792,30.00000E+000
1,4,4,6.00000E+000,-378.00000E-012,-15.87302E+009,-2.26800E-009,1.15284E+000,1728,6.00000E+000,30.00000E+000,1.25500E-009,23.90438E+009,37.65000E-009,1.15284E+000,1792,30.00000E+000
1,4,5,8.00000E+000,685.00000E-012,11.67883E+009,5.48000E-009,1.15681E+000,1728,8.00000E+000,30.00000E+000,1.82000E-009,16.48352E+009,54.60000E-009,1.15681E+000,1792,30.00000E+000
1,4,6,10.00000E+000,-234.00000E-012,-42.73504E+009,-2.34000E-009,1.16083E+000,1728,10.00000E+000,30.00000E+000,128.00000E-012,234.37500E+009,3.84000E-009,1.16083E+000,1792,30.00000E+000
1,4,7,12.00000E+000,-636.00000E-012,-18.86792E+009,-7.63200E-009,1.16487E+000,1728,12.00000E+000,30.00000E+000,-699.00000E-012,-42.91845E+009,-20.97000E-009,1.16487E+000,1792,30.00000E+000
1,4,8,14.00000E+000,452.00000E-012,30.97345E+009,6.32800E-009,1.16883E+000,1728,14.00000E+000,30.00000E+000,242.00000E-012,123.96694E+009,7.26000E-009,1.16883E+000,1792,30.00000E+000
1,4,9,16.00000E+000,1.54400E-009,10.36269E+009,24.70400E-009,1.17298E+000,1728,16.00000E+000,30.00000E+000,829.00000E-012,36.18818E+009,24.87000E-009,1.17298E+000,1792,30.00000E+000
1,4,10,18.00000E+000,772.00000E-012,23.31606E+009,13.89600E-009,1.17744E+000,1728,18.00000E+000,30.00000E+000,-678.00000E-012,-44.24779E+009,-20.34000E-009,1.17744E+000,1792,30.00000E+000
1,4,11,20.00000E+000,297.00000E-012,67.34007E+009,5.94000E-009,1.18159E+000,1728,20.00000E+000,30.00000E+000,-1.51700E-009,-19.77587E+009,-45.51000E-009,1.18159E+000,1792,30.00000E+000
1,4,12,22.00000E+000,1.32600E-009,16.59125E+009,29.17200E-009,1.18630E+000,1792,22.00000E+000,30.00000E+000,-185.00000E-012,-162.16216E+009,-5.55000E-009,1.18630E+000,1792,30.00000E+000
1,4,13,24.00000E+000,1.94900E-009,12.31401E+009,46.77600E-009,1.19036E+000,1792,24.00000E+000,30.00000E+000,776.00000E-012,38.65979E+009,23.28000E-009,1.19036E+000,1792,30.00000E+000
1,4,14,26.00000E+000,719.00000E-012,36.16134E+009,18.69400E-009,1.19434E+000,1792,26.00000E+000,30.00000E+000,-689.00000E-012,-43.54136E+009,-20.67000E-009,1.19434E+000,1792,30.00000E+000
1,4,15,28.00000E+000,150.00000E-012,186.66667E+009,4.20000E-009,1.19831E+000,1792,28.00000E+000,30.00000E+000,-1.33300E-009,-22.50563E+009,-39.99000E-009,1.19831E+000,1792,30.00000E+000
1,4,16,30.00000E+000,1.00600E-009,29.82107E+009,30.18000E-009,1.20228E+000,1792,30.00000E+000,30.00000E+000,-25.00000E-012,-1.20000E+012,-750.00000E-012,1.20228E+000,1792,30.00000E+000
1,4,17,32.00000E+000,1.61200E-009,19.85112E+009,51.58400E-009,1.20624E+000,1792,32.00000E+000,30.00000E+000,874.00000E-012,34.32494E+009,26.22000E-009,1.20624E+000,1792,30.00000E+000
1,4,18,34.00000E+000,755.00000E-012,45.03311E+009,25.67000E-009,1.21035E+000,1792,34.00000E+000,30.00000E+000,-245.00000E-012,-122.44898E+009,-7.35000E-009,1.21035E+000,1792,30.00000E+000
1,4,19,36.00000E+000,70.00000E-012,514.28571E+009,2.52000E-009,1.21475E+000,1792,36.00000E+000,30.00000E+000,-1.02100E-009,-29.38296E+009,-30.63000E-009,1.21475E+000,1792,30.00000E+000
1,4,20,38.00000E+000,888.00000E-012,42.79279E+009,33.74400E-009,1.21886E+000,1792,38.00000E+000,30.00000E+000,72.00000E-012,416.66667E+009,2.16000E-009,1.21886E+000,1792,30.00000E+000
1,4,21,40.00000E+000,1.63400E-009,24.47980E+009,65.36000E-009,1.22316E+000,1792,40.00000E+000,30.00000E+000,1.11400E-009,26.92998E+009,33.42000E-009,1.22316E+000,1792,30.00000E+000
1,4,22,42.00000E+000,599.00000E-012,70.11686E+009,25.15800E-009,1.22724E+000,1792,42.00000E+000,30.00000E+000,-233.00000E-012,-128.75536E+009,-6.99000E-009,1.22724E+000,1792,30.00000E+000
1,4,23,44.00000E+000,103.00000E-012,427.18447E+009,4.53200E-009,1.23125E+000,1792,44.00000E+000,30.00000E+000,-905.00000E-012,-33.14917E+009,-27.15000E-009,1.23125E+000,1792,30.00000E+000
1,4,24,46.00000E+000,899.00000E-012,51.16796E+009,41.35400E-009,1.23519E+000,1792,46.00000E+000,30.00000E+000,72.00000E-012,416.66667E+009,2.16000E-009,1.23519E+000,1792,30.00000E+000
1,4,25,48.00000E+000,1.42900E-009,33.58992E+009,68.59200E-009,1.23915E+000,1792,48.00000E+000,30.00000E+000,865.00000E-012,34.68208E+009,25.95000E-009,1.23915E+000,1792,30.00000E+000
1,4,26,50.00000E+000,840.00000E-012,59.52381E+009,42.00000E-009,1.24311E+000,1792,50.00000E+000,30.00000E+000,-13.00000E-012,-2.30769E+012,-390.00000E-012,1.24311E+000,1792,30.00000E+000
1,4,27,52.00000E+000,492.00000E-012,105.69106E+009,25.58400E-009,1.24708E+000,1792,52.00000E+000,30.00000E+000,-590.00000E-012,-50.84746E+009,-17.70000E-009,1.24708E+000,1792,30.00000E+000
1,4,28,54.00000E+000,879.00000E-012,61.43345E+009,47.46600E-009,1.25105E+000,1792,54.00000E+000,30.00000E+000,-85.00000E-012,-352.94118E+009,-2.55000E-009,1.25105E+000,1792,30.00000E+000
1,4,29,56.00000E+000,1.35000E-009,41.48148E+009,75.60000E-009,1.25515E+000,1792,56.00000E+000,30.00000E+000,471.00000E-012,63.69427E+009,14.13000E-009,1.25515E+000,1792,30.00000E+000
1,4,30,58.00000E+000,911.00000E-012,63.66630E+009,52.83800E-009,1.25977E+000,1792,58.00000E+000,30.00000E+000,-67.00000E-012,-447.76119E+009,-2.01000E-009,1.25977E+000,1792,30.00000E+000
1,4,31,60.00000E+000,532.00000E-012,112.78195E+009,31.92000E-009,1.26390E+000,1792,60.00000E+000,30.00000E+000,-696.00000E-012,-43.10345E+009,-20.88000E-009,1.26390E+000,1792,30.00000E+000
1,4,32,62.00000E+000,1.27400E-009,48.66562E+009,78.98800E-009,1.26807E+000,1792,62.00000E+000,30.00000E+000,-234.00000E-012,-128.20513E+009,-7.02000E-009,1.26807E+000,1792,30.00000E+000
1,4,33,64.00000E+000,2.01800E-009,31.71457E+009,129.15200E-009,1.27240E+000,1792,64.00000E+000,30.00000E+000,346.00000E-012,86.70520E+009,10.38000E-009,1.27240E+000,1792,30.00000E+000
1,4,34,66.00000E+000,1.71300E-009,38.52890E+009,113.05800E-009,1.27636E+000,1792,66.00000E+000,30.00000E+000,-781.00000E-012,-38.41229E+009,-23.43000E-009,1.27636E+000,1792,30.00000E+000
1,4,35,68.00000E+000,1.74300E-009,39.01320E+009,118.52400E-009,1.28029E+000,1792,68.00000E+000,30.00000E+000,-1.72700E-009,-17.37116E+009,-51.81000E-009,1.28029E+000,1792,30.00000E+000
1,4,36,70.00000E+000,2.79300E-009,25.06266E+009,195.51000E-009,1.28427E+000,1792,70.00000E+000,30.00000E+000,-1.99200E-009,-15.06024E+009,-59.76000E-009,1.28427E+000,1792,30.00000E+000
1,4,37,72.00000E+000,4.21100E-009,17.09808E+009,303.19200E-009,1.28823E+000,1792,72.00000E+000,30.00000E+000,-2.20300E-009,-13.61779E+009,-66.09000E-009,1.28823E+000,1792,30.00000E+000
1,4,38,74.00000E+000,5.47000E-009,13.52834E+009,404.78000E-009,1.29220E+000,1792,74.00000E+000,30.00000E+000,-3.56700E-009,-8.41043E+009,-107.01000E-009,1.29220E+000,1792,30.00000E+000
1,4,39,76.00000E+000,6.83400E-009,11.12087E+009,519.38400E-009,1.29631E+000,1792,76.00000E+000,30.00000E+000,-4.98300E-009,-6.02047E+009,-149.49000E-009,1.29631E+000,1792,30.00000E+000
1,4,40,78.00000E+000,9.65500E-009,8.07872E+009,753.09000E-009,1.30065E+000,1792,78.00000E+000,30.00000E+000,-3.67600E-009,-8.16104E+009,-110.28000E-009,1.30065E+000,1792,30.00000E+000
1,4,41,80.00000E+000,13.47500E-009,5.93692E+009,1.07800E-006,1.30481E+000,1792,80.00000E+000,30.00000E+000,-1.77000E-009,-16.94915E+009,-53.10000E-009,1.30481E+000,1792,30.00000E+000
1,4,42,82.00000E+000,17.38800E-009,4.71590E+009,1.42582E-006,1.30968E+000,1792,82.00000E+000,30.00000E+000,-2.10700E-009,-14.23825E+009,-63.21000E-009,1.30968E+000,1792,30.00000E+000
1,4,43,84.00000E+000,22.78000E-009,3.68745E+009,1.91352E-006,1.31375E+000,1792,84.00000E+000,30.00000E+000,-3.30700E-009,-9.07167E+009,-99.21000E-009,1.31375E+000,1792,30.00000E+000
1,4,44,86.00000E+000,29.97400E-009,2.86915E+009,2.57776E-006,1.31772E+000,1792,86.00000E+000,30.00000E+000,-3.26100E-009,-9.19963E+009,-97.83000E-009,1.31772E+000,1792,30.00000E+000
1,4,45,88.00000E+000,38.42900E-009,2.28994E+009,3.38175E-006,1.32167E+000,1792,88.00000E+000,30.00000E+000,-3.58600E-009,-8.36587E+009,-107.58000E-009,1.32167E+000,1792,30.00000E+000
1,4,46,90.00000E+000,47.02300E-009,1.91396E+009,4.23207E-006,1.32563E+000,1792,90.00000E+000,30.00000E+000,-4.50800E-009,-6.65484E+009,-135.24000E-009,1.32563E+000,1792,30.00000E+000
1,4,47,92.00000E+000,58.59200E-009,1.57018E+009,5.39046E-006,1.32971E+000,1792,92.00000E+000,30.00000E+000,-5.93200E-009,-5.05732E+009,-177.96000E-009,1.32971E+000,1792,30.00000E+000
1,4,48,94.00000E+000,70.83800E-009,1.32697E+009,6.65877E-006,1.33366E+000,1792,94.00000E+000,30.00000E+000,-6.10300E-009,-4.91562E+009,-183.09000E-009,1.33366E+000,1792,30.00000E+000
1,4,49,96.00000E+000,86.24200E-009,1.11315E+009,8.27923E-006,1.33779E+000,1792,96.00000E+000,30.00000E+000,-6.18000E-009,-4.85437E+009,-185.40000E-009,1.33779E+000,1792,30.00000E+000
1,4,50,98.00000E+000,97.53600E-009,1.00476E+009,9.55853E-006,1.34293E+000,1792,98.00000E+000,30.00000E+000,-6.65900E-009,-4.50518E+009,-199.77000E-009,1.34293E+000,1792,30.00000E+000
1,4,51,100.00000E+000,119.09600E-009,839.65876E+006,11.90960E-006,1.34706E+000,1792,100.00000E+000,30.00000E+000,-8.48200E-009,-3.53690E+009,-254.46000E-009,1.34706E+000,1792,30.00000E+000
1,5,1,300.00000E-009,-4.29100E-009,-69.91377E+000,-1.28730E-015,1.49742E+000,1600,0.00000E+000,40.00000E+000,3.43000E-009,11.66181E+009,137.20000E-009,1.49742E+000,1792,40.00000E+000
1,5,2,2.00000E+000,-2.15500E-009,-928.07332E+006,-4.31000E-009,1.50252E+000,1664,2.00000E+000,40.00000E+000,2.96100E-009,13.50895E+009,118.44000E-009,1.50252E+000,1792,40.00000E+000
1,5,3,4.00000E+000,-552.00000E-012,-7.24638E+009,-2.20800E-009,1.50707E+000,1728,4.00000E+000,40.00000E+000,3.25100E-009,12.30391E+009,130.04000E-009,1.50707E+000,1792,40.00000E+000
1,5,4,6.00000E+000,-1.05700E-009,-5.67644E+009,-6.34200E-009,1.51103E+000,1728,6.00000E+000,40.00000E+000,1.02500E-009,39.02439E+009,41.00000E-009,1.51103E+000,1792,40.00000E+000
1,5,5,8.00000E+000,-1.18200E-009,-6.76819E+009,-9.45600E-009,1.51498E+000,1728,8.00000E+000,40.00000E+000,-53.00000E-012,-754.71698E+009,-2.12000E-009,1.51498E+000,1792,40.00000E+000
1,5,6,10.00000E+000,-16.00000E-012,-625.00000E+009,-160.00000E-012,1.51895E+000,1728,10.00000E+000,40.00000E+000,818.00000E-012,48.89976E+009,32.72000E-009,1.51895E+000,1792,40.00000E+000
1,5,7,12.00000E+000,841.00000E-012,14.26873E+009,10.09200E-009,1.52292E+000,1728,12.00000E+000,40.00000E+000,1.60800E-009,24.87562E+009,64.32000E-009,1.52292E+000,1792,40.00000E+000
1,5,8,14.00000E+000,420.00000E-012,33.33333E+009,5.88000E-009,1.52689E+000,1728,14.00000E+000,40.00000E+000,9.00000E-012,4.44444E+012,360.00000E-012,1.52689E+000,1792,40.00000E+000
1,5,9,16.00000E+000,293.00000E-012,54.60751E+009,4.68800E-009,1.53094E+000,1728,16.00000E+000,40.00000E+000,-926.00000E-012,-43.19654E+009,-37.04000E-009,1.53094E+000,1792,40.00000E+000
1,5,10,18.00000E+000,1.18900E-009,15.13877E+009,21.40200E-009,1.53529E+000,1728,18.00000E+000,40.00000E+000,-297.00000E-012,-134.68013E+009,-11.88000E-009,1.53529E+000,1792,40.00000E+000
1,5,11,20.00000E+000,1.95400E-009,10.23541E+009,39.08000E-009,1.53937E+000,1728,20.00000E+000,40.00000E+000,405.00000E-012,98.76543E+009,16.20000E-009,1.53937E+000,1792,40.00000E+000
1,5,12,22.00000E+000,920.00000E-012,23.91304E+009,20.24000E-009,1.54464E+000,1792,22.00000E+000,40.00000E+000,-893.00000E-012,-44.79283E+009,-35.72000E-009,1.54464E+000,1792,40.00000E+000
1,5,13,24.00000E+000,405.00000E-012,59.25926E+009,9.72000E-009,1.54922E+000,1792,24.00000E+000,40.00000E+000,-1.57300E-009,-25.42912E+009,-62.92000E-009,1.54922E+000,1792,40.00000E+000
1,5,14,26.00000E+000,1.53100E-009,16.98236E+009,39.80600E-009,1.55321E+000,1792,26.00000E+000,40.00000E+000,-92.00000E-012,-434.78261E+009,-3.68000E-009,1.55321E+000,1792,40.00000E+000
1,5,15,28.00000E+000,2.12200E-009,13.19510E+009,59.41600E-009,1.55718E+000,1792,28.00000E+000,40.00000E+000,862.00000E-012,46.40371E+009,34.48000E-009,1.55718E+000,1792,40.00000E+000
1,5,16,30.00000E+000,838.00000E-012,35.79952E+009,25.14000E-009,1.56123E+000,1792,30.00000E+000,40.00000E+000,-692.00000E-012,-57.80347E+009,-27.68000E-009,1.56123E+000,1792,40.00000E+000
1,5,17,32.00000E+000,310.00000E-012,103.22581E+009,9.92000E-009,1.56520E+000,1792,32.00000E+000,40.00000E+000,-1.32800E-009,-30.12048E+009,-53.12000E-009,1.56520E+000,1792,40.00000E+000
1,5,18,34.00000E+000,1.10400E-009,30.79710E+009,37.53600E-009,1.56916E+000,1792,34.00000E+000,40.00000E+000,71.00000E-012,563.38028E+009,2.84000E-009,1.56916E+000,1792,40.00000E+000
1,5,19,36.00000E+000,1.83000E-009,19.67213E+009,65.88000E-009,1.57330E+000,1792,36.00000E+000,40.00000E+000,1.12700E-009,35.49246E+009,45.08000E-009,1.57330E+000,1792,40.00000E+000
1,5,20,38.00000E+000,610.00000E-012,62.29508E+009,23.18000E-009,1.57781E+000,1792,38.00000E+000,40.00000E+000,-403.00000E-012,-99.25558E+009,-16.12000E-009,1.57781E+000,1792,40.00000E+000
1,5,21,40.00000E+000,63.00000E-012,634.92063E+009,2.52000E-009,1.58195E+000,1792,40.00000E+000,40.00000E+000,-1.07200E-009,-37.31343E+009,-42.88000E-009,1.58195E+000,1792,40.00000E+000
1,5,22,42.00000E+000,1.12900E-009,37.20106E+009,47.41800E-009,1.58663E+000,1792,42.00000E+000,40.00000E+000,403.00000E-012,99.25558E+009,16.12000E-009,1.58663E+000,1792,40.00000E+000
1,5,23,44.00000E+000,1.82400E-009,24.12281E+009,80.25600E-009,1.59063E+000,1792,44.00000E+000,40.00000E+000,1.38500E-009,28.88087E+009,55.40000E-009,1.59063E+000,1792,40.00000E+000
1,5,24,46.00000E+000,628.00000E-012,73.24841E+009,28.88800E-009,1.59459E+000,1792,46.00000E+000,40.00000E+000,-349.00000E-012,-114.61318E+009,-13.96000E-009,1.59459E+000,1792,40.00000E+000
1,5,25,48.00000E+000,91.00000E-012,527.47253E+009,4.36800E-009,1.59857E+000,1792,48.00000E+000,40.00000E+000,-1.00200E-009,-39.92016E+009,-40.08000E-009,1.59857E+000,1792,40.00000E+000
1,5,26,50.00000E+000,1.06900E-009,46.77268E+009,53.45000E-009,1.60252E+000,1792,50.00000E+000,40.00000E+000,244.00000E-012,163.93443E+009,9.76000E-009,1.60252E+000,1792,40.00000E+000
1,5,27,52.00000E+000,1.75700E-009,29.59590E+009,91.36400E-009,1.60647E+000,1792,52.00000E+000,40.00000E+000,1.19500E-009,33.47280E+009,47.80000E-009,1.60647E+000,1792,40.00000E+000
1,5,28,54.00000E+000,783.00000E-012,68.96552E+009,42.28200E-009,1.61043E+000,1792,54.00000E+000,40.00000E+000,-43.00000E-012,-930.23256E+009,-1.72000E-009,1.61043E+000,1792,40.00000E+000
1,5,29,56.00000E+000,341.00000E-012,164.22287E+009,19.09600E-009,1.61440E+000,1792,56.00000E+000,40.00000E+000,-710.00000E-012,-56.33803E+009,-28.40000E-009,1.61440E+000,1792,40.00000E+000
1,5,30,58.00000E+000,1.06500E-009,54.46009E+009,61.77000E-009,1.61865E+000,1792,58.00000E+000,40.00000E+000,153.00000E-012,261.43791E+009,6.12000E-009,1.61865E+000,1792,40.00000E+000
1,5,31,60.00000E+000,1.84300E-009,32.55562E+009,110.58000E-009,1.62312E+000,1792,60.00000E+000,40.00000E+000,1.15700E-009,34.57217E+009,46.28000E-009,1.62312E+000,1792,40.00000E+000
1,5,32,62.00000E+000,926.00000E-012,66.95464E+009,57.41200E-009,1.62724E+000,1792,62.00000E+000,40.00000E+000,-205.00000E-012,-195.12195E+009,-8.20000E-009,1.62724E+000,1792,40.00000E+000
1,5,33,64.00000E+000,391.00000E-012,163.68286E+009,25.02400E-009,1.63178E+000,1792,64.00000E+000,40.00000E+000,-1.17600E-009,-34.01361E+009,-47.04000E-009,1.63178E+000,1792,40.00000E+000
1,5,34,66.00000E+000,1.52700E-009,43.22200E+009,100.78200E-009,1.63578E+000,1792,66.00000E+000,40.00000E+000,-134.00000E-012,-298.50746E+009,-5.36000E-009,1.63578E+000,1792,40.00000E+000
1,5,35,68.00000E+000,2.48700E-009,27.34218E+009,169.11600E-009,1.63976E+000,1792,68.00000E+000,40.00000E+000,583.00000E-012,68.61063E+009,23.32000E-009,1.63976E+000,1792,40.00000E+000
1,5,36,70.00000E+000,1.89600E-009,36.91983E+009,132.72000E-009,1.64371E+000,1792,70.00000E+000,40.00000E+000,-1.03800E-009,-38.53565E+009,-41.52000E-009,1.64371E+000,1792,40.00000E+000
1,5,37,72.00000E+000,1.93400E-009,37.22854E+009,139.24800E-009,1.64766E+000,1792,72.00000E+000,40.00000E+000,-2.14700E-009,-18.63065E+009,-85.88000E-009,1.64766E+000,1792,40.00000E+000
1,5,38,74.00000E+000,3.52300E-009,21.00483E+009,260.70200E-009,1.65161E+000,1792,74.00000E+000,40.00000E+000,-2.29700E-009,-17.41402E+009,-91.88000E-009,1.65161E+000,1792,40.00000E+000
1,5,39,76.00000E+000,5.18300E-009,14.66332E+009,393.90800E-009,1.65558E+000,1792,76.00000E+000,40.00000E+000,-2.90000E-009,-13.79310E+009,-116.00000E-009,1.65558E+000,1792,40.00000E+000
1,5,40,78.00000E+000,6.39400E-009,12.19894E+009,498.73200E-009,1.65969E+000,1792,78.00000E+000,40.00000E+000,-4.55100E-009,-8.78928E+009,-182.04000E-009,1.65969E+000,1792,40.00000E+000
1,5,41,80.00000E+000,8.09700E-009,9.88020E+009,647.76000E-009,1.66421E+000,1792,80.00000E+000,40.00000E+000,-4.61800E-009,-8.66176E+009,-184.72000E-009,1.66421E+000,1792,40.00000E+000
1,5,42,82.00000E+000,11.28600E-009,7.26564E+009,925.45200E-009,1.66846E+000,1792,82.00000E+000,40.00000E+000,-2.10900E-009,-18.96633E+009,-84.36000E-009,1.66846E+000,1792,40.00000E+000
1,5,43,84.00000E+000,16.23100E-009,5.17528E+009,1.36340E-006,1.67293E+000,1792,84.00000E+000,40.00000E+000,-1.24300E-009,-32.18021E+009,-49.72000E-009,1.67293E+000,1792,40.00000E+000
1,5,44,86.00000E+000,20.32200E-009,4.23187E+009,1.74769E-006,1.67693E+000,1792,86.00000E+000,40.00000E+000,-2.29800E-009,-17.40644E+009,-91.92000E-009,1.67693E+000,1792,40.00000E+000
1,5,45,88.00000E+000,25.21000E-009,3.49068E+009,2.21848E-006,1.68087E+000,1792,88.00000E+000,40.00000E+000,-2.96400E-009,-13.49528E+009,-118.56000E-009,1.68087E+000,1792,40.00000E+000
1,5,46,90.00000E+000,32.64200E-009,2.75718E+009,2.93778E-006,1.68483E+000,1792,90.00000E+000,40.00000E+000,-3.01700E-009,-13.25820E+009,-120.68000E-009,1.68483E+000,1792,40.00000E+000
