Repeat,VAR2,Point,Source Voltage,Source Current,Source Resistance,Source Power,Source Time,Source State,Gate Voltage,Gate Current,Gate Resistance,Gate Power,Gate Time,Gate State,Gate Source
1,3,30,-58.00000E+000,-1.02600E-009,56.53021E+009,59.50800E-009,957.91900E-003,1792,-20.00000E+000,1.97300E-009,-10.13685E+009,-39.46000E-009,957.91900E-003,1728,-20.00000E+000
1,3,31,-60.00000E+000,-2.31100E-009,25.96279E+009,138.66000E-009,962.19500E-003,1792,-20.00000E+000,207.00000E-012,-96.61836E+009,-4.14000E-009,962.19500E-003,1728,-20.00000E+000
1,3,32,-62.00000E+000,-2.79000E-009,22.22222E+009,172.98000E-009,966.26700E-003,1792,-20.00000E+000,-495.00000E-012,40.40404E+009,9.90000E-009,966.26700E-003,1728,-20.00000E+000
1,3,33,-64.00000E+000,-1.65700E-009,38.62402E+009,106.04800E-009,970.39400E-003,1792,-20.00000E+000,1.03500E-009,-19.32367E+009,-20.70000E-009,970.39400E-003,1728,-20.00000E+000
1,3,34,-66.00000E+000,-1.24900E-009,52.84227E+009,82.43400E-009,975.07700E-003,1792,-20.00000E+000,1.64900E-009,-12.12856E+009,-32.98000E-009,975.07700E-003,1728,-20.00000E+000
1,3,35,-68.00000E+000,-2.47800E-009,27.44149E+009,168.50400E-009,979.12800E-003,1792,-20.00000E+000,246.00000E-012,-81.30081E+009,-4.92000E-009,979.12800E-003,1728,-20.00000E+000
1,3,36,-70.00000E+000,-3.11300E-009,22.48635E+009,217.91000E-009,983.10100E-003,1792,-20.00000E+000,-149.00000E-012,134.22819E+009,2.98000E-009,983.10100E-003,1728,-20.00000E+000
1,3,37,-72.00000E+000,-2.31300E-009,31.12840E+009,166.53600E-009,987.05300E-003,1792,-20.00000E+000,1.62100E-009,-12.33806E+009,-32.42000E-009,987.05300E-003,1728,-20.00000E+000
1,3,38,-74.00000E+000,-2.06700E-009,35.80068E+009,152.95800E-009,991.11100E-003,1792,-20.00000E+000,2.94700E-009,-6.78656E+009,-58.94000E-009,991.11100E-003,1728,-20.00000E+000
1,3,39,-76.00000E+000,-3.89200E-009,19.52724E+009,295.79200E-009,995.07900E-003,1792,-20.00000E+000,1.88700E-009,-10.59883E+009,-37.74000E-009,995.07900E-003,1728,-20.00000E+000
1,3,40,-78.00000E+000,-5.13800E-009,15.18100E+009,400.76400E-009,999.03900E-003,1792,-20.00000E+000,1.87200E-009,-10.68376E+009,-37.44000E-009,999.03900E-003,1728,-20.00000E+000
1,3,41,-80.00000E+000,-4.87100E-009,16.42373E+009,389.68000E-009,1.00306E+000,1792,-20.00000E+000,3.93100E-009,-5.08776E+009,-78.62000E-009,1.00306E+000,1728,-20.00000E+000
1,3,42,-82.00000E+000,-5.01500E-009,16.35095E+009,411.23000E-009,1.00721E+000,1792,-20.00000E+000,5.72800E-009,-3.49162E+009,-114.56000E-009,1.00721E+000,1728,-20.00000E+000
1,3,43,-84.00000E+000,-6.96500E-009,12.06030E+009,585.06000E-009,1.01213E+000,1792,-20.00000E+000,4.83600E-009,-4.13565E+009,-96.72000E-009,1.01213E+000,1728,-20.00000E+000
1,3,44,-86.00000E+000,-8.48900E-009,10.13076E+009,730.05400E-009,1.01632E+000,1792,-20.00000E+000,5.15700E-009,-3.87822E+009,-103.14000E-009,1.01632E+000,1728,-20.00000E+000
1,3,45,-88.00000E+000,-8.37100E-009,10.51248E+009,736.64800E-009,1.02031E+000,1792,-20.00000E+000,7.63900E-009,-2.61814E+009,-152.78000E-009,1.02031E+000,1728,-20.00000E+000
1,3,46,-90.00000E+000,-8.84500E-009,10.17524E+009,796.05000E-009,1.02428E+000,1792,-20.00000E+000,9.58400E-009,-2.08681E+009,-191.68000E-009,1.02428E+000,1728,-20.00000E+000
1,3,47,-92.00000E+000,-10.97100E-009,8.38574E+009,1.00933E-006,1.02825E+000,1792,-20.00000E+000,8.35400E-009,-2.39406E+009,-167.08000E-009,1.02825E+000,1728,-20.00000E+000
1,3,48,-94.00000E+000,-12.48200E-009,7.53084E+009,1.17331E-006,1.03221E+000,1792,-20.00000E+000,6.14100E-009,-3.25680E+009,-122.82000E-009,1.03221E+000,1728,-20.00000E+000
1,3,49,-96.00000E+000,-12.43300E-009,7.72139E+009,1.19357E-006,1.03619E+000,1792,-20.00000E+000,6.95400E-009,-2.87604E+009,-139.08000E-009,1.03619E+000,1728,-20.00000E+000
1,3,50,-98.00000E+000,-12.81300E-009,7.64848E+009,1.25567E-006,1.04016E+000,1792,-20.00000E+000,8.05800E-009,-2.48201E+009,-161.16000E-009,1.04016E+000,1728,-20.00000E+000
1,3,51,-100.00000E+000,-14.57200E-009,6.86248E+009,1.45720E-006,1.04414E+000,1792,-20.00000E+000,7.17700E-009,-2.78668E+009,-143.54000E-009,1.04414E+000,1728,-20.00000E+000
1,4,1,700.00000E-009,2.21100E-009,316.59882E+000,1.54770E-015,1.18332E+000,1600,-30.00000E+000,-4.79200E-009,6.26043E+009,143.76000E-009,1.18332E+000,1792,-30.00000E+000
1,4,2,-2.00000E+000,455.00000E-012,-4.39560E+009,-910.00000E-012,1.18828E+000,1664,-30.00000E+000,-633.00000E-012,47.39336E+009,18.99000E-009,1.18828E+000,1792,-30.00000E+000
1,4,3,-4.00000E+000,-2.56700E-009,1.55824E+009,10.26800E-009,1.19283E+000,1728,-30.00000E+000,1.96100E-009,-15.29832E+009,-58.83000E-009,1.19283E+000,1792,-30.00000E+000
1,4,4,-6.00001E+000,-11.77700E-009,509.46846E+006,70.66212E-009,1.19682E+000,1728,-30.00000E+000,9.51200E-009,-3.15391E+009,-285.36000E-009,1.19682E+000,1792,-30.00000E+000
1,4,5,-8.00001E+000,-15.86800E-009,504.15994E+006,126.94416E-009,1.20080E+000,1728,-30.00000E+000,13.36100E-009,-2.24534E+009,-400.83000E-009,1.20080E+000,1792,-30.00000E+000
1,4,6,-10.00001E+000,-17.58400E-009,568.69939E+006,175.84018E-009,1.20477E+000,1728,-30.00000E+000,15.93700E-009,-1.88241E+009,-478.11000E-009,1.20477E+000,1792,-30.00000E+000
1,4,7,-12.00001E+000,-19.01900E-009,630.94853E+006,228.22819E-009,1.20873E+000,1728,-30.00000E+000,16.92700E-009,-1.77232E+009,-507.81000E-009,1.20873E+000,1792,-30.00000E+000
1,4,8,-14.00001E+000,-20.73100E-009,675.31764E+006,290.23421E-009,1.21270E+000,1728,-30.00000E+000,15.79900E-009,-1.89885E+009,-473.97000E-009,1.21270E+000,1792,-30.00000E+000
1,4,9,-16.00001E+000,-21.36200E-009,748.99401E+006,341.79221E-009,1.21667E+000,1728,-30.00000E+000,15.32300E-009,-1.95784E+009,-459.69000E-009,1.21667E+000,1792,-30.00000E+000
1,4,10,-18.00001E+000,-19.00200E-009,947.26923E+006,342.03619E-009,1.22153E+000,1728,-30.00000E+000,15.39600E-009,-1.94856E+009,-461.88000E-009,1.22153E+000,1792,-30.00000E+000
1,4,11,-20.00001E+000,-18.44800E-009,1.08413E+009,368.96018E-009,1.22564E+000,1728,-30.00000E+000,14.84500E-009,-2.02088E+009,-445.35000E-009,1.22564E+000,1792,-30.00000E+000
1,4,12,-22.00000E+000,-18.39900E-009,1.19572E+009,404.77800E-009,1.23026E+000,1792,-30.00000E+000,13.02000E-009,-2.30415E+009,-390.60000E-009,1.23026E+000,1792,-30.00000E+000
1,4,13,-24.00000E+000,-17.68400E-009,1.35716E+009,424.41600E-009,1.23421E+000,1792,-30.00000E+000,12.59400E-009,-2.38209E+009,-377.82000E-009,1.23421E+000,1792,-30.00000E+000
1,4,14,-26.00000E+000,-15.96300E-009,1.62877E+009,415.03800E-009,1.23818E+000,1792,-30.00000E+000,12.57900E-009,-2.38493E+009,-377.37000E-009,1.23818E+000,1792,-30.00000E+000
1,4,15,-28.00000E+000,-14.80400E-009,1.89138E+009,414.51200E-009,1.24215E+000,1792,-30.00000E+000,11.59100E-009,-2.58821E+009,-347.73000E-009,1.24215E+000,1792,-30.00000E+000
1,4,16,-30.00000E+000,-14.33300E-009,2.09307E+009,429.99000E-009,1.24612E+000,1792,-30.00000E+000,9.09300E-009,-3.29924E+009,-272.79000E-009,1.24612E+000,1792,-30.00000E+000
1,4,17,-32.00000E+000,-13.29900E-009,2.40620E+009,425.56800E-009,1.25009E+000,1792,-30.00000E+000,7.56300E-009,-3.96668E+009,-226.89000E-009,1.25009E+000,1792,-30.00000E+000
1,4,18,-34.00000E+000,-11.02200E-009,3.08474E+009,374.74800E-009,1.25401E+000,1792,-30.00000E+000,7.60800E-009,-3.94322E+009,-228.24000E-009,1.25401E+000,1792,-30.00000E+000
1,4,19,-36.00000E+000,-9.19500E-009,3.91517E+009,331.02000E-009,1.25812E+000,1792,-30.00000E+000,6.78700E-009,-4.42022E+009,-203.61000E-009,1.25812E+000,1792,-30.00000E+000
1,4,20,-38.00000E+000,-9.20200E-009,4.12954E+009,349.67600E-009,1.26232E+000,1792,-30.00000E+000,4.16700E-009,-7.19942E+009,-125.01000E-009,1.26232E+000,1792,-30.00000E+000
1,4,21,-40.00000E+000,-8.63900E-009,4.63017E+009,345.56000E-009,1.26639E+000,1792,-30.00000E+000,2.81200E-009,-10.66856E+009,-84.36000E-009,1.26639E+000,1792,-30.00000E+000
1,4,22,-42.00000E+000,-6.82100E-009,6.15745E+009,286.48200E-009,1.27058E+000,1792,-30.00000E+000,3.56700E-009,-8.41043E+009,-107.01000E-009,1.27058E+000,1792,-30.00000E+000
1,4,23,-44.00000E+000,-5.77500E-009,7.61905E+009,254.10000E-009,1.27502E+000,1792,-30.00000E+000,3.60400E-009,-8.32408E+009,-108.12000E-009,1.27502E+000,1792,-30.00000E+000
1,4,24,-46.00000E+000,-6.45100E-009,7.13068E+009,296.74600E-009,1.27901E+000,1792,-30.00000E+000,1.72100E-009,-17.43173E+009,-51.63000E-009,1.27901E+000,1792,-30.00000E+000
1,4,25,-48.00000E+000,-6.64500E-009,7.22348E+009,318.96000E-009,1.28297E+000,1792,-30.00000E+000,874.00000E-012,-34.32494E+009,-26.22000E-009,1.28297E+000,1792,-30.00000E+000
1,4,26,-50.00000E+000,-5.18500E-009,9.64320E+009,259.25000E-009,1.28695E+000,1792,-30.00000E+000,2.10500E-009,-14.25178E+009,-63.15000E-009,1.28695E+000,1792,-30.00000E+000
1,4,27,-52.00000E+000,-4.24000E-009,12.26415E+009,220.48000E-009,1.29093E+000,1792,-30.00000E+000,2.77800E-009,-10.79914E+009,-83.34000E-009,1.29093E+000,1792,-30.00000E+000
1,4,28,-54.00000E+000,-5.25800E-009,10.27006E+009,283.93200E-009,1.29501E+000,1792,-30.00000E+000,956.00000E-012,-31.38075E+009,-28.68000E-009,1.29501E+000,1792,-30.00000E+000
1,4,29,-56.00000E+000,-5.71100E-009,9.80564E+009,319.81600E-009,1.29899E+000,1792,-30.00000E+000,182.00000E-012,-164.83516E+009,-5.46000E-009,1.29899E+000,1792,-30.00000E+000
1,4,30,-58.00000E+000,-4.64300E-009,12.49192E+009,269.29400E-009,1.30293E+000,1792,-30.00000E+000,1.31700E-009,-22.77904E+009,-39.51000E-009,1.30293E+000,1792,-30.00000E+000
1,4,31,-60.00000E+000,-3.84900E-009,15.58846E+009,230.94000E-009,1.30707E+000,1792,-30.00000E+000,2.02600E-009,-14.80750E+009,-60.78000E-009,1.30707E+000,1792,-30.00000E+000
1,4,32,-62.00000E+000,-4.86400E-009,12.74671E+009,301.56800E-009,1.31168E+000,1792,-30.00000E+000,500.00000E-012,-60.00000E+009,-15.00000E-009,1.31168E+000,1792,-30.00000E+000
1,4,33,-64.00000E+000,-5.29800E-009,12.08003E+009,339.07200E-009,1.31581E+000,1792,-30.00000E+000,-230.00000E-012,130.43478E+009,6.90000E-009,1.31581E+000,1792,-30.00000E+000
1,4,34,-66.00000E+000,-4.07300E-009,16.20427E+009,268.81800E-009,1.31989E+000,1792,-30.00000E+000,984.00000E-012,-30.48780E+009,-29.52000E-009,1.31989E+000,1792,-30.00000E+000
1,4,35,-68.00000E+000,-3.33900E-009,20.36538E+009,227.05200E-009,1.32398E+000,1792,-30.00000E+000,1.80900E-009,-16.58375E+009,-54.27000E-009,1.32398E+000,1792,-30.00000E+000
1,4,36,-70.00000E+000,-4.40000E-009,15.90909E+009,308.00000E-009,1.32803E+000,1792,-30.00000E+000,313.00000E-012,-95.84665E+009,-9.39000E-009,1.32803E+000,1792,-30.00000E+000
1,4,37,-72.00000E+000,-4.93600E-009,14.58671E+009,355.39200E-009,1.33200E+000,1792,-30.00000E+000,-377.00000E-012,79.57560E+009,11.31000E-009,1.33200E+000,1792,-30.00000E+000
1,4,38,-74.00000E+000,-4.06200E-009,18.21763E+009,300.58800E-009,1.33597E+000,1792,-30.00000E+000,690.00000E-012,-43.47826E+009,-20.70000E-009,1.33597E+000,1792,-30.00000E+000
1,4,39,-76.00000E+000,-3.42700E-009,22.17683E+009,260.45200E-009,1.33992E+000,1792,-30.00000E+000,1.67400E-009,-17.92115E+009,-50.22000E-009,1.33992E+000,1792,-30.00000E+000
1,4,40,-78.00000E+000,-4.37200E-009,17.84081E+009,341.01600E-009,1.34388E+000,1792,-30.00000E+000,606.00000E-012,-49.50495E+009,-18.18000E-009,1.34388E+000,1792,-30.00000E+000
1,4,41,-80.00000E+000,-5.06400E-009,15.79779E+009,405.12000E-009,1.34785E+000,1792,-30.00000E+000,301.00000E-012,-99.66777E+009,-9.03000E-009,1.34785E+000,1792,-30.00000E+000
1,4,42,-82.00000E+000,-4.89500E-009,16.75179E+009,401.39000E-009,1.35182E+000,1792,-30.00000E+000,1.34600E-009,-22.28826E+009,-40.38000E-009,1.35182E+000,1792,-30.00000E+000
1,4,43,-84.00000E+000,-4.88900E-009,17.18143E+009,410.67600E-009,1.35598E+000,1792,-30.00000E+000,2.43800E-009,-12.30517E+009,-73.14000E-009,1.35598E+000,1792,-30.00000E+000
1,4,44,-86.00000E+000,-6.02400E-009,14.27623E+009,518.06400E-009,1.36024E+000,1792,-30.00000E+000,2.42900E-009,-12.35076E+009,-72.87000E-009,1.36024E+000,1792,-30.00000E+000
1,4,45,-88.00000E+000,-7.19500E-009,12.23072E+009,633.16000E-009,1.36436E+000,1792,-30.00000E+000,2.61900E-009,-11.45475E+009,-78.57000E-009,1.36436E+000,1792,-30.00000E+000
1,4,46,-90.00000E+000,-7.32100E-009,12.29340E+009,658.89000E-009,1.36880E+000,1792,-30.00000E+000,4.12800E-009,-7.26744E+009,-123.84000E-009,1.36880E+000,1792,-30.00000E+000
1,4,47,-92.00000E+000,-7.64800E-009,12.02929E+009,703.61600E-009,1.37278E+000,1792,-30.00000E+000,5.55400E-009,-5.40151E+009,-166.62000E-009,1.37278E+000,1792,-30.00000E+000
1,4,48,-94.00000E+000,-9.07200E-009,10.36155E+009,852.76800E-009,1.37676E+000,1792,-30.00000E+000,5.78800E-009,-5.18314E+009,-173.64000E-009,1.37676E+000,1792,-30.00000E+000
1,4,49,-96.00000E+000,-10.38300E-009,9.24588E+009,996.76800E-009,1.38073E+000,1792,-30.00000E+000,6.05400E-009,-4.95540E+009,-181.62000E-009,1.38073E+000,1792,-30.00000E+000
1,4,50,-98.00000E+000,-10.91400E-009,8.97929E+009,1.06957E-006,1.38470E+000,1792,-30.00000E+000,7.34900E-009,-4.08219E+009,-220.47000E-009,1.38470E+000,1792,-30.00000E+000
1,4,51,-100.00000E+000,-11.25300E-009,8.88652E+009,1.12530E-006,1.38872E+000,1792,-30.00000E+000,8.74800E-009,-3.42936E+009,-262.44000E-009,1.38872E+000,1792,-30.00000E+000
1,5,1,-900.00000E-009,2.20100E-009,-408.90504E+000,-1.98090E-015,1.53200E+000,1600,-40.00000E+000,-4.53400E-009,8.82223E+009,181.36000E-009,1.53200E+000,1792,-40.00000E+000
1,5,2,-2.00000E+000,312.00000E-012,-6.41026E+009,-624.00000E-012,1.53696E+000,1664,-40.00000E+000,-340.00000E-012,117.64706E+009,13.60000E-009,1.53696E+000,1792,-40.00000E+000
1,5,3,-4.00000E+000,-3.25200E-009,1.23001E+009,13.00800E-009,1.54129E+000,1728,-40.00000E+000,4.48000E-009,-8.92857E+009,-179.20000E-009,1.54129E+000,1792,-40.00000E+000
1,5,4,-6.00001E+000,-13.77100E-009,435.69893E+006,82.62614E-009,1.54530E+000,1728,-40.00000E+000,11.79900E-009,-3.39012E+009,-471.96000E-009,1.54530E+000,1792,-40.00000E+000
1,5,5,-8.00001E+000,-19.69800E-009,406.13311E+006,157.58420E-009,1.54928E+000,1728,-40.00000E+000,14.99100E-009,-2.66827E+009,-599.64000E-009,1.54928E+000,1792,-40.00000E+000
1,5,6,-10.00001E+000,-23.25700E-009,429.97850E+006,232.57023E-009,1.55325E+000,1728,-40.00000E+000,18.30500E-009,-2.18520E+009,-732.20000E-009,1.55325E+000,1792,-40.00000E+000
1,5,7,-12.00001E+000,-27.16100E-009,441.81032E+006,325.93227E-009,1.55723E+000,1728,-40.00000E+000,20.15800E-009,-1.98432E+009,-806.32000E-009,1.55723E+000,1792,-40.00000E+000
1,5,8,-14.00001E+000,-32.89800E-009,425.55809E+006,460.57233E-009,1.56126E+000,1728,-40.00000E+000,18.83500E-009,-2.12371E+009,-753.40000E-009,1.56126E+000,1792,-40.00000E+000
1,5,9,-16.00001E+000,-38.15900E-009,419.29846E+006,610.54438E-009,1.56523E+000,1728,-40.00000E+000,18.17800E-009,-2.20046E+009,-727.12000E-009,1.56523E+000,1792,-40.00000E+000
1,5,10,-18.00001E+000,-40.52000E-009,444.22532E+006,729.36041E-009,1.56943E+000,1728,-40.00000E+000,18.85100E-009,-2.12190E+009,-754.04000E-009,1.56943E+000,1792,-40.00000E+000
1,5,11,-20.00001E+000,-42.41900E-009,471.48707E+006,848.38042E-009,1.57374E+000,1728,-40.00000E+000,19.05500E-009,-2.09919E+009,-762.20000E-009,1.57374E+000,1792,-40.00000E+000
1,5,12,-22.00000E+000,-46.12500E-009,476.96477E+006,1.01475E-006,1.57804E+000,1792,-40.00000E+000,16.89000E-009,-2.36827E+009,-675.60000E-009,1.57804E+000,1792,-40.00000E+000
1,5,13,-24.00000E+000,-47.81900E-009,501.89255E+006,1.14766E-006,1.58254E+000,1792,-40.00000E+000,15.12500E-009,-2.64463E+009,-605.00000E-009,1.58254E+000,1792,-40.00000E+000
1,5,14,-26.00000E+000,-47.54800E-009,546.81585E+006,1.23625E-006,1.58654E+000,1792,-40.00000E+000,16.04100E-009,-2.49361E+009,-641.64000E-009,1.58654E+000,1792,-40.00000E+000
1,5,15,-28.00000E+000,-47.34500E-009,591.40353E+006,1.32566E-006,1.59051E+000,1792,-40.00000E+000,16.21500E-009,-2.46685E+009,-648.60000E-009,1.59051E+000,1792,-40.00000E+000
1,5,16,-30.00000E+000,-47.69700E-009,628.97038E+006,1.43091E-006,1.59454E+000,1792,-40.00000E+000,13.75000E-009,-2.90909E+009,-550.00000E-009,1.59454E+000,1792,-40.00000E+000
1,5,17,-32.00000E+000,-47.73500E-009,670.36765E+006,1.52752E-006,1.59858E+000,1792,-40.00000E+000,11.81700E-009,-3.38495E+009,-472.68000E-009,1.59858E+000,1792,-40.00000E+000
1,5,18,-34.00000E+000,-45.29100E-009,750.70102E+006,1.53989E-006,1.60261E+000,1792,-40.00000E+000,11.70800E-009,-3.41647E+009,-468.32000E-009,1.60261E+000,1792,-40.00000E+000
1,5,19,-36.00000E+000,-43.46400E-009,828.27167E+006,1.56470E-006,1.60658E+000,1792,-40.00000E+000,11.23800E-009,-3.55935E+009,-449.52000E-009,1.60658E+000,1792,-40.00000E+000
1,5,20,-38.00000E+000,-43.06000E-009,882.48955E+006,1.63628E-006,1.61068E+000,1792,-40.00000E+000,8.82100E-009,-4.53463E+009,-352.84000E-009,1.61068E+000,1792,-40.00000E+000
1,5,21,-40.00000E+000,-41.80600E-009,956.80046E+006,1.67224E-006,1.61518E+000,1792,-40.00000E+000,6.37500E-009,-6.27451E+009,-255.00000E-009,1.61518E+000,1792,-40.00000E+000
1,5,22,-42.00000E+000,-39.66900E-009,1.05876E+009,1.66610E-006,1.61930E+000,1792,-40.00000E+000,6.25800E-009,-6.39182E+009,-250.32000E-009,1.61930E+000,1792,-40.00000E+000
1,5,23,-44.00000E+000,-37.23900E-009,1.18156E+009,1.63852E-006,1.62364E+000,1792,-40.00000E+000,6.18100E-009,-6.47144E+009,-247.24000E-009,1.62364E+000,1792,-40.00000E+000
1,5,24,-46.00000E+000,-37.23800E-009,1.23530E+009,1.71295E-006,1.62764E+000,1792,-40.00000E+000,4.16600E-009,-9.60154E+009,-166.64000E-009,1.62764E+000,1792,-40.00000E+000
1,5,25,-48.00000E+000,-36.83400E-009,1.30314E+009,1.76803E-006,1.63161E+000,1792,-40.00000E+000,2.89300E-009,-13.82648E+009,-115.72000E-009,1.63161E+000,1792,-40.00000E+000
1,5,26,-50.00000E+000,-35.23000E-009,1.41924E+009,1.76150E-006,1.63558E+000,1792,-40.00000E+000,3.35400E-009,-11.92606E+009,-134.16000E-009,1.63558E+000,1792,-40.00000E+000
1,5,27,-52.00000E+000,-34.42000E-009,1.51075E+009,1.78984E-006,1.63960E+000,1792,-40.00000E+000,3.50300E-009,-11.41878E+009,-140.12000E-009,1.63960E+000,1792,-40.00000E+000
1,5,28,-54.00000E+000,-34.34400E-009,1.57233E+009,1.85458E-006,1.64357E+000,1792,-40.00000E+000,2.51200E-009,-15.92357E+009,-100.48000E-009,1.64357E+000,1792,-40.00000E+000
1,5,29,-56.00000E+000,-34.17700E-009,1.63853E+009,1.91391E-006,1.64754E+000,1792,-40.00000E+000,1.60000E-009,-25.00000E+009,-64.00000E-009,1.64754E+000,1792,-40.00000E+000
1,5,30,-58.00000E+000,-33.32000E-009,1.74070E+009,1.93256E-006,1.65150E+000,1792,-40.00000E+000,2.03000E-009,-19.70443E+009,-81.20000E-009,1.65150E+000,1792,-40.00000E+000
1,5,31,-60.00000E+000,-32.72300E-009,1.83357E+009,1.96338E-006,1.65558E+000,1792,-40.00000E+000,2.34800E-009,-17.03578E+009,-93.92000E-009,1.65558E+000,1792,-40.00000E+000
1,5,32,-62.00000E+000,-32.43700E-009,1.91140E+009,2.01109E-006,1.65995E+000,1792,-40.00000E+000,1.65400E-009,-24.18380E+009,-66.16000E-009,1.65995E+000,1792,-40.00000E+000
1,5,33,-64.00000E+000,-32.23000E-009,1.98573E+009,2.06272E-006,1.66417E+000,1792,-40.00000E+000,911.00000E-012,-43.90779E+009,-36.44000E-009,1.66417E+000,1792,-40.00000E+000
1,5,34,-66.00000E+000,-31.56000E-009,2.09125E+009,2.08296E-006,1.66839E+000,1792,-40.00000E+000,1.27600E-009,-31.34796E+009,-51.04000E-009,1.66839E+000,1792,-40.00000E+000
1,5,35,-68.00000E+000,-30.77000E-009,2.20994E+009,2.09236E-006,1.67287E+000,1792,-40.00000E+000,1.88700E-009,-21.19767E+009,-75.48000E-009,1.67287E+000,1792,-40.00000E+000
1,5,36,-70.00000E+000,-31.07200E-009,2.25283E+009,2.17504E-006,1.67684E+000,1792,-40.00000E+000,1.07700E-009,-37.14020E+009,-43.08000E-009,1.67684E+000,1792,-40.00000E+000
1,5,37,-72.00000E+000,-31.12900E-009,2.31296E+009,2.24129E-006,1.68080E+000,1792,-40.00000E+000,490.00000E-012,-81.63265E+009,-19.60000E-009,1.68080E+000,1792,-40.00000E+000
1,5,38,-74.00000E+000,-30.55700E-009,2.42170E+009,2.26122E-006,1.68477E+000,1792,-40.00000E+000,928.00000E-012,-43.10345E+009,-37.12000E-009,1.68477E+000,1792,-40.00000E+000
1,5,39,-76.00000E+000,-29.87000E-009,2.54436E+009,2.27012E-006,1.68874E+000,1792,-40.00000E+000,1.48800E-009,-26.88172E+009,-59.52000E-009,1.68874E+000,1792,-40.00000E+000
1,5,40,-78.00000E+000,-30.10700E-009,2.59076E+009,2.34835E-006,1.69271E+000,1792,-40.00000E+000,1.18000E-009,-33.89831E+009,-47.20000E-009,1.69271E+000,1792,-40.00000E+000
1,5,41,-80.00000E+000,-30.24000E-009,2.64550E+009,2.41920E-006,1.69670E+000,1792,-40.00000E+000,270.00000E-012,-148.14815E+009,-10.80000E-009,1.69670E+000,1792,-40.00000E+000
1,5,42,-82.00000E+000,-30.10100E-009,2.72416E+009,2.46828E-006,1.70074E+000,1792,-40.00000E+000,385.00000E-012,-103.89610E+009,-15.40000E-009,1.70074E+000,1792,-40.00000E+000
1,5,43,-84.00000E+000,-28.98600E-009,2.89795E+009,2.43482E-006,1.70518E+000,1792,-40.00000E+000,1.32100E-009,-30.28009E+009,-52.84000E-009,1.70518E+000,1792,-40.00000E+000
1,5,44,-86.00000E+000,-29.19100E-009,2.94611E+009,2.51043E-006,1.70932E+000,1792,-40.00000E+000,1.09000E-009,-36.69725E+009,-43.60000E-009,1.70932E+000,1792,-40.00000E+000
1,5,45,-88.00000E+000,-30.14900E-009,2.91884E+009,2.65311E-006,1.71353E+000,1792,-40.00000E+000,617.00000E-012,-64.82982E+009,-24.68000E-009,1.71353E+000,1792,-40.00000E+000
1,5,46,-90.00000E+000,-29.69400E-009,3.03092E+009,2.67246E-006,1.71801E+000,1792,-40.00000E+000,1.35200E-009,-29.58580E+009,-54.08000E-009,1.71801E+000,1792,-40.00000E+000
1,5,47,-92.00000E+000,-30.18700E-009,3.04767E+009,2.77720E-006,1.72205E+000,1792,-40.00000E+000,2.18000E-009,-18.34862E+009,-87.20000E-009,1.72205E+000,1792,-40.00000E+000
1,5,48,-94.00000E+000,-30.07500E-009,3.12552E+009,2.82705E-006,1.72603E+000,1792,-40.00000E+000,2.21900E-009,-18.02614E+009,-88.76000E-009,1.72603E+000,1792,-40.00000E+000
1,5,49,-96.00000E+000,-30.79800E-009,3.11709E+009,2.95661E-006,1.73005E+000,1792,-40.00000E+000,1.82900E-009,-21.86987E+009,-73.16000E-009,1.73005E+000,1792,-40.00000E+000
1,5,50,-98.00000E+000,-31.11500E-009,3.14961E+009,3.04927E-006,1.73403E+000,1792,-40.00000E+000,2.38400E-009,-16.77852E+009,-95.36000E-009,1.73403E+000,1792,-40.00000E+000
1,5,51,-100.00000E+000,-30.83600E-009,3.24296E+009,3.08360E-006,1.73800E+000,1792,-40.00000E+000,3.60100E-009,-11.10803E+009,-144.04000E-009,1.73800E+000,1792,-40.00000E+000
1,6,1,-1.70000E-006,2.80100E-009,-606.92610E+000,-4.76170E-015,1.88643E+000,1600,-50.00000E+000,-3.19900E-009,15.62988E+009,159.95000E-009,1.88643E+000,1792,-50.00000E+000
1,6,2,-2.00000E+000,696.00000E-012,-2.87356E+009,-1.39200E-009,1.89142E+000,1664,-50.00000E+000,33.00000E-012,-1.51515E+012,-1.65000E-009,1.89142E+000,1792,-50.00000E+000
1,6,3,-4.00000E+000,-6.45500E-009,619.67467E+006,25.82000E-009,1.89598E+000,1728,-50.00000E+000,4.37800E-009,-11.42074E+009,-218.90000E-009,1.89598E+000,1792,-50.00000E+000
1,6,4,-6.00001E+000,-16.36300E-009,366.68154E+006,98.17816E-009,1.89998E+000,1728,-50.00000E+000,13.12700E-009,-3.80894E+009,-656.35000E-009,1.89998E+000,1792,-50.00000E+000
1,6,5,-8.00001E+000,-21.92300E-009,364.91402E+006,175.38422E-009,1.90397E+000,1728,-50.00000E+000,18.12000E-009,-2.75938E+009,-906.00000E-009,1.90397E+000,1792,-50.00000E+000
1,6,6,-10.00001E+000,-28.41400E-009,351.93954E+006,284.14028E-009,1.90794E+000,1728,-50.00000E+000,20.69100E-009,-2.41651E+009,-1.03455E-006,1.90794E+000,1792,-50.00000E+000
1,6,7,-12.00001E+000,-37.63700E-009,318.83545E+006,451.64438E-009,1.91191E+000,1728,-50.00000E+000,19.94800E-009,-2.50652E+009,-997.40000E-009,1.91191E+000,1792,-50.00000E+000
