Repeat,VAR2,Point,Source Voltage,Source Current,Source Resistance,Source Power,Source Time,Source State,Source Source,Gate Voltage,Gate Current,Gate Resistance,Gate Power,Gate Time,Gate State,Gate Source
1,3,24,46.00000E+000,946.00000E-012,48.62579E+009,43.51600E-009,1.02636E+000,1792,46.00000E+000,20.00000E+000,924.00000E-012,21.64502E+009,18.48000E-009,1.02636E+000,1728,20.00000E+000
1,3,25,48.00000E+000,392.00000E-012,122.44898E+009,18.81600E-009,1.03034E+000,1792,48.00000E+000,20.00000E+000,-105.00000E-012,-190.47619E+009,-2.10000E-009,1.03034E+000,1728,20.00000E+000
1,3,26,50.00000E+000,423.00000E-012,118.20331E+009,21.15000E-009,1.03430E+000,1792,50.00000E+000,19.99999E+000,-39.00000E-012,-512.82026E+009,-779.99961E-012,1.03430E+000,1728,20.00000E+000
1,3,27,52.00000E+000,1.16300E-009,44.71195E+009,60.47600E-009,1.03827E+000,1792,52.00000E+000,20.00000E+000,783.00000E-012,25.54278E+009,15.66000E-009,1.03827E+000,1728,20.00000E+000
1,3,28,54.00000E+000,1.47800E-009,36.53586E+009,79.81200E-009,1.04226E+000,1792,54.00000E+000,20.00000E+000,1.14800E-009,17.42160E+009,22.96000E-009,1.04226E+000,1728,20.00000E+000
1,3,29,56.00000E+000,725.00000E-012,77.24138E+009,40.60000E-009,1.04627E+000,1792,56.00000E+000,20.00000E+000,-286.00000E-012,-69.93007E+009,-5.72000E-009,1.04627E+000,1728,20.00000E+000
1,3,30,58.00000E+000,459.00000E-012,126.36166E+009,26.62200E-009,1.05024E+000,1792,58.00000E+000,20.00000E+000,-1.03000E-009,-19.41748E+009,-20.60000E-009,1.05024E+000,1728,20.00000E+000
1,3,31,60.00000E+000,1.73500E-009,34.58213E+009,104.10000E-009,1.05447E+000,1792,60.00000E+000,20.00000E+000,186.00000E-012,107.52688E+009,3.72000E-009,1.05447E+000,1728,20.00000E+000
1,3,32,62.00000E+000,2.49300E-009,24.86963E+009,154.56600E-009,1.05869E+000,1792,62.00000E+000,20.00000E+000,455.00000E-012,43.95604E+009,9.10000E-009,1.05869E+000,1728,20.00000E+000
1,3,33,64.00000E+000,1.88900E-009,33.88036E+009,120.89600E-009,1.06282E+000,1792,64.00000E+000,20.00000E+000,-1.23100E-009,-16.24695E+009,-24.62000E-009,1.06282E+000,1728,20.00000E+000
1,3,34,66.00000E+000,2.18600E-009,30.19213E+009,144.27600E-009,1.06738E+000,1792,66.00000E+000,20.00000E+000,-1.75300E-009,-11.40901E+009,-35.06000E-009,1.06738E+000,1728,20.00000E+000
1,3,35,68.00000E+000,3.88100E-009,17.52126E+009,263.90800E-009,1.07137E+000,1792,68.00000E+000,19.99999E+000,-1.05200E-009,-19.01140E+009,-21.03999E-009,1.07137E+000,1728,20.00000E+000
1,3,36,70.00000E+000,5.53900E-009,12.63766E+009,387.73000E-009,1.07533E+000,1792,70.00000E+000,20.00000E+000,-525.00000E-012,-38.09524E+009,-10.50000E-009,1.07533E+000,1728,20.00000E+000
1,3,37,72.00000E+000,6.13800E-009,11.73021E+009,441.93600E-009,1.07930E+000,1792,72.00000E+000,20.00000E+000,-1.85000E-009,-10.81081E+009,-37.00000E-009,1.07930E+000,1728,20.00000E+000
1,3,38,74.00000E+000,7.42700E-009,9.96365E+009,549.59800E-009,1.08326E+000,1792,74.00000E+000,19.99999E+000,-2.34000E-009,-8.54700E+009,-46.79998E-009,1.08326E+000,1728,20.00000E+000
1,3,39,76.00000E+000,11.16000E-009,6.81004E+009,848.16000E-009,1.08724E+000,1792,76.00000E+000,19.99999E+000,-1.00800E-009,-19.84126E+009,-20.15999E-009,1.08724E+000,1728,20.00000E+000
1,3,40,78.00000E+000,14.95900E-009,5.21425E+009,1.16680E-006,1.09125E+000,1792,78.00000E+000,20.00000E+000,22.00000E-012,909.09091E+009,440.00000E-012,1.09125E+000,1728,20.00000E+000
1,3,41,80.00000E+000,18.09600E-009,4.42087E+009,1.44768E-006,1.09522E+000,1792,80.00000E+000,19.99999E+000,-2.06200E-009,-9.69932E+009,-41.23998E-009,1.09522E+000,1728,20.00000E+000
1,3,42,82.00000E+000,22.63000E-009,3.62351E+009,1.85566E-006,1.09917E+000,1792,82.00000E+000,20.00000E+000,-3.60200E-009,-5.55247E+009,-72.04000E-009,1.09917E+000,1728,20.00000E+000
1,3,43,84.00000E+000,31.13900E-009,2.69758E+009,2.61568E-006,1.10314E+000,1792,84.00000E+000,19.99999E+000,-3.57000E-009,-5.60224E+009,-71.39996E-009,1.10314E+000,1728,20.00000E+000
1,3,44,86.00000E+000,41.27700E-009,2.08348E+009,3.54982E-006,1.10709E+000,1792,86.00000E+000,19.99999E+000,-4.63700E-009,-4.31313E+009,-92.73995E-009,1.10709E+000,1728,20.00000E+000
1,3,45,88.00000E+000,50.85400E-009,1.73044E+009,4.47515E-006,1.11106E+000,1792,88.00000E+000,20.00000E+000,-6.87900E-009,-2.90740E+009,-137.58000E-009,1.11106E+000,1728,20.00000E+000
1,3,46,90.00000E+000,62.28700E-009,1.44492E+009,5.60583E-006,1.11541E+000,1792,90.00000E+000,20.00000E+000,-10.05500E-009,-1.98906E+009,-201.10000E-009,1.11541E+000,1728,20.00000E+000
1,3,47,92.00000E+000,79.52900E-009,1.15681E+009,7.31667E-006,1.11952E+000,1792,92.00000E+000,19.99999E+000,-11.89300E-009,-1.68166E+009,-237.85988E-009,1.11952E+000,1728,20.00000E+000
1,3,48,94.00000E+000,97.54000E-009,963.70720E+006,9.16876E-006,1.12364E+000,1792,94.00000E+000,19.99999E+000,-13.20000E-009,-1.51515E+009,-263.99987E-009,1.12364E+000,1728,20.00000E+000
1,3,49,96.00000E+000,115.86000E-009,828.58622E+006,11.12256E-006,1.12810E+000,1792,96.00000E+000,20.00000E+000,-16.73000E-009,-1.19546E+009,-334.60000E-009,1.12810E+000,1728,20.00000E+000
1,3,50,98.00000E+000,137.87700E-009,710.77845E+006,13.51195E-006,1.13209E+000,1792,98.00000E+000,19.99999E+000,-20.92400E-009,-955.83971E+006,-418.47979E-009,1.13209E+000,1728,20.00000E+000
1,3,51,100.00000E+000,129.14000E-009,774.35341E+006,12.91400E-006,1.14445E+000,1792,100.00000E+000,19.99999E+000,-12.90300E-009,-1.55003E+009,-258.05987E-009,1.14445E+000,1728,20.00000E+000
1,4,1,-1.30000E-006,-2.63600E-009,493.17147E+000,3.42680E-015,1.28484E+000,1600,0.00000E+000,30.00000E+000,3.03000E-009,9.90099E+009,90.90000E-009,1.28484E+000,1792,30.00000E+000
1,4,2,2.00000E+000,-783.00000E-012,-2.55428E+009,-1.56600E-009,1.28989E+000,1664,2.00000E+000,30.00000E+000,2.62200E-009,11.44165E+009,78.66000E-009,1.28989E+000,1792,30.00000E+000
1,4,3,4.00000E+000,-883.00000E-012,-4.53001E+009,-3.53200E-009,1.29443E+000,1728,4.00000E+000,30.00000E+000,1.61500E-009,18.57585E+009,48.45000E-009,1.29443E+000,1792,30.00000E+000
1,4,4,6.00000E+000,-903.00000E-012,-6.64452E+009,-5.41800E-009,1.29843E+000,1728,6.00000E+000,30.00000E+000,549.00000E-012,54.64481E+009,16.47000E-009,1.29843E+000,1792,30.00000E+000
1,4,5,8.00000E+000,-118.00000E-012,-67.79661E+009,-944.00000E-012,1.30240E+000,1728,8.00000E+000,30.00000E+000,1.15100E-009,26.06429E+009,34.53000E-009,1.30240E+000,1792,30.00000E+000
1,4,6,9.99999E+000,487.00000E-012,20.53386E+009,4.87000E-009,1.30646E+000,1728,10.00000E+000,30.00000E+000,1.39000E-009,21.58273E+009,41.70000E-009,1.30646E+000,1792,30.00000E+000
1,4,7,12.00000E+000,131.00000E-012,91.60305E+009,1.57200E-009,1.31045E+000,1728,12.00000E+000,30.00000E+000,956.00000E-012,31.38075E+009,28.68000E-009,1.31045E+000,1792,30.00000E+000
1,4,8,14.00000E+000,-145.00000E-012,-96.55172E+009,-2.03000E-009,1.31443E+000,1728,14.00000E+000,30.00000E+000,203.00000E-012,147.78325E+009,6.09000E-009,1.31443E+000,1792,30.00000E+000
1,4,9,16.00000E+000,160.00000E-012,100.00000E+009,2.56000E-009,1.31842E+000,1728,16.00000E+000,30.00000E+000,707.00000E-012,42.43281E+009,21.21000E-009,1.31842E+000,1792,30.00000E+000
1,4,10,18.00000E+000,641.00000E-012,28.08112E+009,11.53800E-009,1.32279E+000,1728,18.00000E+000,30.00000E+000,1.03500E-009,28.98551E+009,31.05000E-009,1.32279E+000,1792,30.00000E+000
1,4,11,20.00000E+000,277.00000E-012,72.20217E+009,5.54000E-009,1.32744E+000,1728,20.00000E+000,30.00000E+000,700.00000E-012,42.85714E+009,21.00000E-009,1.32744E+000,1792,30.00000E+000
1,4,12,22.00000E+000,-247.00000E-012,-89.06883E+009,-5.43400E-009,1.33193E+000,1792,22.00000E+000,30.00000E+000,-207.00000E-012,-144.92754E+009,-6.21000E-009,1.33193E+000,1792,30.00000E+000
1,4,13,24.00000E+000,409.00000E-012,58.67971E+009,9.81600E-009,1.33593E+000,1792,24.00000E+000,30.00000E+000,837.00000E-012,35.84229E+009,25.11000E-009,1.33593E+000,1792,30.00000E+000
1,4,14,26.00000E+000,1.06800E-009,24.34457E+009,27.76800E-009,1.33996E+000,1792,26.00000E+000,30.00000E+000,1.13900E-009,26.33889E+009,34.17000E-009,1.33996E+000,1792,30.00000E+000
1,4,15,28.00000E+000,512.00000E-012,54.68750E+009,14.33600E-009,1.34407E+000,1792,28.00000E+000,30.00000E+000,544.00000E-012,55.14706E+009,16.32000E-009,1.34407E+000,1792,30.00000E+000
1,4,16,30.00000E+000,262.00000E-012,114.50382E+009,7.86000E-009,1.34802E+000,1792,30.00000E+000,30.00000E+000,-216.00000E-012,-138.88889E+009,-6.48000E-009,1.34802E+000,1792,30.00000E+000
1,4,17,32.00000E+000,613.00000E-012,52.20228E+009,19.61600E-009,1.35198E+000,1792,32.00000E+000,30.00000E+000,427.00000E-012,70.25761E+009,12.81000E-009,1.35198E+000,1792,30.00000E+000
1,4,18,34.00000E+000,1.03200E-009,32.94574E+009,35.08800E-009,1.35594E+000,1792,34.00000E+000,30.00000E+000,672.00000E-012,44.64286E+009,20.16000E-009,1.35594E+000,1792,30.00000E+000
1,4,19,36.00000E+000,782.00000E-012,46.03581E+009,28.15200E-009,1.36013E+000,1792,36.00000E+000,30.00000E+000,505.00000E-012,59.40594E+009,15.15000E-009,1.36013E+000,1792,30.00000E+000
1,4,20,38.00000E+000,337.00000E-012,112.75964E+009,12.80600E-009,1.36469E+000,1792,38.00000E+000,30.00000E+000,-204.00000E-012,-147.05882E+009,-6.12000E-009,1.36469E+000,1792,30.00000E+000
1,4,21,40.00000E+000,689.00000E-012,58.05515E+009,27.56000E-009,1.36879E+000,1792,40.00000E+000,30.00000E+000,464.00000E-012,64.65517E+009,13.92000E-009,1.36879E+000,1792,30.00000E+000
1,4,22,42.00000E+000,1.47000E-009,28.57143E+009,61.74000E-009,1.37375E+000,1792,42.00000E+000,30.00000E+000,1.20400E-009,24.91694E+009,36.12000E-009,1.37375E+000,1792,30.00000E+000
1,4,23,44.00000E+000,716.00000E-012,61.45251E+009,31.50400E-009,1.37776E+000,1792,44.00000E+000,30.00000E+000,355.00000E-012,84.50704E+009,10.65000E-009,1.37776E+000,1792,30.00000E+000
1,4,24,46.00000E+000,373.00000E-012,123.32440E+009,17.15800E-009,1.38169E+000,1792,46.00000E+000,30.00000E+000,-416.00000E-012,-72.11538E+009,-12.48000E-009,1.38169E+000,1792,30.00000E+000
1,4,25,48.00000E+000,847.00000E-012,56.67060E+009,40.65600E-009,1.38566E+000,1792,48.00000E+000,30.00000E+000,419.00000E-012,71.59905E+009,12.57000E-009,1.38566E+000,1792,30.00000E+000
1,4,26,50.00000E+000,1.24900E-009,40.03203E+009,62.45000E-009,1.38965E+000,1792,50.00000E+000,30.00000E+000,745.00000E-012,40.26846E+009,22.35000E-009,1.38965E+000,1792,30.00000E+000
1,4,27,52.00000E+000,899.00000E-012,57.84205E+009,46.74800E-009,1.39367E+000,1792,52.00000E+000,30.00000E+000,381.00000E-012,78.74016E+009,11.43000E-009,1.39367E+000,1792,30.00000E+000
1,4,28,54.00000E+000,522.00000E-012,103.44828E+009,28.18800E-009,1.39763E+000,1792,54.00000E+000,30.00000E+000,-222.00000E-012,-135.13514E+009,-6.66000E-009,1.39763E+000,1792,30.00000E+000
1,4,29,56.00000E+000,736.00000E-012,76.08696E+009,41.21600E-009,1.40160E+000,1792,56.00000E+000,30.00000E+000,233.00000E-012,128.75536E+009,6.99000E-009,1.40160E+000,1792,30.00000E+000
1,4,30,58.00000E+000,1.51500E-009,38.28383E+009,87.87000E-009,1.40659E+000,1792,58.00000E+000,30.00000E+000,819.00000E-012,36.63004E+009,24.57000E-009,1.40659E+000,1792,30.00000E+000
1,4,31,60.00000E+000,967.00000E-012,62.04757E+009,58.02000E-009,1.41119E+000,1792,60.00000E+000,30.00000E+000,98.00000E-012,306.12245E+009,2.94000E-009,1.41119E+000,1792,30.00000E+000
1,4,32,62.00000E+000,500.00000E-012,124.00000E+009,31.00000E-009,1.41548E+000,1792,62.00000E+000,30.00000E+000,-896.00000E-012,-33.48214E+009,-26.88000E-009,1.41548E+000,1792,30.00000E+000
1,4,33,64.00000E+000,1.42300E-009,44.97540E+009,91.07200E-009,1.41962E+000,1792,64.00000E+000,30.00000E+000,107.00000E-012,280.37383E+009,3.21000E-009,1.41962E+000,1792,30.00000E+000
1,4,34,66.00000E+000,2.29200E-009,28.79581E+009,151.27200E-009,1.42357E+000,1792,66.00000E+000,30.00000E+000,396.00000E-012,75.75758E+009,11.88000E-009,1.42357E+000,1792,30.00000E+000
1,4,35,68.00000E+000,1.96100E-009,34.67619E+009,133.34800E-009,1.42754E+000,1792,68.00000E+000,30.00000E+000,-795.00000E-012,-37.73585E+009,-23.85000E-009,1.42754E+000,1792,30.00000E+000
1,4,36,70.00000E+000,2.21700E-009,31.57420E+009,155.19000E-009,1.43152E+000,1792,70.00000E+000,30.00000E+000,-1.97300E-009,-15.20527E+009,-59.19000E-009,1.43152E+000,1792,30.00000E+000
1,4,37,72.00000E+000,3.39600E-009,21.20141E+009,244.51200E-009,1.43550E+000,1792,72.00000E+000,30.00000E+000,-1.90300E-009,-15.76458E+009,-57.09000E-009,1.43550E+000,1792,30.00000E+000
1,4,38,74.00000E+000,4.89300E-009,15.12365E+009,362.08200E-009,1.43945E+000,1792,74.00000E+000,30.00000E+000,-2.45900E-009,-12.20008E+009,-73.77000E-009,1.43945E+000,1792,30.00000E+000
1,4,39,76.00000E+000,6.04600E-009,12.57029E+009,459.49600E-009,1.44339E+000,1792,76.00000E+000,30.00000E+000,-3.60600E-009,-8.31947E+009,-108.18000E-009,1.44339E+000,1792,30.00000E+000
1,4,40,78.00000E+000,7.32900E-009,10.64265E+009,571.66200E-009,1.44732E+000,1792,78.00000E+000,30.00000E+000,-4.60300E-009,-6.51749E+009,-138.09000E-009,1.44732E+000,1792,30.00000E+000
1,4,41,80.00000E+000,9.92600E-009,8.05964E+009,794.08000E-009,1.45133E+000,1792,80.00000E+000,30.00000E+000,-4.43300E-009,-6.76743E+009,-132.99000E-009,1.45133E+000,1792,30.00000E+000
1,4,42,82.00000E+000,12.82200E-009,6.39526E+009,1.05140E-006,1.45530E+000,1792,82.00000E+000,30.00000E+000,-3.39200E-009,-8.84434E+009,-101.76000E-009,1.45530E+000,1792,30.00000E+000
1,4,43,84.00000E+000,16.07800E-009,5.22453E+009,1.35055E-006,1.45926E+000,1792,84.00000E+000,30.00000E+000,-2.84000E-009,-10.56338E+009,-85.20000E-009,1.45926E+000,1792,30.00000E+000
1,4,44,86.00000E+000,19.09200E-009,4.50450E+009,1.64191E-006,1.46322E+000,1792,86.00000E+000,30.00000E+000,-3.93300E-009,-7.62777E+009,-117.99000E-009,1.46322E+000,1792,30.00000E+000
1,4,45,88.00000E+000,22.74200E-009,3.86949E+009,2.00130E-006,1.46728E+000,1792,88.00000E+000,30.00000E+000,-4.19400E-009,-7.15308E+009,-125.82000E-009,1.46728E+000,1792,30.00000E+000
1,4,46,90.00000E+000,29.38800E-009,3.06247E+009,2.64492E-006,1.47179E+000,1792,90.00000E+000,30.00000E+000,-3.56700E-009,-8.41043E+009,-107.01000E-009,1.47179E+000,1792,30.00000E+000
1,4,47,92.00000E+000,36.50100E-009,2.52048E+009,3.35809E-006,1.47600E+000,1792,92.00000E+000,30.00000E+000,-3.43900E-009,-8.72347E+009,-103.17000E-009,1.47600E+000,1792,30.00000E+000
1,4,48,94.00000E+000,44.07100E-009,2.13292E+009,4.14267E-006,1.48050E+000,1792,94.00000E+000,30.00000E+000,-5.51900E-009,-5.43577E+009,-165.57000E-009,1.48050E+000,1792,30.00000E+000
1,4,49,96.00000E+000,55.95300E-009,1.71573E+009,5.37149E-006,1.48450E+000,1792,96.00000E+000,30.00000E+000,-7.65800E-009,-3.91747E+009,-229.74000E-009,1.48450E+000,1792,30.00000E+000
1,4,50,98.00000E+000,69.14700E-009,1.41727E+009,6.77641E-006,1.48846E+000,1792,98.00000E+000,30.00000E+000,-8.60900E-009,-3.48473E+009,-258.27000E-009,1.48846E+000,1792,30.00000E+000
1,4,51,100.00000E+000,85.40100E-009,1.17095E+009,8.54010E-006,1.49243E+000,1792,100.00000E+000,30.00000E+000,-10.85300E-009,-2.76421E+009,-325.59000E-009,1.49243E+000,1792,30.00000E+000
1,5,1,-1.10000E-006,-2.03700E-009,540.00982E+000,2.24070E-015,1.64091E+000,1600,0.00000E+000,40.00000E+000,4.60000E-009,8.69565E+009,184.00000E-009,1.64091E+000,1792,40.00000E+000
1,5,2,2.00000E+000,-1.98900E-009,-1.00553E+009,-3.97800E-009,1.64565E+000,1664,2.00000E+000,40.00000E+000,2.08800E-009,19.15709E+009,83.52000E-009,1.64565E+000,1792,40.00000E+000
1,5,3,4.00000E+000,-1.87300E-009,-2.13561E+009,-7.49200E-009,1.64991E+000,1728,4.00000E+000,40.00000E+000,723.00000E-012,55.32503E+009,28.92000E-009,1.64991E+000,1792,40.00000E+000
1,5,4,6.00000E+000,-397.00000E-012,-15.11335E+009,-2.38200E-009,1.65390E+000,1728,6.00000E+000,40.00000E+000,1.63600E-009,24.44988E+009,65.44000E-009,1.65390E+000,1792,40.00000E+000
1,5,5,8.00000E+000,627.00000E-012,12.75917E+009,5.01600E-009,1.65795E+000,1728,8.00000E+000,40.00000E+000,2.32700E-009,17.18951E+009,93.08000E-009,1.65795E+000,1792,40.00000E+000
1,5,6,10.00000E+000,-390.00000E-012,-25.64103E+009,-3.90000E-009,1.66224E+000,1728,10.00000E+000,40.00000E+000,558.00000E-012,71.68459E+009,22.32000E-009,1.66224E+000,1792,40.00000E+000
1,5,7,11.99999E+000,-761.00000E-012,-15.76871E+009,-9.13199E-009,1.66622E+000,1728,12.00000E+000,40.00000E+000,-400.00000E-012,-100.00000E+009,-16.00000E-009,1.66622E+000,1792,40.00000E+000
1,5,8,14.00000E+000,310.00000E-012,45.16129E+009,4.34000E-009,1.67018E+000,1728,14.00000E+000,40.00000E+000,953.00000E-012,41.97272E+009,38.12000E-009,1.67018E+000,1792,40.00000E+000
1,5,9,16.00000E+000,1.09700E-009,14.58523E+009,17.55200E-009,1.67413E+000,1728,16.00000E+000,40.00000E+000,1.74500E-009,22.92264E+009,69.80000E-009,1.67413E+000,1792,40.00000E+000
1,5,10,18.00000E+000,107.00000E-012,168.22430E+009,1.92600E-009,1.67825E+000,1728,18.00000E+000,40.00000E+000,553.00000E-012,72.33273E+009,22.12000E-009,1.67825E+000,1792,40.00000E+000
1,5,11,20.00000E+000,-475.00000E-012,-42.10526E+009,-9.50000E-009,1.68283E+000,1728,20.00000E+000,40.00000E+000,-505.00000E-012,-79.20792E+009,-20.20000E-009,1.68283E+000,1792,40.00000E+000
1,5,12,22.00000E+000,515.00000E-012,42.71845E+009,11.33000E-009,1.68710E+000,1792,22.00000E+000,40.00000E+000,859.00000E-012,46.56577E+009,34.36000E-009,1.68710E+000,1792,40.00000E+000
1,5,13,24.00000E+000,1.30000E-009,18.46154E+009,31.20000E-009,1.69160E+000,1792,24.00000E+000,40.00000E+000,1.63500E-009,24.46483E+009,65.40000E-009,1.69160E+000,1792,40.00000E+000
1,5,14,26.00000E+000,259.00000E-012,100.38610E+009,6.73400E-009,1.69559E+000,1792,26.00000E+000,40.00000E+000,139.00000E-012,287.76978E+009,5.56000E-009,1.69559E+000,1792,40.00000E+000
1,5,15,28.00000E+000,-71.00000E-012,-394.36620E+009,-1.98800E-009,1.69961E+000,1792,28.00000E+000,40.00000E+000,-905.00000E-012,-44.19890E+009,-36.20000E-009,1.69961E+000,1792,40.00000E+000
1,5,16,30.00000E+000,1.06100E-009,28.27521E+009,31.83000E-009,1.70359E+000,1792,30.00000E+000,40.00000E+000,371.00000E-012,107.81671E+009,14.84000E-009,1.70359E+000,1792,40.00000E+000
1,5,17,32.00000E+000,1.92400E-009,16.63202E+009,61.56800E-009,1.70755E+000,1792,32.00000E+000,40.00000E+000,1.08100E-009,37.00278E+009,43.24000E-009,1.70755E+000,1792,40.00000E+000
1,5,18,34.00000E+000,826.00000E-012,41.16223E+009,28.08400E-009,1.71160E+000,1792,34.00000E+000,40.00000E+000,-61.00000E-012,-655.73770E+009,-2.44000E-009,1.71160E+000,1792,40.00000E+000
1,5,19,36.00000E+000,375.00000E-012,96.00000E+009,13.50000E-009,1.71558E+000,1792,36.00000E+000,40.00000E+000,-867.00000E-012,-46.13610E+009,-34.68000E-009,1.71558E+000,1792,40.00000E+000
1,5,20,38.00000E+000,1.10800E-009,34.29603E+009,42.10400E-009,1.71955E+000,1792,38.00000E+000,40.00000E+000,188.00000E-012,212.76596E+009,7.52000E-009,1.71955E+000,1792,40.00000E+000
1,5,21,40.00000E+000,1.82800E-009,21.88184E+009,73.12000E-009,1.72366E+000,1792,40.00000E+000,40.00000E+000,801.00000E-012,49.93758E+009,32.04000E-009,1.72366E+000,1792,40.00000E+000
1,5,22,42.00000E+000,962.00000E-012,43.65904E+009,40.40400E-009,1.72818E+000,1792,42.00000E+000,40.00000E+000,-128.00000E-012,-312.50000E+009,-5.12000E-009,1.72818E+000,1792,40.00000E+000
1,5,23,44.00000E+000,454.00000E-012,96.91630E+009,19.97600E-009,1.73225E+000,1792,44.00000E+000,40.00000E+000,-1.02000E-009,-39.21569E+009,-40.80000E-009,1.73225E+000,1792,40.00000E+000
1,5,24,46.00000E+000,1.33600E-009,34.43114E+009,61.45600E-009,1.73666E+000,1792,46.00000E+000,40.00000E+000,174.00000E-012,229.88506E+009,6.96000E-009,1.73666E+000,1792,40.00000E+000
1,5,25,48.00000E+000,1.93200E-009,24.84472E+009,92.73600E-009,1.74065E+000,1792,48.00000E+000,40.00000E+000,967.00000E-012,41.36505E+009,38.68000E-009,1.74065E+000,1792,40.00000E+000
1,5,26,50.00000E+000,1.04200E-009,47.98464E+009,52.10000E-009,1.74463E+000,1792,50.00000E+000,40.00000E+000,-41.00000E-012,-975.60976E+009,-1.64000E-009,1.74463E+000,1792,40.00000E+000
1,5,27,52.00000E+000,567.00000E-012,91.71076E+009,29.48400E-009,1.74860E+000,1792,52.00000E+000,40.00000E+000,-844.00000E-012,-47.39336E+009,-33.76000E-009,1.74860E+000,1792,40.00000E+000
1,5,28,54.00000E+000,1.13600E-009,47.53521E+009,61.34400E-009,1.75258E+000,1792,54.00000E+000,40.00000E+000,150.00000E-012,266.66667E+009,6.00000E-009,1.75258E+000,1792,40.00000E+000
1,5,29,56.00000E+000,1.63400E-009,34.27173E+009,91.50400E-009,1.75655E+000,1792,56.00000E+000,40.00000E+000,676.00000E-012,59.17160E+009,27.04000E-009,1.75655E+000,1792,40.00000E+000
1,5,30,58.00000E+000,1.13800E-009,50.96661E+009,66.00400E-009,1.76051E+000,1792,58.00000E+000,40.00000E+000,154.00000E-012,259.74026E+009,6.16000E-009,1.76051E+000,1792,40.00000E+000
1,5,31,60.00000E+000,733.00000E-012,81.85539E+009,43.98000E-009,1.76445E+000,1792,60.00000E+000,40.00000E+000,-432.00000E-012,-92.59259E+009,-17.28000E-009,1.76445E+000,1792,40.00000E+000
1,5,32,62.00000E+000,1.03700E-009,59.78785E+009,64.29400E-009,1.76840E+000,1792,62.00000E+000,40.00000E+000,121.00000E-012,330.57851E+009,4.84000E-009,1.76840E+000,1792,40.00000E+000
1,5,33,64.00000E+000,1.48400E-009,43.12668E+009,94.97600E-009,1.77236E+000,1792,64.00000E+000,40.00000E+000,432.00000E-012,92.59259E+009,17.28000E-009,1.77236E+000,1792,40.00000E+000
1,5,34,66.00000E+000,1.50100E-009,43.97069E+009,99.06600E-009,1.77631E+000,1792,66.00000E+000,40.00000E+000,401.00000E-012,99.75062E+009,16.04000E-009,1.77631E+000,1792,40.00000E+000
1,5,35,68.00000E+000,1.03400E-009,65.76402E+009,70.31200E-009,1.78033E+000,1792,68.00000E+000,40.00000E+000,-591.00000E-012,-67.68190E+009,-23.64000E-009,1.78033E+000,1792,40.00000E+000
1,5,36,70.00000E+000,1.19000E-009,58.82353E+009,83.30000E-009,1.78441E+000,1792,70.00000E+000,40.00000E+000,-552.00000E-012,-72.46377E+009,-22.08000E-009,1.78441E+000,1792,40.00000E+000
1,5,37,72.00000E+000,2.07300E-009,34.73227E+009,149.25600E-009,1.78900E+000,1792,72.00000E+000,40.00000E+000,-172.00000E-012,-232.55814E+009,-6.88000E-009,1.78900E+000,1792,40.00000E+000
1,5,38,74.00000E+000,2.27100E-009,32.58476E+009,168.05400E-009,1.79313E+000,1792,74.00000E+000,40.00000E+000,-532.00000E-012,-75.18797E+009,-21.28000E-009,1.79313E+000,1792,40.00000E+000
1,5,39,76.00000E+000,2.19800E-009,34.57689E+009,167.04800E-009,1.79780E+000,1792,76.00000E+000,40.00000E+000,-1.82100E-009,-21.96595E+009,-72.84000E-009,1.79780E+000,1792,40.00000E+000
1,5,40,78.00000E+000,3.35200E-009,23.26969E+009,261.45600E-009,1.80203E+000,1792,78.00000E+000,40.00000E+000,-1.98200E-009,-20.18163E+009,-79.28000E-009,1.80203E+000,1792,40.00000E+000
1,5,41,80.00000E+000,4.78300E-009,16.72590E+009,382.64000E-009,1.80599E+000,1792,80.00000E+000,40.00000E+000,-2.83000E-009,-14.13428E+009,-113.20000E-009,1.80599E+000,1792,40.00000E+000
1,5,42,82.00000E+000,5.93200E-009,13.82333E+009,486.42400E-009,1.80997E+000,1792,82.00000E+000,40.00000E+000,-3.87000E-009,-10.33592E+009,-154.80000E-009,1.80997E+000,1792,40.00000E+000
1,5,43,84.00000E+000,7.45100E-009,11.27365E+009,625.88400E-009,1.81402E+000,1792,84.00000E+000,40.00000E+000,-5.95400E-009,-6.71817E+009,-238.16000E-009,1.81402E+000,1792,40.00000E+000
1,5,44,86.00000E+000,9.80500E-009,8.77104E+009,843.23000E-009,1.81800E+000,1792,86.00000E+000,40.00000E+000,-6.81600E-009,-5.86854E+009,-272.64000E-009,1.81800E+000,1792,40.00000E+000
1,5,45,88.00000E+000,13.39700E-009,6.56863E+009,1.17894E-006,1.82198E+000,1792,88.00000E+000,40.00000E+000,-6.81500E-009,-5.86941E+009,-272.60000E-009,1.82198E+000,1792,40.00000E+000
1,5,46,90.00000E+000,16.95200E-009,5.30911E+009,1.52568E-006,1.82600E+000,1792,90.00000E+000,40.00000E+000,-6.70500E-009,-5.96570E+009,-268.20000E-009,1.82600E+000,1792,40.00000E+000
1,5,47,92.00000E+000,20.69100E-009,4.44638E+009,1.90357E-006,1.83011E+000,1792,92.00000E+000,40.00000E+000,-8.23100E-009,-4.85968E+009,-329.24000E-009,1.83011E+000,1792,40.00000E+000
