Repeat,VAR2,Point,Source Voltage,Source Current,Source Resistance,Source Power,Source Time,Source State,Source Source,Gate Voltage,Gate Current,Gate Resistance,Gate Power,Gate Time,Gate State,Gate Source
1,3,24,46.00000E+000,370.00000E-012,124.32432E+009,17.02000E-009,1.01419E+000,1792,46.00000E+000,20.00000E+000,-64.00000E-012,-312.50000E+009,-1.28000E-009,1.01419E+000,1728,20.00000E+000
1,3,25,48.00000E+000,727.00000E-012,66.02476E+009,34.89600E-009,1.01821E+000,1792,48.00000E+000,20.00000E+000,597.00000E-012,33.50084E+009,11.94000E-009,1.01821E+000,1728,20.00000E+000
1,3,26,50.00000E+000,1.14400E-009,43.70629E+009,57.20000E-009,1.02218E+000,1792,50.00000E+000,20.00000E+000,840.00000E-012,23.80952E+009,16.80000E-009,1.02218E+000,1728,20.00000E+000
1,3,27,52.00000E+000,1.01500E-009,51.23153E+009,52.78000E-009,1.02613E+000,1792,52.00000E+000,20.00000E+000,572.00000E-012,34.96503E+009,11.44000E-009,1.02613E+000,1728,20.00000E+000
1,3,28,54.00000E+000,607.00000E-012,88.96211E+009,32.77800E-009,1.03007E+000,1792,54.00000E+000,20.00000E+000,-241.00000E-012,-82.98755E+009,-4.82000E-009,1.03007E+000,1728,20.00000E+000
1,3,29,56.00000E+000,829.00000E-012,67.55127E+009,46.42400E-009,1.03402E+000,1792,56.00000E+000,19.99999E+000,-141.00000E-012,-141.84390E+009,-2.82000E-009,1.03402E+000,1728,20.00000E+000
1,3,30,58.00000E+000,1.57600E-009,36.80203E+009,91.40800E-009,1.03830E+000,1792,58.00000E+000,20.00000E+000,453.00000E-012,44.15011E+009,9.06000E-009,1.03830E+000,1728,20.00000E+000
1,3,31,60.00000E+000,1.60100E-009,37.47658E+009,96.06000E-009,1.04284E+000,1792,60.00000E+000,20.00000E+000,-33.00000E-012,-606.06061E+009,-660.00000E-012,1.04284E+000,1728,20.00000E+000
1,3,32,62.00000E+000,1.57100E-009,39.46531E+009,97.40200E-009,1.04691E+000,1792,62.00000E+000,20.00000E+000,-1.13200E-009,-17.66784E+009,-22.64000E-009,1.04691E+000,1728,20.00000E+000
1,3,33,64.00000E+000,2.20600E-009,29.01179E+009,141.18400E-009,1.05151E+000,1792,64.00000E+000,20.00000E+000,-899.00000E-012,-22.24694E+009,-17.98000E-009,1.05151E+000,1728,20.00000E+000
1,3,34,66.00000E+000,3.14300E-009,20.99905E+009,207.43800E-009,1.05551E+000,1792,66.00000E+000,20.00000E+000,-993.00000E-012,-20.14099E+009,-19.86000E-009,1.05551E+000,1728,20.00000E+000
1,3,35,68.00000E+000,3.56000E-009,19.10112E+009,242.08000E-009,1.05967E+000,1792,68.00000E+000,20.00000E+000,-1.35900E-009,-14.71670E+009,-27.18000E-009,1.05967E+000,1728,20.00000E+000
1,3,36,70.00000E+000,4.16200E-009,16.81884E+009,291.34000E-009,1.06370E+000,1792,70.00000E+000,20.00000E+000,-1.81100E-009,-11.04362E+009,-36.22000E-009,1.06370E+000,1728,20.00000E+000
1,3,37,72.00000E+000,5.79400E-009,12.42665E+009,417.16800E-009,1.06771E+000,1792,72.00000E+000,20.00000E+000,-1.11000E-009,-18.01802E+009,-22.20000E-009,1.06771E+000,1728,20.00000E+000
1,3,38,74.00000E+000,7.82800E-009,9.45324E+009,579.27200E-009,1.07186E+000,1792,74.00000E+000,20.00000E+000,-554.00000E-012,-36.10108E+009,-11.08000E-009,1.07186E+000,1728,20.00000E+000
1,3,39,76.00000E+000,10.12300E-009,7.50766E+009,769.34800E-009,1.07589E+000,1792,76.00000E+000,20.00000E+000,-967.00000E-012,-20.68252E+009,-19.34000E-009,1.07589E+000,1728,20.00000E+000
1,3,40,78.00000E+000,12.73000E-009,6.12726E+009,992.94000E-009,1.07986E+000,1792,78.00000E+000,20.00000E+000,-2.24700E-009,-8.90076E+009,-44.94000E-009,1.07986E+000,1728,20.00000E+000
1,3,41,80.00000E+000,17.21100E-009,4.64819E+009,1.37688E-006,1.08383E+000,1792,80.00000E+000,20.00000E+000,-3.00000E-009,-6.66667E+009,-60.00000E-009,1.08383E+000,1728,20.00000E+000
1,3,42,82.00000E+000,23.18400E-009,3.53692E+009,1.90109E-006,1.08778E+000,1792,82.00000E+000,20.00000E+000,-3.00200E-009,-6.66223E+009,-60.04000E-009,1.08778E+000,1728,20.00000E+000
1,3,43,84.00000E+000,30.36500E-009,2.76634E+009,2.55066E-006,1.09175E+000,1792,84.00000E+000,20.00000E+000,-3.79800E-009,-5.26593E+009,-75.96000E-009,1.09175E+000,1728,20.00000E+000
1,3,44,86.00000E+000,37.58400E-009,2.28821E+009,3.23222E-006,1.09571E+000,1792,86.00000E+000,20.00000E+000,-6.56600E-009,-3.04599E+009,-131.32000E-009,1.09571E+000,1728,20.00000E+000
1,3,45,88.00000E+000,48.31500E-009,1.82138E+009,4.25172E-006,1.09988E+000,1792,88.00000E+000,19.99999E+000,-8.06300E-009,-2.48047E+009,-161.25992E-009,1.09988E+000,1728,20.00000E+000
1,3,46,90.00000E+000,58.88800E-009,1.52832E+009,5.29992E-006,1.10453E+000,1792,90.00000E+000,20.00000E+000,-8.70100E-009,-2.29859E+009,-174.02000E-009,1.10453E+000,1728,20.00000E+000
1,3,47,92.00000E+000,75.11700E-009,1.22476E+009,6.91076E-006,1.10864E+000,1792,92.00000E+000,20.00000E+000,-10.43500E-009,-1.91663E+009,-208.70000E-009,1.10864E+000,1728,20.00000E+000
1,3,48,94.00000E+000,89.74500E-009,1.04741E+009,8.43603E-006,1.11319E+000,1792,94.00000E+000,19.99999E+000,-14.05900E-009,-1.42258E+009,-281.17986E-009,1.11319E+000,1728,20.00000E+000
1,3,49,96.00000E+000,111.45300E-009,861.34963E+006,10.69949E-006,1.11719E+000,1792,96.00000E+000,19.99999E+000,-16.85600E-009,-1.18652E+009,-337.11983E-009,1.11719E+000,1728,20.00000E+000
1,3,50,98.00000E+000,132.27700E-009,740.86954E+006,12.96315E-006,1.12121E+000,1792,98.00000E+000,19.99999E+000,-18.56800E-009,-1.07712E+009,-371.35981E-009,1.12121E+000,1728,20.00000E+000
1,3,51,100.00000E+000,159.69100E-009,626.20937E+006,15.96910E-006,1.12517E+000,1792,100.00000E+000,19.99999E+000,-20.77200E-009,-962.83410E+006,-415.43979E-009,1.12517E+000,1728,20.00000E+000
1,4,1,800.00000E-009,-1.93900E-009,-412.58381E+000,-1.55120E-015,1.26984E+000,1600,0.00000E+000,30.00000E+000,3.09900E-009,9.68054E+009,92.97000E-009,1.26984E+000,1792,30.00000E+000
1,4,2,2.00000E+000,-491.00000E-012,-4.07332E+009,-982.00049E-012,1.27497E+000,1664,2.00000E+000,30.00000E+000,2.72900E-009,10.99304E+009,81.87000E-009,1.27497E+000,1792,30.00000E+000
1,4,3,4.00000E+000,-923.00000E-012,-4.33369E+009,-3.69200E-009,1.27924E+000,1728,4.00000E+000,30.00000E+000,1.00700E-009,29.79146E+009,30.21000E-009,1.27924E+000,1792,30.00000E+000
1,4,4,6.00000E+000,-868.00000E-012,-6.91244E+009,-5.20800E-009,1.28324E+000,1728,6.00000E+000,30.00000E+000,437.00000E-012,68.64989E+009,13.11000E-009,1.28324E+000,1792,30.00000E+000
1,4,5,8.00000E+000,210.00000E-012,38.09524E+009,1.68000E-009,1.28722E+000,1728,8.00000E+000,30.00000E+000,1.32600E-009,22.62443E+009,39.78000E-009,1.28722E+000,1792,30.00000E+000
1,4,6,10.00000E+000,895.00000E-012,11.17318E+009,8.95000E-009,1.29119E+000,1728,10.00000E+000,30.00000E+000,1.93500E-009,15.50388E+009,58.05000E-009,1.29119E+000,1792,30.00000E+000
1,4,7,12.00000E+000,-141.00000E-012,-85.10638E+009,-1.69200E-009,1.29515E+000,1728,12.00000E+000,30.00000E+000,459.00000E-012,65.35948E+009,13.77000E-009,1.29515E+000,1792,30.00000E+000
1,4,8,14.00000E+000,-621.00000E-012,-22.54428E+009,-8.69400E-009,1.29914E+000,1728,14.00000E+000,30.00000E+000,-364.00000E-012,-82.41758E+009,-10.92000E-009,1.29914E+000,1792,30.00000E+000
1,4,9,16.00000E+000,466.00000E-012,34.33476E+009,7.45600E-009,1.30311E+000,1728,16.00000E+000,30.00000E+000,992.00000E-012,30.24194E+009,29.76000E-009,1.30311E+000,1792,30.00000E+000
1,4,10,18.00000E+000,1.22900E-009,14.64605E+009,22.12200E-009,1.30757E+000,1728,18.00000E+000,30.00000E+000,1.87200E-009,16.02564E+009,56.16000E-009,1.30757E+000,1792,30.00000E+000
1,4,11,20.00000E+000,2.00000E-012,10.00000E+012,40.00000E-012,1.31221E+000,1728,20.00000E+000,30.00000E+000,245.00000E-012,122.44898E+009,7.35000E-009,1.31221E+000,1792,30.00000E+000
1,4,12,22.00000E+000,-289.00000E-012,-76.12457E+009,-6.35800E-009,1.31652E+000,1792,22.00000E+000,30.00000E+000,-172.00000E-012,-174.41860E+009,-5.16000E-009,1.31652E+000,1792,30.00000E+000
1,4,13,24.00000E+000,711.00000E-012,33.75527E+009,17.06400E-009,1.32120E+000,1792,24.00000E+000,30.00000E+000,994.00000E-012,30.18109E+009,29.82000E-009,1.32120E+000,1792,30.00000E+000
1,4,14,26.00000E+000,965.00000E-012,26.94301E+009,25.09000E-009,1.32538E+000,1792,26.00000E+000,30.00000E+000,1.09200E-009,27.47253E+009,32.76000E-009,1.32538E+000,1792,30.00000E+000
1,4,15,28.00000E+000,197.00000E-012,142.13198E+009,5.51600E-009,1.32935E+000,1792,28.00000E+000,30.00000E+000,76.00000E-012,394.73684E+009,2.28000E-009,1.32935E+000,1792,30.00000E+000
1,4,16,30.00000E+000,39.00000E-012,769.23077E+009,1.17000E-009,1.33333E+000,1792,30.00000E+000,30.00000E+000,-238.00000E-012,-126.05042E+009,-7.14000E-009,1.33333E+000,1792,30.00000E+000
1,4,17,32.00000E+000,873.00000E-012,36.65521E+009,27.93600E-009,1.33727E+000,1792,32.00000E+000,30.00000E+000,856.00000E-012,35.04673E+009,25.68000E-009,1.33727E+000,1792,30.00000E+000
1,4,18,34.00000E+000,1.49700E-009,22.71209E+009,50.89800E-009,1.34122E+000,1792,34.00000E+000,30.00000E+000,1.45400E-009,20.63274E+009,43.62000E-009,1.34122E+000,1792,30.00000E+000
1,4,19,36.00000E+000,379.00000E-012,94.98681E+009,13.64400E-009,1.34517E+000,1792,36.00000E+000,30.00000E+000,145.00000E-012,206.89655E+009,4.35000E-009,1.34517E+000,1792,30.00000E+000
1,4,20,38.00000E+000,-119.00000E-012,-319.32773E+009,-4.52200E-009,1.34912E+000,1792,38.00000E+000,30.00000E+000,-668.00000E-012,-44.91018E+009,-20.04000E-009,1.34912E+000,1792,30.00000E+000
1,4,21,40.00000E+000,949.00000E-012,42.14963E+009,37.96000E-009,1.35330E+000,1792,40.00000E+000,30.00000E+000,743.00000E-012,40.37685E+009,22.29000E-009,1.35330E+000,1792,30.00000E+000
1,4,22,42.00000E+000,1.51000E-009,27.81457E+009,63.42000E-009,1.35783E+000,1792,42.00000E+000,30.00000E+000,1.49500E-009,20.06689E+009,44.85000E-009,1.35783E+000,1792,30.00000E+000
1,4,23,44.00000E+000,490.00000E-012,89.79592E+009,21.56000E-009,1.36195E+000,1792,44.00000E+000,30.00000E+000,14.00000E-012,2.14286E+012,420.00000E-012,1.36195E+000,1792,30.00000E+000
1,4,24,46.00000E+000,56.00000E-012,821.42857E+009,2.57600E-009,1.36628E+000,1792,46.00000E+000,30.00000E+000,-595.00000E-012,-50.42017E+009,-17.85000E-009,1.36628E+000,1792,30.00000E+000
1,4,25,48.00000E+000,1.10200E-009,43.55717E+009,52.89600E-009,1.37061E+000,1792,48.00000E+000,30.00000E+000,695.00000E-012,43.16547E+009,20.85000E-009,1.37061E+000,1792,30.00000E+000
1,4,26,50.00000E+000,1.62400E-009,30.78818E+009,81.20000E-009,1.37458E+000,1792,50.00000E+000,30.00000E+000,1.27400E-009,23.54788E+009,38.22000E-009,1.37458E+000,1792,30.00000E+000
1,4,27,52.00000E+000,561.00000E-012,92.69162E+009,29.17200E-009,1.37855E+000,1792,52.00000E+000,30.00000E+000,-64.00000E-012,-468.75000E+009,-1.92000E-009,1.37855E+000,1792,30.00000E+000
1,4,28,54.00000E+000,31.00000E-012,1.74194E+012,1.67400E-009,1.38261E+000,1792,54.00000E+000,30.00000E+000,-737.00000E-012,-40.70556E+009,-22.11000E-009,1.38261E+000,1792,30.00000E+000
1,4,29,56.00000E+000,1.15600E-009,48.44291E+009,64.73600E-009,1.38659E+000,1792,56.00000E+000,30.00000E+000,614.00000E-012,48.85993E+009,18.42000E-009,1.38659E+000,1792,30.00000E+000
1,4,30,58.00000E+000,1.94200E-009,29.86612E+009,112.63600E-009,1.39057E+000,1792,58.00000E+000,30.00000E+000,1.36700E-009,21.94587E+009,41.01000E-009,1.39057E+000,1792,30.00000E+000
1,4,31,60.00000E+000,913.00000E-012,65.71742E+009,54.78000E-009,1.39453E+000,1792,60.00000E+000,30.00000E+000,-184.00000E-012,-163.04348E+009,-5.52000E-009,1.39453E+000,1792,30.00000E+000
1,4,32,62.00000E+000,458.00000E-012,135.37118E+009,28.39600E-009,1.39869E+000,1792,62.00000E+000,30.00000E+000,-1.10800E-009,-27.07581E+009,-33.24000E-009,1.39869E+000,1792,30.00000E+000
1,4,33,64.00000E+000,1.60000E-009,40.00000E+009,102.40000E-009,1.40320E+000,1792,64.00000E+000,30.00000E+000,229.00000E-012,131.00437E+009,6.87000E-009,1.40320E+000,1792,30.00000E+000
1,4,34,66.00000E+000,2.59900E-009,25.39438E+009,171.53400E-009,1.40734E+000,1792,66.00000E+000,30.00000E+000,690.00000E-012,43.47826E+009,20.70000E-009,1.40734E+000,1792,30.00000E+000
1,4,35,68.00000E+000,1.75500E-009,38.74644E+009,119.34000E-009,1.41196E+000,1792,68.00000E+000,30.00000E+000,-1.26000E-009,-23.80952E+009,-37.80000E-009,1.41196E+000,1792,30.00000E+000
1,4,36,70.00000E+000,1.82300E-009,38.39824E+009,127.61000E-009,1.41597E+000,1792,70.00000E+000,30.00000E+000,-2.45400E-009,-12.22494E+009,-73.62000E-009,1.41597E+000,1792,30.00000E+000
1,4,37,72.00000E+000,3.61500E-009,19.91701E+009,260.28000E-009,1.41993E+000,1792,72.00000E+000,30.00000E+000,-1.71200E-009,-17.52336E+009,-51.36000E-009,1.41993E+000,1792,30.00000E+000
1,4,38,74.00000E+000,5.26400E-009,14.05775E+009,389.53600E-009,1.42389E+000,1792,74.00000E+000,30.00000E+000,-1.80700E-009,-16.60210E+009,-54.21000E-009,1.42389E+000,1792,30.00000E+000
1,4,39,76.00000E+000,5.52600E-009,13.75317E+009,419.97600E-009,1.42784E+000,1792,76.00000E+000,30.00000E+000,-4.34500E-009,-6.90449E+009,-130.35000E-009,1.42784E+000,1792,30.00000E+000
1,4,40,78.00000E+000,6.16900E-009,12.64386E+009,481.18200E-009,1.43181E+000,1792,78.00000E+000,30.00000E+000,-4.85500E-009,-6.17920E+009,-145.65000E-009,1.43181E+000,1792,30.00000E+000
1,4,41,80.00000E+000,8.61700E-009,9.28397E+009,689.36000E-009,1.43578E+000,1792,80.00000E+000,30.00000E+000,-2.95300E-009,-10.15916E+009,-88.59000E-009,1.43578E+000,1792,30.00000E+000
1,4,42,82.00000E+000,11.31800E-009,7.24510E+009,928.07600E-009,1.43975E+000,1792,82.00000E+000,30.00000E+000,-2.08900E-009,-14.36094E+009,-62.67000E-009,1.43975E+000,1792,30.00000E+000
1,4,43,84.00000E+000,13.17100E-009,6.37765E+009,1.10636E-006,1.44373E+000,1792,84.00000E+000,30.00000E+000,-3.05000E-009,-9.83607E+009,-91.50000E-009,1.44373E+000,1792,30.00000E+000
1,4,44,86.00000E+000,16.52100E-009,5.20550E+009,1.42081E-006,1.44767E+000,1792,86.00000E+000,30.00000E+000,-4.02800E-009,-7.44786E+009,-120.84000E-009,1.44767E+000,1792,30.00000E+000
1,4,45,88.00000E+000,20.92900E-009,4.20469E+009,1.84175E-006,1.45161E+000,1792,88.00000E+000,30.00000E+000,-3.51000E-009,-8.54701E+009,-105.30000E-009,1.45161E+000,1792,30.00000E+000
1,4,46,90.00000E+000,26.27200E-009,3.42570E+009,2.36448E-006,1.45562E+000,1792,90.00000E+000,30.00000E+000,-3.57400E-009,-8.39396E+009,-107.22000E-009,1.45562E+000,1792,30.00000E+000
1,4,47,92.00000E+000,32.22100E-009,2.85528E+009,2.96433E-006,1.45968E+000,1792,92.00000E+000,30.00000E+000,-5.13100E-009,-5.84681E+009,-153.93000E-009,1.45968E+000,1792,30.00000E+000
1,4,48,94.00000E+000,39.07800E-009,2.40545E+009,3.67333E-006,1.46426E+000,1792,94.00000E+000,30.00000E+000,-6.54600E-009,-4.58295E+009,-196.38000E-009,1.46426E+000,1792,30.00000E+000
1,4,49,96.00000E+000,48.69400E-009,1.97150E+009,4.67462E-006,1.46843E+000,1792,96.00000E+000,30.00000E+000,-7.07900E-009,-4.23789E+009,-212.37000E-009,1.46843E+000,1792,30.00000E+000
1,4,50,98.00000E+000,61.00500E-009,1.60643E+009,5.97849E-006,1.47302E+000,1792,98.00000E+000,30.00000E+000,-8.10100E-009,-3.70325E+009,-243.03000E-009,1.47302E+000,1792,30.00000E+000
1,4,51,100.00000E+000,72.89800E-009,1.37178E+009,7.28980E-006,1.47744E+000,1792,100.00000E+000,30.00000E+000,-10.63500E-009,-2.82087E+009,-319.05000E-009,1.47744E+000,1792,30.00000E+000
1,5,1,1.00000E-006,-3.50400E-009,-285.38813E+000,-3.50400E-015,1.63242E+000,1600,0.00000E+000,40.00000E+000,2.10900E-009,18.96633E+009,84.36000E-009,1.63242E+000,1792,40.00000E+000
1,5,2,2.00000E+000,-1.17500E-009,-1.70213E+009,-2.35000E-009,1.63706E+000,1664,2.00000E+000,40.00000E+000,2.49500E-009,16.03206E+009,99.80000E-009,1.63706E+000,1792,40.00000E+000
1,5,3,4.00000E+000,-197.00000E-012,-20.30457E+009,-788.00000E-012,1.64142E+000,1728,4.00000E+000,40.00000E+000,2.53800E-009,15.76044E+009,101.52000E-009,1.64142E+000,1792,40.00000E+000
1,5,4,6.00000E+000,-766.00000E-012,-7.83290E+009,-4.59600E-009,1.64542E+000,1728,6.00000E+000,40.00000E+000,847.00000E-012,47.22550E+009,33.88000E-009,1.64542E+000,1792,40.00000E+000
1,5,5,8.00000E+000,-986.00000E-012,-8.11359E+009,-7.88800E-009,1.64941E+000,1728,8.00000E+000,40.00000E+000,-43.00000E-012,-930.23256E+009,-1.72000E-009,1.64941E+000,1792,40.00000E+000
1,5,6,9.99999E+000,246.00000E-012,40.65037E+009,2.46000E-009,1.65339E+000,1728,10.00000E+000,40.00000E+000,1.17600E-009,34.01361E+009,47.04000E-009,1.65339E+000,1792,40.00000E+000
1,5,7,12.00000E+000,1.04500E-009,11.48325E+009,12.54000E-009,1.65741E+000,1728,12.00000E+000,40.00000E+000,2.00900E-009,19.91040E+009,80.36000E-009,1.65741E+000,1792,40.00000E+000
1,5,8,14.00000E+000,-65.00000E-012,-215.38462E+009,-910.00000E-012,1.66137E+000,1728,14.00000E+000,40.00000E+000,460.00000E-012,86.95652E+009,18.40000E-009,1.66137E+000,1792,40.00000E+000
1,5,9,16.00000E+000,-533.00000E-012,-30.01876E+009,-8.52800E-009,1.66534E+000,1728,16.00000E+000,40.00000E+000,-427.00000E-012,-93.67681E+009,-17.08000E-009,1.66534E+000,1792,40.00000E+000
1,5,10,18.00000E+000,494.00000E-012,36.43725E+009,8.89200E-009,1.66982E+000,1728,18.00000E+000,40.00000E+000,905.00000E-012,44.19890E+009,36.20000E-009,1.66982E+000,1792,40.00000E+000
1,5,11,20.00000E+000,1.28500E-009,15.56420E+009,25.70000E-009,1.67391E+000,1728,20.00000E+000,40.00000E+000,1.76200E-009,22.70148E+009,70.48000E-009,1.67391E+000,1792,40.00000E+000
1,5,12,22.00000E+000,9.00000E-012,2.44444E+012,198.00000E-012,1.67847E+000,1792,22.00000E+000,40.00000E+000,219.00000E-012,182.64840E+009,8.76000E-009,1.67847E+000,1792,40.00000E+000
1,5,13,24.00000E+000,-391.00000E-012,-61.38107E+009,-9.38400E-009,1.68268E+000,1792,24.00000E+000,40.00000E+000,-649.00000E-012,-61.63328E+009,-25.96000E-009,1.68268E+000,1792,40.00000E+000
1,5,14,26.00000E+000,716.00000E-012,36.31285E+009,18.61600E-009,1.68682E+000,1792,26.00000E+000,40.00000E+000,786.00000E-012,50.89059E+009,31.44000E-009,1.68682E+000,1792,40.00000E+000
1,5,15,28.00000E+000,1.46000E-009,19.17808E+009,40.88000E-009,1.69078E+000,1792,28.00000E+000,40.00000E+000,1.67500E-009,23.88060E+009,67.00000E-009,1.69078E+000,1792,40.00000E+000
1,5,16,30.00000E+000,413.00000E-012,72.63923E+009,12.39000E-009,1.69476E+000,1792,30.00000E+000,40.00000E+000,99.00000E-012,404.04040E+009,3.96000E-009,1.69476E+000,1792,40.00000E+000
1,5,17,32.00000E+000,15.00000E-012,2.13333E+012,480.00000E-012,1.69873E+000,1792,32.00000E+000,40.00000E+000,-824.00000E-012,-48.54369E+009,-32.96000E-009,1.69873E+000,1792,40.00000E+000
1,5,18,34.00000E+000,982.00000E-012,34.62322E+009,33.38800E-009,1.70271E+000,1792,34.00000E+000,40.00000E+000,337.00000E-012,118.69436E+009,13.48000E-009,1.70271E+000,1792,40.00000E+000
1,5,19,36.00000E+000,1.68100E-009,21.41582E+009,60.51600E-009,1.70667E+000,1792,36.00000E+000,40.00000E+000,1.18600E-009,33.72681E+009,47.44000E-009,1.70667E+000,1792,40.00000E+000
1,5,20,38.00000E+000,823.00000E-012,46.17254E+009,31.27400E-009,1.71064E+000,1792,38.00000E+000,40.00000E+000,103.00000E-012,388.34951E+009,4.12000E-009,1.71064E+000,1792,40.00000E+000
1,5,21,40.00000E+000,340.00000E-012,117.64706E+009,13.60000E-009,1.71471E+000,1792,40.00000E+000,40.00000E+000,-716.00000E-012,-55.86592E+009,-28.64000E-009,1.71471E+000,1792,40.00000E+000
1,5,22,42.00000E+000,1.08400E-009,38.74539E+009,45.52800E-009,1.71925E+000,1792,42.00000E+000,40.00000E+000,315.00000E-012,126.98413E+009,12.60000E-009,1.71925E+000,1792,40.00000E+000
1,5,23,44.00000E+000,1.86300E-009,23.61782E+009,81.97200E-009,1.72360E+000,1792,44.00000E+000,40.00000E+000,1.19700E-009,33.41688E+009,47.88000E-009,1.72360E+000,1792,40.00000E+000
1,5,24,46.00000E+000,771.00000E-012,59.66278E+009,35.46600E-009,1.72757E+000,1792,46.00000E+000,40.00000E+000,35.00000E-012,1.14286E+012,1.40000E-009,1.72757E+000,1792,40.00000E+000
1,5,25,48.00000E+000,395.00000E-012,121.51899E+009,18.96000E-009,1.73154E+000,1792,48.00000E+000,40.00000E+000,-846.00000E-012,-47.28132E+009,-33.84000E-009,1.73154E+000,1792,40.00000E+000
1,5,26,50.00000E+000,1.12000E-009,44.64286E+009,56.00000E-009,1.73549E+000,1792,50.00000E+000,40.00000E+000,173.00000E-012,231.21387E+009,6.92000E-009,1.73549E+000,1792,40.00000E+000
1,5,27,52.00000E+000,1.67100E-009,31.11909E+009,86.89200E-009,1.73946E+000,1792,52.00000E+000,40.00000E+000,810.00000E-012,49.38272E+009,32.40000E-009,1.73946E+000,1792,40.00000E+000
1,5,28,54.00000E+000,984.00000E-012,54.87805E+009,53.13600E-009,1.74341E+000,1792,54.00000E+000,40.00000E+000,150.00000E-012,266.66667E+009,6.00000E-009,1.74341E+000,1792,40.00000E+000
1,5,29,56.00000E+000,679.00000E-012,82.47423E+009,38.02400E-009,1.74737E+000,1792,56.00000E+000,40.00000E+000,-405.00000E-012,-98.76543E+009,-16.20000E-009,1.74737E+000,1792,40.00000E+000
1,5,30,58.00000E+000,1.00400E-009,57.76892E+009,58.23200E-009,1.75133E+000,1792,58.00000E+000,40.00000E+000,270.00000E-012,148.14815E+009,10.80000E-009,1.75133E+000,1792,40.00000E+000
1,5,31,60.00000E+000,1.36200E-009,44.05286E+009,81.72000E-009,1.75529E+000,1792,60.00000E+000,40.00000E+000,487.00000E-012,82.13552E+009,19.48000E-009,1.75529E+000,1792,40.00000E+000
1,5,32,62.00000E+000,1.22800E-009,50.48860E+009,76.13600E-009,1.75927E+000,1792,62.00000E+000,40.00000E+000,297.00000E-012,134.68013E+009,11.88000E-009,1.75927E+000,1792,40.00000E+000
1,5,33,64.00000E+000,835.00000E-012,76.64671E+009,53.44000E-009,1.76337E+000,1792,64.00000E+000,40.00000E+000,-462.00000E-012,-86.58009E+009,-18.48000E-009,1.76337E+000,1792,40.00000E+000
1,5,34,66.00000E+000,1.02600E-009,64.32749E+009,67.71600E-009,1.76734E+000,1792,66.00000E+000,40.00000E+000,-315.00000E-012,-126.98413E+009,-12.60000E-009,1.76734E+000,1792,40.00000E+000
1,5,35,68.00000E+000,1.72200E-009,39.48897E+009,117.09600E-009,1.77130E+000,1792,68.00000E+000,40.00000E+000,204.00000E-012,196.07843E+009,8.16000E-009,1.77130E+000,1792,40.00000E+000
1,5,36,70.00000E+000,1.90100E-009,36.82272E+009,133.07000E-009,1.77542E+000,1792,70.00000E+000,40.00000E+000,176.00000E-012,227.27273E+009,7.04000E-009,1.77542E+000,1792,40.00000E+000
1,5,37,72.00000E+000,1.38700E-009,51.91060E+009,99.86400E-009,1.78012E+000,1792,72.00000E+000,40.00000E+000,-998.00000E-012,-40.08016E+009,-39.92000E-009,1.78012E+000,1792,40.00000E+000
1,5,38,74.00000E+000,2.06100E-009,35.90490E+009,152.51400E-009,1.78424E+000,1792,74.00000E+000,40.00000E+000,-1.06000E-009,-37.73585E+009,-42.40000E-009,1.78424E+000,1792,40.00000E+000
1,5,39,76.00000E+000,3.04000E-009,25.00000E+009,231.04000E-009,1.78893E+000,1792,76.00000E+000,40.00000E+000,-881.00000E-012,-45.40295E+009,-35.24000E-009,1.78893E+000,1792,40.00000E+000
1,5,40,78.00000E+000,3.44300E-009,22.65466E+009,268.55400E-009,1.79301E+000,1792,78.00000E+000,40.00000E+000,-2.00700E-009,-19.93024E+009,-80.28000E-009,1.79301E+000,1792,40.00000E+000
1,5,41,80.00000E+000,3.99400E-009,20.03005E+009,319.52000E-009,1.79698E+000,1792,80.00000E+000,40.00000E+000,-3.50300E-009,-11.41878E+009,-140.12000E-009,1.79698E+000,1792,40.00000E+000
1,5,42,82.00000E+000,5.56000E-009,14.74820E+009,455.92000E-009,1.80094E+000,1792,82.00000E+000,40.00000E+000,-4.38100E-009,-9.13034E+009,-175.24000E-009,1.80094E+000,1792,40.00000E+000
1,5,43,84.00000E+000,7.65500E-009,10.97322E+009,643.02000E-009,1.80490E+000,1792,84.00000E+000,40.00000E+000,-5.67500E-009,-7.04846E+009,-227.00000E-009,1.80490E+000,1792,40.00000E+000
1,5,44,86.00000E+000,9.81000E-009,8.76656E+009,843.66000E-009,1.80885E+000,1792,86.00000E+000,40.00000E+000,-6.99500E-009,-5.71837E+009,-279.80000E-009,1.80885E+000,1792,40.00000E+000
1,5,45,88.00000E+000,11.83400E-009,7.43620E+009,1.04139E-006,1.81281E+000,1792,88.00000E+000,40.00000E+000,-8.52900E-009,-4.68988E+009,-341.16000E-009,1.81281E+000,1792,40.00000E+000
1,5,46,90.00000E+000,15.09300E-009,5.96303E+009,1.35837E-006,1.81676E+000,1792,90.00000E+000,40.00000E+000,-8.01700E-009,-4.98940E+009,-320.68000E-009,1.81676E+000,1792,40.00000E+000
1,5,47,92.00000E+000,18.73000E-009,4.91191E+009,1.72316E-006,1.82090E+000,1792,92.00000E+000,40.00000E+000,-6.24200E-009,-6.40820E+009,-249.68000E-009,1.82090E+000,1792,40.00000E+000
