Repeat,VAR2,Point,Source Voltage,Source Current,Source Resistance,Source Power,Source Time,Source State,Source Source,Gate Voltage,Gate Current,Gate Resistance,Gate Power,Gate Time,Gate State,Gate Source
1,2,61,-64.00000E+000,-641.37700E-009,99.78531E+006,41.04813E-006,1.57728E+000,1792,-64.00000E+000,-100.00000E+000,-26.99600E-009,3.70425E+009,2.69960E-006,1.57728E+000,1792,-100.00000E+000
1,3,1,-68.00000E+000,-7.11300E-009,9.55996E+009,483.68400E-009,1.72941E+000,1792,-68.00000E+000,20.00000E+000,4.63700E-009,4.31313E+009,92.74000E-009,1.72941E+000,1728,20.00000E+000
1,3,2,-68.00000E+000,-4.54000E-009,14.97797E+009,308.72000E-009,1.73404E+000,1792,-68.00000E+000,18.00000E+000,1.90100E-009,9.46870E+009,34.21800E-009,1.73404E+000,1728,18.00000E+000
1,3,3,-68.00000E+000,-4.14500E-009,16.40531E+009,281.86000E-009,1.74664E+000,1792,-68.00000E+000,16.00000E+000,1.73400E-009,9.22722E+009,27.74400E-009,1.74664E+000,1728,16.00000E+000
1,3,4,-68.00000E+000,-2.29100E-009,29.68136E+009,155.78800E-009,1.75849E+000,1792,-68.00000E+000,14.00000E+000,1.72000E-009,8.13953E+009,24.08000E-009,1.75849E+000,1728,14.00000E+000
1,3,5,-68.00000E+000,-1.77200E-009,38.37472E+009,120.49600E-009,1.76219E+000,1792,-68.00000E+000,12.00000E+000,-822.00000E-012,-14.59854E+009,-9.86400E-009,1.76219E+000,1728,12.00000E+000
1,3,6,-68.00000E+000,-1.00800E-009,67.46032E+009,68.54400E-009,1.76654E+000,1792,-68.00000E+000,10.00000E+000,-1.32200E-009,-7.56430E+009,-13.22000E-009,1.76654E+000,1728,10.00000E+000
1,3,7,-68.00000E+000,-841.00000E-012,80.85612E+009,57.18800E-009,1.77940E+000,1792,-68.00000E+000,8.00000E+000,-635.00000E-012,-12.59843E+009,-5.08000E-009,1.77940E+000,1728,8.00000E+000
1,3,8,-68.00000E+000,-71.00000E-012,957.74648E+009,4.82800E-009,1.79183E+000,1792,-68.00000E+000,6.00000E+000,230.00000E-012,26.08696E+009,1.38000E-009,1.79183E+000,1728,6.00000E+000
1,3,9,-68.00000E+000,193.00000E-012,-352.33161E+009,-13.12400E-009,1.80393E+000,1792,-68.00000E+000,4.00000E+000,490.00000E-012,8.16327E+009,1.96000E-009,1.80393E+000,1728,4.00000E+000
1,3,10,-68.00000E+000,200.00000E-012,-340.00000E+009,-13.60000E-009,1.80820E+000,1792,-68.00000E+000,2.00000E+000,-21.00000E-012,-95.23814E+009,-42.00002E-012,1.80820E+000,1664,2.00000E+000
1,3,11,-68.00000E+000,-557.00000E-012,122.08259E+009,37.87600E-009,1.81222E+000,1792,-68.00000E+000,700.00000E-009,-1.19000E-009,-588.23529E+000,-833.00000E-018,1.81222E+000,1600,0.00000E+000
1,3,12,-68.00000E+000,-566.00000E-012,120.14134E+009,38.48800E-009,1.81638E+000,1792,-68.00000E+000,-2.00013E+000,606.00000E-012,-3.30055E+009,-1.21208E-009,1.81638E+000,1664,-2.00000E+000
1,3,13,-68.00000E+000,-642.00000E-012,105.91900E+009,43.65600E-009,1.83015E+000,1792,-68.00000E+000,-4.00000E+000,-879.00000E-012,4.55063E+009,3.51600E-009,1.83015E+000,1728,-4.00000E+000
1,3,14,-68.00000E+000,46.00000E-012,-1.47826E+012,-3.12800E-009,1.84197E+000,1792,-68.00000E+000,-6.00000E+000,2.00000E-012,-3.00000E+012,-12.00000E-012,1.84197E+000,1728,-6.00000E+000
1,3,15,-68.00000E+000,204.00000E-012,-333.33333E+009,-13.87200E-009,1.85393E+000,1792,-68.00000E+000,-8.00000E+000,319.00000E-012,-25.07837E+009,-2.55200E-009,1.85393E+000,1728,-8.00000E+000
1,3,16,-68.00000E+000,-123.00000E-012,552.84553E+009,8.36400E-009,1.86818E+000,1792,-68.00000E+000,-10.00000E+000,-89.00000E-012,112.35955E+009,890.00000E-012,1.86818E+000,1728,-10.00000E+000
1,3,17,-68.00000E+000,-748.00000E-012,90.90909E+009,50.86400E-009,1.88042E+000,1792,-68.00000E+000,-12.00000E+000,-1.01400E-009,11.83432E+009,12.16800E-009,1.88042E+000,1728,-12.00000E+000
1,3,18,-68.00000E+000,-173.00000E-012,393.06358E+009,11.76400E-009,1.89220E+000,1792,-68.00000E+000,-14.00000E+000,-274.00000E-012,51.09489E+009,3.83600E-009,1.89220E+000,1728,-14.00000E+000
1,3,19,-68.00000E+000,559.00000E-012,-121.64580E+009,-38.01200E-009,1.90560E+000,1792,-68.00000E+000,-16.00000E+000,468.00000E-012,-34.18803E+009,-7.48800E-009,1.90560E+000,1728,-16.00000E+000
1,3,20,-68.00000E+000,105.00000E-012,-647.61905E+009,-7.14000E-009,1.91965E+000,1792,-68.00000E+000,-18.00000E+000,-327.00000E-012,55.04587E+009,5.88600E-009,1.91965E+000,1728,-18.00000E+000
1,3,21,-68.00000E+000,-1.02600E-009,66.27680E+009,69.76800E-009,1.93139E+000,1792,-68.00000E+000,-20.00000E+000,-2.36700E-009,8.44951E+009,47.34000E-009,1.93139E+000,1728,-20.00000E+000
1,3,22,-68.00000E+000,-471.00000E-012,144.37367E+009,32.02800E-009,1.94364E+000,1792,-68.00000E+000,-22.00000E+000,-2.30500E-009,9.54447E+009,50.71000E-009,1.94364E+000,1792,-22.00000E+000
1,3,23,-68.00000E+000,-1.98100E-009,34.32610E+009,134.70800E-009,1.95820E+000,1792,-68.00000E+000,-24.00000E+000,-749.00000E-012,32.04272E+009,17.97600E-009,1.95820E+000,1792,-24.00000E+000
1,3,24,-68.00000E+000,-5.73000E-009,11.86736E+009,389.64000E-009,1.96192E+000,1792,-68.00000E+000,-26.00000E+000,-3.88700E-009,6.68896E+009,101.06200E-009,1.96192E+000,1792,-26.00000E+000
1,3,25,-68.00000E+000,-8.35600E-009,8.13787E+009,568.20800E-009,1.97410E+000,1792,-68.00000E+000,-28.00000E+000,232.00000E-012,-120.68966E+009,-6.49600E-009,1.97410E+000,1792,-28.00000E+000
1,3,26,-68.00000E+000,-12.64500E-009,5.37762E+009,859.86000E-009,1.98616E+000,1792,-68.00000E+000,-30.00000E+000,-347.00000E-012,86.45533E+009,10.41000E-009,1.98616E+000,1792,-30.00000E+000
1,3,27,-68.00000E+000,-17.49400E-009,3.88705E+009,1.18959E-006,2.00028E+000,1792,-68.00000E+000,-32.00000E+000,-896.00000E-012,35.71429E+009,28.67200E-009,2.00028E+000,1792,-32.00000E+000
1,3,28,-68.00000E+000,-24.61400E-009,2.76266E+009,1.67375E-006,2.01298E+000,1792,-68.00000E+000,-34.00000E+000,-1.24100E-009,27.39726E+009,42.19400E-009,2.01298E+000,1792,-34.00000E+000
1,3,29,-68.00000E+000,-33.06500E-009,2.05656E+009,2.24842E-006,2.02494E+000,1792,-68.00000E+000,-36.00000E+000,-385.00000E-012,93.50649E+009,13.86000E-009,2.02494E+000,1792,-36.00000E+000
1,3,30,-68.00000E+000,-42.13900E-009,1.61371E+009,2.86545E-006,2.03838E+000,1792,-68.00000E+000,-38.00000E+000,-183.00000E-012,207.65027E+009,6.95400E-009,2.03838E+000,1792,-38.00000E+000
1,3,31,-68.00000E+000,-53.90100E-009,1.26157E+009,3.66527E-006,2.05212E+000,1792,-68.00000E+000,-40.00000E+000,-543.00000E-012,73.66483E+009,21.72000E-009,2.05212E+000,1792,-40.00000E+000
1,3,32,-68.00000E+000,-69.19300E-009,982.75837E+006,4.70512E-006,2.06414E+000,1792,-68.00000E+000,-42.00000E+000,-1.88500E-009,22.28117E+009,79.17000E-009,2.06414E+000,1792,-42.00000E+000
1,3,33,-68.00000E+000,-86.42000E-009,786.85489E+006,5.87656E-006,2.07615E+000,1792,-68.00000E+000,-44.00000E+000,-1.04000E-009,42.30769E+009,45.76000E-009,2.07615E+000,1792,-44.00000E+000
1,3,34,-68.00000E+000,-99.43800E-009,683.84320E+006,6.76178E-006,2.09070E+000,1792,-68.00000E+000,-46.00000E+000,-176.00000E-012,261.36364E+009,8.09600E-009,2.09070E+000,1792,-46.00000E+000
1,3,35,-68.00000E+000,-133.47700E-009,509.45107E+006,9.07644E-006,2.09442E+000,1792,-68.00000E+000,-48.00000E+000,-3.46700E-009,13.84482E+009,166.41600E-009,2.09442E+000,1792,-48.00000E+000
1,3,36,-68.00000E+000,-147.70600E-009,460.37399E+006,10.04401E-006,2.10676E+000,1792,-68.00000E+000,-50.00000E+000,-360.00000E-012,138.88889E+009,18.00000E-009,2.10676E+000,1792,-50.00000E+000
1,3,37,-68.00000E+000,-184.58800E-009,368.38798E+006,12.55198E-006,2.11082E+000,1792,-68.00000E+000,-52.00000E+000,-3.75300E-009,13.85558E+009,195.15600E-009,2.11082E+000,1792,-52.00000E+000
1,3,38,-68.00000E+000,-193.84800E-009,350.79031E+006,13.18166E-006,2.12447E+000,1792,-68.00000E+000,-54.00000E+000,-1.35800E-009,39.76436E+009,73.33200E-009,2.12447E+000,1792,-54.00000E+000
1,3,39,-68.00000E+000,-209.17300E-009,325.08976E+006,14.22376E-006,2.13886E+000,1792,-68.00000E+000,-56.00000E+000,-881.00000E-012,63.56413E+009,49.33600E-009,2.13886E+000,1792,-56.00000E+000
1,3,40,-68.00000E+000,-230.83800E-009,294.57888E+006,15.69698E-006,2.15106E+000,1792,-68.00000E+000,-58.00000E+000,-2.26800E-009,25.57319E+009,131.54400E-009,2.15106E+000,1792,-58.00000E+000
1,3,41,-68.00000E+000,-254.84500E-009,266.82886E+006,17.32946E-006,2.16312E+000,1792,-68.00000E+000,-60.00000E+000,-3.46000E-009,17.34104E+009,207.60000E-009,2.16312E+000,1792,-60.00000E+000
1,3,42,-68.00000E+000,-274.04700E-009,248.13262E+006,18.63520E-006,2.17631E+000,1792,-68.00000E+000,-62.00000E+000,-3.50700E-009,17.67893E+009,217.43400E-009,2.17631E+000,1792,-62.00000E+000
1,3,43,-68.00000E+000,-293.32000E-009,231.82872E+006,19.94576E-006,2.19049E+000,1792,-68.00000E+000,-64.00000E+000,-3.07100E-009,20.84012E+009,196.54400E-009,2.19049E+000,1792,-64.00000E+000
1,3,44,-68.00000E+000,-340.31800E-009,199.81312E+006,23.14162E-006,2.19419E+000,1792,-68.00000E+000,-66.00000E+000,-10.45200E-009,6.31458E+009,689.83200E-009,2.19419E+000,1792,-66.00000E+000
1,3,45,-68.00000E+000,-381.05400E-009,178.45240E+006,25.91167E-006,2.19814E+000,1792,-68.00000E+000,-68.00000E+000,-15.39000E-009,4.41845E+009,1.04652E-006,2.19814E+000,1792,-68.00000E+000
1,3,46,-68.00000E+000,-389.79300E-009,174.45157E+006,26.50592E-006,2.21066E+000,1792,-68.00000E+000,-70.00000E+000,-9.70700E-009,7.21129E+009,679.49000E-009,2.21066E+000,1792,-70.00000E+000
1,3,47,-68.00000E+000,-395.55300E-009,171.91122E+006,26.89760E-006,2.22646E+000,1792,-68.00000E+000,-72.00000E+000,-8.25100E-009,8.72622E+009,594.07200E-009,2.22646E+000,1792,-72.00000E+000
1,3,48,-68.00000E+000,-441.04200E-009,154.18033E+006,29.99086E-006,2.23025E+000,1792,-68.00000E+000,-74.00000E+000,-17.39400E-009,4.25434E+009,1.28716E-006,2.23025E+000,1792,-74.00000E+000
1,3,49,-68.00000E+000,-451.11000E-009,150.73929E+006,30.67548E-006,2.24271E+000,1792,-68.00000E+000,-76.00000E+000,-11.61400E-009,6.54383E+009,882.66400E-009,2.24271E+000,1792,-76.00000E+000
1,3,50,-68.00000E+000,-464.53100E-009,146.38420E+006,31.58811E-006,2.25490E+000,1792,-68.00000E+000,-78.00000E+000,-10.76700E-009,7.24436E+009,839.82600E-009,2.25490E+000,1792,-78.00000E+000
1,3,51,-68.00000E+000,-471.45400E-009,144.23464E+006,32.05887E-006,2.27020E+000,1792,-68.00000E+000,-80.00000E+000,-8.92000E-009,8.96861E+009,713.60000E-009,2.27020E+000,1792,-80.00000E+000
1,3,52,-68.00000E+000,-488.04500E-009,139.33141E+006,33.18706E-006,2.28303E+000,1792,-68.00000E+000,-82.00000E+000,-9.68700E-009,8.46495E+009,794.33400E-009,2.28303E+000,1792,-82.00000E+000
1,3,53,-68.00000E+000,-507.57200E-009,133.97114E+006,34.51490E-006,2.29521E+000,1792,-68.00000E+000,-84.00000E+000,-9.76400E-009,8.60303E+009,820.17600E-009,2.29521E+000,1792,-84.00000E+000
1,3,54,-68.00000E+000,-518.99200E-009,131.02321E+006,35.29146E-006,2.30885E+000,1792,-68.00000E+000,-86.00000E+000,-8.05500E-009,10.67660E+009,692.73000E-009,2.30885E+000,1792,-86.00000E+000
1,3,55,-68.00000E+000,-560.66300E-009,121.28498E+006,38.12508E-006,2.31272E+000,1792,-68.00000E+000,-88.00000E+000,-21.21900E-009,4.14723E+009,1.86727E-006,2.31272E+000,1792,-88.00000E+000
1,3,56,-68.00000E+000,-596.75200E-009,113.95018E+006,40.57914E-006,2.31685E+000,1792,-68.00000E+000,-90.00000E+000,-28.51400E-009,3.15634E+009,2.56626E-006,2.31685E+000,1792,-90.00000E+000
1,3,57,-68.00000E+000,-595.66200E-009,114.15870E+006,40.50502E-006,2.32933E+000,1792,-68.00000E+000,-92.00000E+000,-14.95200E-009,6.15302E+009,1.37558E-006,2.32933E+000,1792,-92.00000E+000
1,3,58,-68.00000E+000,-602.15500E-009,112.92773E+006,40.94654E-006,2.34152E+000,1792,-68.00000E+000,-94.00000E+000,-11.59500E-009,8.10694E+009,1.08993E-006,2.34152E+000,1792,-94.00000E+000
1,3,59,-68.00000E+000,-595.11600E-009,114.26344E+006,40.46789E-006,2.35694E+000,1792,-68.00000E+000,-96.00000E+000,-7.55800E-009,12.70177E+009,725.56800E-009,2.35694E+000,1792,-96.00000E+000
1,3,60,-68.00000E+000,-602.21600E-009,112.91630E+006,40.95069E-006,2.37003E+000,1792,-68.00000E+000,-98.00000E+000,-9.28600E-009,10.55352E+009,910.02800E-009,2.37003E+000,1792,-98.00000E+000
1,3,61,-68.00000E+000,-612.90700E-009,110.94669E+006,41.67768E-006,2.38242E+000,1792,-68.00000E+000,-100.00000E+000,-10.91700E-009,9.16003E+009,1.09170E-006,2.38242E+000,1792,-100.00000E+000
1,4,1,-72.00000E+000,-8.12600E-009,8.86045E+009,585.07200E-009,2.53166E+000,1792,-72.00000E+000,20.00000E+000,4.36100E-009,4.58610E+009,87.22000E-009,2.53166E+000,1728,20.00000E+000
1,4,2,-72.00000E+000,-5.84500E-009,12.31822E+009,420.84000E-009,2.54461E+000,1792,-72.00000E+000,17.99999E+000,3.14100E-009,5.73066E+009,56.53797E-009,2.54461E+000,1728,18.00000E+000
1,4,3,-72.00000E+000,-3.13100E-009,22.99585E+009,225.43200E-009,2.55644E+000,1792,-72.00000E+000,16.00000E+000,3.68100E-009,4.34664E+009,58.89600E-009,2.55644E+000,1728,16.00000E+000
1,4,4,-72.00000E+000,-2.35400E-009,30.58624E+009,169.48800E-009,2.57030E+000,1792,-72.00000E+000,14.00000E+000,2.11000E-009,6.63507E+009,29.54000E-009,2.57030E+000,1728,14.00000E+000
1,4,5,-72.00000E+000,-2.03000E-009,35.46798E+009,146.16000E-009,2.58309E+000,1792,-72.00000E+000,12.00000E+000,330.00000E-012,36.36364E+009,3.96000E-009,2.58309E+000,1728,12.00000E+000
1,4,6,-72.00000E+000,-1.36700E-009,52.67008E+009,98.42400E-009,2.59493E+000,1792,-72.00000E+000,10.00000E+000,-225.00000E-012,-44.44444E+009,-2.25000E-009,2.59493E+000,1728,10.00000E+000
1,4,7,-72.00000E+000,280.00000E-012,-257.14286E+009,-20.16000E-009,2.60728E+000,1792,-72.00000E+000,8.00000E+000,1.09400E-009,7.31261E+009,8.75200E-009,2.60728E+000,1728,8.00000E+000
1,4,8,-72.00000E+000,176.00000E-012,-409.09091E+009,-12.67200E-009,2.62146E+000,1792,-72.00000E+000,6.00000E+000,471.00000E-012,12.73885E+009,2.82600E-009,2.62146E+000,1728,6.00000E+000
1,4,9,-72.00000E+000,-375.00000E-012,192.00000E+009,27.00000E-009,2.63330E+000,1792,-72.00000E+000,4.00000E+000,-526.00000E-012,-7.60456E+009,-2.10400E-009,2.63330E+000,1728,4.00000E+000
1,4,10,-72.00000E+000,261.00000E-012,-275.86207E+009,-18.79200E-009,2.63755E+000,1792,-72.00000E+000,2.00000E+000,-30.00000E-012,-66.66673E+009,-60.00006E-012,2.63755E+000,1664,2.00000E+000
1,4,11,-72.00000E+000,280.00000E-012,-257.14286E+009,-20.16000E-009,2.64140E+000,1792,-72.00000E+000,-1.80000E-006,-393.00000E-012,4.58015E+003,707.40000E-018,2.64140E+000,1600,0.00000E+000
1,4,12,-72.00000E+000,-550.00000E-012,130.90909E+009,39.60000E-009,2.64556E+000,1792,-72.00000E+000,-2.00000E+000,-1.48600E-009,1.34590E+009,2.97200E-009,2.64556E+000,1664,-2.00000E+000
1,4,13,-72.00000E+000,-562.00000E-012,128.11388E+009,40.46400E-009,2.64961E+000,1792,-72.00000E+000,-4.00000E+000,-1.80300E-009,2.21852E+009,7.21200E-009,2.64961E+000,1728,-4.00000E+000
1,4,14,-72.00000E+000,-802.00000E-012,89.77556E+009,57.74400E-009,2.66405E+000,1792,-72.00000E+000,-6.00000E+000,-1.30400E-009,4.60123E+009,7.82400E-009,2.66405E+000,1728,-6.00000E+000
1,4,15,-72.00000E+000,-156.00000E-012,461.53846E+009,11.23200E-009,2.67598E+000,1792,-72.00000E+000,-8.00000E+000,-426.00000E-012,18.77934E+009,3.40800E-009,2.67598E+000,1728,-8.00000E+000
1,4,16,-72.00000E+000,340.00000E-012,-211.76471E+009,-24.48000E-009,2.68770E+000,1792,-72.00000E+000,-10.00000E+000,70.00000E-012,-142.85714E+009,-700.00000E-012,2.68770E+000,1728,-10.00000E+000
1,4,17,-72.00000E+000,-2.00000E-012,36.00000E+012,144.00000E-012,2.70165E+000,1792,-72.00000E+000,-12.00000E+000,-321.00000E-012,37.38318E+009,3.85200E-009,2.70165E+000,1728,-12.00000E+000
1,4,18,-72.00000E+000,-967.00000E-012,74.45708E+009,69.62400E-009,2.71512E+000,1792,-72.00000E+000,-14.00000E+000,-1.61200E-009,8.68486E+009,22.56800E-009,2.71512E+000,1728,-14.00000E+000
1,4,19,-72.00000E+000,-316.00000E-012,227.84810E+009,22.75200E-009,2.72695E+000,1792,-72.00000E+000,-16.00000E+000,-797.00000E-012,20.07528E+009,12.75200E-009,2.72695E+000,1728,-16.00000E+000
1,4,20,-72.00000E+000,688.00000E-012,-104.65116E+009,-49.53600E-009,2.73931E+000,1792,-72.00000E+000,-18.00000E+000,360.00000E-012,-50.00000E+009,-6.48000E-009,2.73931E+000,1728,-18.00000E+000
1,4,21,-72.00000E+000,267.00000E-012,-269.66292E+009,-19.22400E-009,2.75338E+000,1792,-72.00000E+000,-20.00000E+000,-479.00000E-012,41.75365E+009,9.58000E-009,2.75338E+000,1728,-20.00000E+000
1,4,22,-72.00000E+000,-924.00000E-012,77.92208E+009,66.52800E-009,2.76548E+000,1792,-72.00000E+000,-22.00000E+000,-2.54900E-009,8.63084E+009,56.07800E-009,2.76548E+000,1792,-22.00000E+000
1,4,23,-72.00000E+000,-452.00000E-012,159.29204E+009,32.54400E-009,2.77748E+000,1792,-72.00000E+000,-24.00000E+000,-2.60900E-009,9.19893E+009,62.61600E-009,2.77748E+000,1792,-24.00000E+000
1,4,24,-72.00000E+000,-1.74600E-009,41.23711E+009,125.71200E-009,2.79156E+000,1792,-72.00000E+000,-26.00000E+000,-945.00000E-012,27.51323E+009,24.57000E-009,2.79156E+000,1792,-26.00000E+000
1,4,25,-72.00000E+000,-3.92200E-009,18.35798E+009,282.38400E-009,2.80517E+000,1792,-72.00000E+000,-28.00000E+000,-176.00000E-012,159.09091E+009,4.92800E-009,2.80517E+000,1792,-28.00000E+000
1,4,26,-72.00000E+000,-7.95900E-009,9.04636E+009,573.04800E-009,2.81714E+000,1792,-72.00000E+000,-30.00000E+000,-1.06200E-009,28.24859E+009,31.86000E-009,2.81714E+000,1792,-30.00000E+000
1,4,27,-72.00000E+000,-12.55600E-009,5.73431E+009,904.03200E-009,2.82926E+000,1792,-72.00000E+000,-32.00000E+000,-1.38900E-009,23.03816E+009,44.44800E-009,2.82926E+000,1792,-32.00000E+000
1,4,28,-72.00000E+000,-17.03500E-009,4.22659E+009,1.22652E-006,2.84281E+000,1792,-72.00000E+000,-34.00000E+000,-902.00000E-012,37.69401E+009,30.66800E-009,2.84281E+000,1792,-34.00000E+000
1,4,29,-72.00000E+000,-22.64700E-009,3.17923E+009,1.63058E-006,2.85688E+000,1792,-72.00000E+000,-36.00000E+000,512.00000E-012,-70.31250E+009,-18.43200E-009,2.85688E+000,1792,-36.00000E+000
1,4,30,-72.00000E+000,-32.57600E-009,2.21022E+009,2.34547E-006,2.86884E+000,1792,-72.00000E+000,-38.00000E+000,-803.00000E-012,47.32254E+009,30.51400E-009,2.86884E+000,1792,-38.00000E+000
1,4,31,-72.00000E+000,-44.47600E-009,1.61885E+009,3.20227E-006,2.88098E+000,1792,-72.00000E+000,-40.00000E+000,-1.99800E-009,20.02002E+009,79.92000E-009,2.88098E+000,1792,-40.00000E+000
1,4,32,-72.00000E+000,-55.02100E-009,1.30859E+009,3.96151E-006,2.89526E+000,1792,-72.00000E+000,-42.00000E+000,-1.43200E-009,29.32961E+009,60.14400E-009,2.89526E+000,1792,-42.00000E+000
1,4,33,-72.00000E+000,-81.22400E-009,886.43751E+006,5.84813E-006,2.89910E+000,1792,-72.00000E+000,-44.00000E+000,-3.68100E-009,11.95327E+009,161.96400E-009,2.89910E+000,1792,-44.00000E+000
1,4,34,-72.00000E+000,-92.62100E-009,777.36151E+006,6.66871E-006,2.91155E+000,1792,-72.00000E+000,-46.00000E+000,-1.70700E-009,26.94786E+009,78.52200E-009,2.91155E+000,1792,-46.00000E+000
1,4,35,-72.00000E+000,-107.14400E-009,671.99283E+006,7.71437E-006,2.92361E+000,1792,-72.00000E+000,-48.00000E+000,92.00000E-012,-521.73913E+009,-4.41600E-009,2.92361E+000,1792,-48.00000E+000
1,4,36,-72.00000E+000,-120.62900E-009,596.87140E+006,8.68529E-006,2.93817E+000,1792,-72.00000E+000,-50.00000E+000,-773.00000E-012,64.68305E+009,38.65000E-009,2.93817E+000,1792,-50.00000E+000
1,4,37,-72.00000E+000,-140.66800E-009,511.84349E+006,10.12810E-006,2.95157E+000,1792,-72.00000E+000,-52.00000E+000,-1.43000E-009,36.36364E+009,74.36000E-009,2.95157E+000,1792,-52.00000E+000
1,4,38,-72.00000E+000,-163.85100E-009,439.42362E+006,11.79727E-006,2.96360E+000,1792,-72.00000E+000,-54.00000E+000,-2.33400E-009,23.13625E+009,126.03600E-009,2.96360E+000,1792,-54.00000E+000
1,4,39,-72.00000E+000,-185.20500E-009,388.75840E+006,13.33476E-006,2.97572E+000,1792,-72.00000E+000,-56.00000E+000,-1.88300E-009,29.73978E+009,105.44800E-009,2.97572E+000,1792,-56.00000E+000
1,4,40,-72.00000E+000,-201.84900E-009,356.70229E+006,14.53313E-006,2.99145E+000,1792,-72.00000E+000,-58.00000E+000,-1.31500E-009,44.10646E+009,76.27000E-009,2.99145E+000,1792,-58.00000E+000
1,4,41,-72.00000E+000,-225.21600E-009,319.69309E+006,16.21555E-006,3.00408E+000,1792,-72.00000E+000,-60.00000E+000,-1.67300E-009,35.86372E+009,100.38000E-009,3.00408E+000,1792,-60.00000E+000
1,4,42,-72.00000E+000,-249.60600E-009,288.45460E+006,17.97163E-006,3.01612E+000,1792,-72.00000E+000,-62.00000E+000,-3.29700E-009,18.80497E+009,204.41400E-009,3.01612E+000,1792,-62.00000E+000
1,4,43,-72.00000E+000,-274.67300E-009,262.12988E+006,19.77646E-006,3.02843E+000,1792,-72.00000E+000,-64.00000E+000,-3.79900E-009,16.84654E+009,243.13600E-009,3.02843E+000,1792,-64.00000E+000
1,4,44,-72.00000E+000,-295.51600E-009,243.64163E+006,21.27715E-006,3.04280E+000,1792,-72.00000E+000,-66.00000E+000,-3.61600E-009,18.25221E+009,238.65600E-009,3.04280E+000,1792,-66.00000E+000
1,4,45,-72.00000E+000,-320.35000E-009,224.75418E+006,23.06520E-006,3.05498E+000,1792,-72.00000E+000,-68.00000E+000,-4.06300E-009,16.73640E+009,276.28400E-009,3.05498E+000,1792,-68.00000E+000
1,4,46,-72.00000E+000,-366.09800E-009,196.66865E+006,26.35906E-006,3.05869E+000,1792,-72.00000E+000,-70.00000E+000,-11.16200E-009,6.27128E+009,781.34000E-009,3.05869E+000,1792,-70.00000E+000
1,4,47,-72.00000E+000,-380.52600E-009,189.21178E+006,27.39787E-006,3.07142E+000,1792,-72.00000E+000,-72.00000E+000,-7.56400E-009,9.51877E+009,544.60800E-009,3.07142E+000,1792,-72.00000E+000
1,4,48,-72.00000E+000,-402.20200E-009,179.01453E+006,28.95854E-006,3.08380E+000,1792,-72.00000E+000,-74.00000E+000,-8.68000E-009,8.52535E+009,642.32000E-009,3.08380E+000,1792,-74.00000E+000
1,4,49,-72.00000E+000,-416.02900E-009,173.06486E+006,29.95409E-006,3.09938E+000,1792,-72.00000E+000,-76.00000E+000,-9.40600E-009,8.07995E+009,714.85600E-009,3.09938E+000,1792,-76.00000E+000
1,4,50,-72.00000E+000,-439.06500E-009,163.98483E+006,31.61268E-006,3.11200E+000,1792,-72.00000E+000,-78.00000E+000,-10.03300E-009,7.77434E+009,782.57400E-009,3.11200E+000,1792,-78.00000E+000
1,4,51,-72.00000E+000,-461.96400E-009,155.85630E+006,33.26141E-006,3.12436E+000,1792,-72.00000E+000,-80.00000E+000,-9.00500E-009,8.88395E+009,720.40000E-009,3.12436E+000,1792,-80.00000E+000
1,4,52,-72.00000E+000,-476.52500E-009,151.09386E+006,34.30980E-006,3.13904E+000,1792,-72.00000E+000,-82.00000E+000,-7.98700E-009,10.26668E+009,654.93400E-009,3.13904E+000,1792,-82.00000E+000
1,4,53,-72.00000E+000,-495.55600E-009,145.29135E+006,35.68003E-006,3.15274E+000,1792,-72.00000E+000,-84.00000E+000,-8.36700E-009,10.03944E+009,702.82800E-009,3.15274E+000,1792,-84.00000E+000
1,4,54,-72.00000E+000,-515.17800E-009,139.75752E+006,37.09282E-006,3.16496E+000,1792,-72.00000E+000,-86.00000E+000,-9.75300E-009,8.81780E+009,838.75800E-009,3.16496E+000,1792,-86.00000E+000
1,4,55,-72.00000E+000,-531.08400E-009,135.57177E+006,38.23805E-006,3.17745E+000,1792,-72.00000E+000,-88.00000E+000,-8.79000E-009,10.01138E+009,773.52000E-009,3.17745E+000,1792,-88.00000E+000
1,4,56,-72.00000E+000,-541.09700E-009,133.06302E+006,38.95898E-006,3.19287E+000,1792,-72.00000E+000,-90.00000E+000,-6.98000E-009,12.89398E+009,628.20000E-009,3.19287E+000,1792,-90.00000E+000
1,4,57,-72.00000E+000,-559.95300E-009,128.58222E+006,40.31662E-006,3.20515E+000,1792,-72.00000E+000,-92.00000E+000,-7.68100E-009,11.97761E+009,706.65200E-009,3.20515E+000,1792,-92.00000E+000
1,4,58,-72.00000E+000,-574.40100E-009,125.34797E+006,41.35687E-006,3.21755E+000,1792,-72.00000E+000,-94.00000E+000,-8.92100E-009,10.53694E+009,838.57400E-009,3.21755E+000,1792,-94.00000E+000
1,4,59,-72.00000E+000,-582.88100E-009,123.52436E+006,41.96743E-006,3.23203E+000,1792,-72.00000E+000,-96.00000E+000,-9.21800E-009,10.41441E+009,884.92800E-009,3.23203E+000,1792,-96.00000E+000
1,4,60,-72.00000E+000,-622.14400E-009,115.72883E+006,44.79437E-006,3.23645E+000,1792,-72.00000E+000,-98.00000E+000,-22.43500E-009,4.36817E+009,2.19863E-006,3.23645E+000,1792,-98.00000E+000
