Repeat,VAR2,Point,Source Voltage,Source Current,Source Resistance,Source Power,Source Time,Source State,Gate Voltage,Gate Current,Gate Resistance,Gate Power,Gate Time,Gate State,Gate Source
1,6,8,-14.00001E+000,-23.61400E-009,592.86906E+006,330.59624E-009,1.84448E+000,1728,-50.00000E+000,12.60800E-009,-3.96574E+009,-630.40000E-009,1.84448E+000,1792,-50.00000E+000
1,6,9,-16.00001E+000,-25.53200E-009,626.66497E+006,408.51226E-009,1.84894E+000,1728,-50.00000E+000,13.10600E-009,-3.81505E+009,-655.30000E-009,1.84894E+000,1792,-50.00000E+000
1,6,10,-18.00001E+000,-27.58700E-009,652.48160E+006,496.56628E-009,1.85307E+000,1728,-50.00000E+000,13.79900E-009,-3.62345E+009,-689.95000E-009,1.85307E+000,1792,-50.00000E+000
1,6,11,-20.00000E+000,-29.47100E-009,678.63323E+006,589.42000E-009,1.85779E+000,1728,-50.00000E+000,11.97400E-009,-4.17571E+009,-598.70000E-009,1.85779E+000,1792,-50.00000E+000
1,6,12,-22.00000E+000,-30.85600E-009,712.98937E+006,678.83200E-009,1.86215E+000,1792,-50.00000E+000,10.63700E-009,-4.70057E+009,-531.85000E-009,1.86215E+000,1792,-50.00000E+000
1,6,13,-24.00000E+000,-30.97600E-009,774.79339E+006,743.42400E-009,1.86610E+000,1792,-50.00000E+000,11.22600E-009,-4.45395E+009,-561.30000E-009,1.86610E+000,1792,-50.00000E+000
1,6,14,-26.00000E+000,-30.44100E-009,854.11123E+006,791.46600E-009,1.87007E+000,1792,-50.00000E+000,11.31500E-009,-4.41891E+009,-565.75000E-009,1.87007E+000,1792,-50.00000E+000
1,6,15,-28.00000E+000,-30.81600E-009,908.61890E+006,862.84800E-009,1.87403E+000,1792,-50.00000E+000,9.32800E-009,-5.36021E+009,-466.40000E-009,1.87403E+000,1792,-50.00000E+000
1,6,16,-30.00000E+000,-30.10300E-009,996.57841E+006,903.09000E-009,1.87800E+000,1792,-50.00000E+000,7.60600E-009,-6.57376E+009,-380.30000E-009,1.87800E+000,1792,-50.00000E+000
1,6,17,-32.00000E+000,-28.68800E-009,1.11545E+009,918.01600E-009,1.88217E+000,1792,-50.00000E+000,7.13000E-009,-7.01262E+009,-356.50000E-009,1.88217E+000,1792,-50.00000E+000
1,6,18,-34.00000E+000,-26.85200E-009,1.26620E+009,912.96800E-009,1.88620E+000,1792,-50.00000E+000,6.62100E-009,-7.55173E+009,-331.05000E-009,1.88620E+000,1792,-50.00000E+000
1,6,19,-36.00000E+000,-26.56500E-009,1.35517E+009,956.34000E-009,1.89044E+000,1792,-50.00000E+000,4.94100E-009,-10.11941E+009,-247.05000E-009,1.89044E+000,1792,-50.00000E+000
1,6,20,-38.00000E+000,-26.13900E-009,1.45377E+009,993.28200E-009,1.89456E+000,1792,-50.00000E+000,3.61800E-009,-13.81979E+009,-180.90000E-009,1.89456E+000,1792,-50.00000E+000
1,6,21,-40.00000E+000,-25.22900E-009,1.58548E+009,1.00916E-006,1.89861E+000,1792,-50.00000E+000,3.57800E-009,-13.97429E+009,-178.90000E-009,1.89861E+000,1792,-50.00000E+000
1,6,22,-42.00000E+000,-23.79200E-009,1.76530E+009,999.26400E-009,1.90315E+000,1792,-50.00000E+000,3.85100E-009,-12.98364E+009,-192.55000E-009,1.90315E+000,1792,-50.00000E+000
1,6,23,-44.00000E+000,-24.16600E-009,1.82074E+009,1.06330E-006,1.90715E+000,1792,-50.00000E+000,2.70000E-009,-18.51852E+009,-135.00000E-009,1.90715E+000,1792,-50.00000E+000
1,6,24,-46.00000E+000,-23.86600E-009,1.92743E+009,1.09784E-006,1.91140E+000,1792,-50.00000E+000,1.65200E-009,-30.26634E+009,-82.60000E-009,1.91140E+000,1792,-50.00000E+000
1,6,25,-48.00000E+000,-22.96600E-009,2.09005E+009,1.10237E-006,1.91536E+000,1792,-50.00000E+000,2.01400E-009,-24.82622E+009,-100.70000E-009,1.91536E+000,1792,-50.00000E+000
1,6,26,-50.00000E+000,-22.14700E-009,2.25764E+009,1.10735E-006,1.91931E+000,1792,-50.00000E+000,2.35700E-009,-21.21341E+009,-117.85000E-009,1.91931E+000,1792,-50.00000E+000
1,6,27,-52.00000E+000,-22.24000E-009,2.33813E+009,1.15648E-006,1.92328E+000,1792,-50.00000E+000,1.84500E-009,-27.10027E+009,-92.25000E-009,1.92328E+000,1792,-50.00000E+000
1,6,28,-54.00000E+000,-22.43100E-009,2.40738E+009,1.21127E-006,1.92725E+000,1792,-50.00000E+000,948.00000E-012,-52.74262E+009,-47.40000E-009,1.92725E+000,1792,-50.00000E+000
1,6,29,-56.00000E+000,-21.56600E-009,2.59668E+009,1.20770E-006,1.93141E+000,1792,-50.00000E+000,1.19200E-009,-41.94631E+009,-59.60000E-009,1.93141E+000,1792,-50.00000E+000
1,6,30,-58.00000E+000,-20.69500E-009,2.80261E+009,1.20031E-006,1.93640E+000,1792,-50.00000E+000,1.97700E-009,-25.29084E+009,-98.85000E-009,1.93640E+000,1792,-50.00000E+000
1,6,31,-60.00000E+000,-20.97100E-009,2.86109E+009,1.25826E-006,1.94059E+000,1792,-50.00000E+000,1.11700E-009,-44.76276E+009,-55.85000E-009,1.94059E+000,1792,-50.00000E+000
1,6,32,-62.00000E+000,-21.29800E-009,2.91107E+009,1.32048E-006,1.94518E+000,1792,-50.00000E+000,43.00000E-012,-1.16279E+012,-2.15000E-009,1.94518E+000,1792,-50.00000E+000
1,6,33,-64.00000E+000,-20.26800E-009,3.15769E+009,1.29715E-006,1.94918E+000,1792,-50.00000E+000,1.00000E-009,-50.00000E+009,-50.00000E-009,1.94918E+000,1792,-50.00000E+000
1,6,34,-66.00000E+000,-19.63800E-009,3.36083E+009,1.29611E-006,1.95315E+000,1792,-50.00000E+000,1.66900E-009,-29.95806E+009,-83.45000E-009,1.95315E+000,1792,-50.00000E+000
1,6,35,-68.00000E+000,-20.03600E-009,3.39389E+009,1.36245E-006,1.95722E+000,1792,-50.00000E+000,627.00000E-012,-79.74482E+009,-31.35000E-009,1.95722E+000,1792,-50.00000E+000
1,6,36,-70.00000E+000,-20.29500E-009,3.44913E+009,1.42065E-006,1.96128E+000,1792,-50.00000E+000,172.00000E-012,-290.69767E+009,-8.60000E-009,1.96128E+000,1792,-50.00000E+000
1,6,37,-72.00000E+000,-19.64500E-009,3.66505E+009,1.41444E-006,1.96526E+000,1792,-50.00000E+000,728.00000E-012,-68.68132E+009,-36.40000E-009,1.96526E+000,1792,-50.00000E+000
1,6,38,-74.00000E+000,-19.18000E-009,3.85819E+009,1.41932E-006,1.96923E+000,1792,-50.00000E+000,1.15600E-009,-43.25260E+009,-57.80000E-009,1.96923E+000,1792,-50.00000E+000
1,6,39,-76.00000E+000,-19.25300E-009,3.94744E+009,1.46323E-006,1.97334E+000,1792,-50.00000E+000,808.00000E-012,-61.88119E+009,-40.40000E-009,1.97334E+000,1792,-50.00000E+000
1,6,40,-78.00000E+000,-19.94800E-009,3.91017E+009,1.55594E-006,1.97789E+000,1792,-50.00000E+000,51.00000E-012,-980.39216E+009,-2.55000E-009,1.97789E+000,1792,-50.00000E+000
1,6,41,-80.00000E+000,-19.35300E-009,4.13373E+009,1.54824E-006,1.98207E+000,1792,-50.00000E+000,516.00000E-012,-96.89922E+009,-25.80000E-009,1.98207E+000,1792,-50.00000E+000
1,6,42,-82.00000E+000,-18.62000E-009,4.40387E+009,1.52684E-006,1.98657E+000,1792,-50.00000E+000,1.62000E-009,-30.86420E+009,-81.00000E-009,1.98657E+000,1792,-50.00000E+000
1,6,43,-84.00000E+000,-18.97200E-009,4.42758E+009,1.59365E-006,1.99057E+000,1792,-50.00000E+000,614.00000E-012,-81.43322E+009,-30.70000E-009,1.99057E+000,1792,-50.00000E+000
1,6,44,-86.00000E+000,-19.50500E-009,4.40913E+009,1.67743E-006,1.99459E+000,1792,-50.00000E+000,155.00000E-012,-322.58065E+009,-7.75000E-009,1.99459E+000,1792,-50.00000E+000
1,6,45,-88.00000E+000,-19.19200E-009,4.58524E+009,1.68890E-006,1.99856E+000,1792,-50.00000E+000,974.00000E-012,-51.33470E+009,-48.70000E-009,1.99856E+000,1792,-50.00000E+000
1,6,46,-90.00000E+000,-18.76800E-009,4.79540E+009,1.68912E-006,2.00254E+000,1792,-50.00000E+000,1.68700E-009,-29.63841E+009,-84.35000E-009,2.00254E+000,1792,-50.00000E+000
1,6,47,-92.00000E+000,-19.17100E-009,4.79892E+009,1.76373E-006,2.00651E+000,1792,-50.00000E+000,1.75700E-009,-28.45760E+009,-87.85000E-009,2.00651E+000,1792,-50.00000E+000
1,6,48,-94.00000E+000,-20.08500E-009,4.68011E+009,1.88799E-006,2.01052E+000,1792,-50.00000E+000,1.31000E-009,-38.16794E+009,-65.50000E-009,2.01052E+000,1792,-50.00000E+000
1,6,49,-96.00000E+000,-20.36200E-009,4.71466E+009,1.95475E-006,2.01450E+000,1792,-50.00000E+000,1.83100E-009,-27.30748E+009,-91.55000E-009,2.01450E+000,1792,-50.00000E+000
1,6,50,-98.00000E+000,-20.04300E-009,4.88949E+009,1.96421E-006,2.01849E+000,1792,-50.00000E+000,3.24000E-009,-15.43210E+009,-162.00000E-009,2.01849E+000,1792,-50.00000E+000
1,6,51,-100.00000E+000,-20.34900E-009,4.91425E+009,2.03490E-006,2.02246E+000,1792,-50.00000E+000,3.61800E-009,-13.81979E+009,-180.90000E-009,2.02246E+000,1792,-50.00000E+000
1,7,1,2.10000E-006,3.31000E-009,634.44109E+000,6.95100E-015,2.15156E+000,1600,-60.00000E+000,-3.16800E-009,18.93939E+009,190.08000E-009,2.15156E+000,1792,-60.00000E+000
1,7,2,-2.00000E+000,621.00000E-012,-3.22061E+009,-1.24200E-009,2.15615E+000,1664,-60.00000E+000,-898.00000E-012,66.81514E+009,53.88000E-009,2.15615E+000,1792,-60.00000E+000
1,7,3,-4.00000E+000,-602.00000E-012,6.64452E+009,2.40800E-009,2.16056E+000,1728,-60.00000E+000,-1.41400E-009,42.43281E+009,84.84000E-009,2.16056E+000,1792,-60.00000E+000
1,7,4,-6.00001E+000,-3.50600E-009,1.71135E+009,21.03604E-009,2.16456E+000,1728,-60.00000E+000,1.39200E-009,-43.10345E+009,-83.52000E-009,2.16456E+000,1792,-60.00000E+000
1,7,5,-8.00000E+000,-10.79300E-009,741.22116E+006,86.34400E-009,2.16854E+000,1728,-60.00000E+000,8.62000E-009,-6.96056E+009,-517.20000E-009,2.16854E+000,1792,-60.00000E+000
1,7,6,-10.00000E+000,-16.46900E-009,607.20141E+006,164.69000E-009,2.17249E+000,1728,-60.00000E+000,12.04400E-009,-4.98173E+009,-722.64000E-009,2.17249E+000,1792,-60.00000E+000
1,7,7,-12.00000E+000,-22.53700E-009,532.45774E+006,270.44400E-009,2.17647E+000,1728,-60.00000E+000,12.59600E-009,-4.76342E+009,-755.76000E-009,2.17647E+000,1792,-60.00000E+000
1,7,8,-14.00001E+000,-27.46100E-009,509.81428E+006,384.45427E-009,2.18044E+000,1728,-60.00000E+000,13.42000E-009,-4.47094E+009,-805.20000E-009,2.18044E+000,1792,-60.00000E+000
1,7,9,-16.00001E+000,-30.87100E-009,518.28609E+006,493.93631E-009,2.18442E+000,1728,-60.00000E+000,15.16800E-009,-3.95570E+009,-910.08000E-009,2.18442E+000,1792,-60.00000E+000
1,7,10,-18.00000E+000,-33.67100E-009,534.58466E+006,606.07800E-009,2.18912E+000,1728,-60.00000E+000,14.72400E-009,-4.07498E+009,-883.44000E-009,2.18912E+000,1792,-60.00000E+000
1,7,11,-20.00000E+000,-38.09500E-009,525.00328E+006,761.90000E-009,2.19321E+000,1728,-60.00000E+000,13.42800E-009,-4.46828E+009,-805.68000E-009,2.19321E+000,1792,-60.00000E+000
1,7,12,-22.00000E+000,-39.17100E-009,561.63999E+006,861.76200E-009,2.19846E+000,1792,-60.00000E+000,12.64000E-009,-4.74684E+009,-758.40000E-009,2.19846E+000,1792,-60.00000E+000
1,7,13,-24.00000E+000,-40.34900E-009,594.81028E+006,968.37600E-009,2.20302E+000,1792,-60.00000E+000,12.92800E-009,-4.64109E+009,-775.68000E-009,2.20302E+000,1792,-60.00000E+000
1,7,14,-26.00000E+000,-42.18000E-009,616.40588E+006,1.09668E-006,2.20702E+000,1792,-60.00000E+000,11.63600E-009,-5.15641E+009,-698.16000E-009,2.20702E+000,1792,-60.00000E+000
1,7,15,-28.00000E+000,-43.10300E-009,649.60676E+006,1.20688E-006,2.21099E+000,1792,-60.00000E+000,10.58300E-009,-5.66947E+009,-634.98000E-009,2.21099E+000,1792,-60.00000E+000
1,7,16,-30.00000E+000,-42.45900E-009,706.56398E+006,1.27377E-006,2.21497E+000,1792,-60.00000E+000,9.85800E-009,-6.08643E+009,-591.48000E-009,2.21497E+000,1792,-60.00000E+000
1,7,17,-32.00000E+000,-41.26600E-009,775.45679E+006,1.32051E-006,2.21896E+000,1792,-60.00000E+000,9.40500E-009,-6.37959E+009,-564.30000E-009,2.21896E+000,1792,-60.00000E+000
1,7,18,-34.00000E+000,-40.68500E-009,835.68883E+006,1.38329E-006,2.22293E+000,1792,-60.00000E+000,8.06400E-009,-7.44048E+009,-483.84000E-009,2.22293E+000,1792,-60.00000E+000
1,7,19,-36.00000E+000,-40.10200E-009,897.71084E+006,1.44367E-006,2.22689E+000,1792,-60.00000E+000,6.23300E-009,-9.62618E+009,-373.98000E-009,2.22689E+000,1792,-60.00000E+000
1,7,20,-38.00000E+000,-39.06100E-009,972.83736E+006,1.48432E-006,2.23179E+000,1792,-60.00000E+000,5.45200E-009,-11.00514E+009,-327.12000E-009,2.23179E+000,1792,-60.00000E+000
1,7,21,-40.00000E+000,-37.33700E-009,1.07132E+009,1.49348E-006,2.23631E+000,1792,-60.00000E+000,5.33200E-009,-11.25281E+009,-319.92000E-009,2.23631E+000,1792,-60.00000E+000
1,7,22,-42.00000E+000,-37.27100E-009,1.12688E+009,1.56538E-006,2.24043E+000,1792,-60.00000E+000,4.16300E-009,-14.41268E+009,-249.78000E-009,2.24043E+000,1792,-60.00000E+000
1,7,23,-44.00000E+000,-36.63400E-009,1.20107E+009,1.61190E-006,2.24475E+000,1792,-60.00000E+000,2.86000E-009,-20.97902E+009,-171.60000E-009,2.24475E+000,1792,-60.00000E+000
1,7,24,-46.00000E+000,-35.88300E-009,1.28194E+009,1.65062E-006,2.24895E+000,1792,-60.00000E+000,3.05700E-009,-19.62709E+009,-183.42000E-009,2.24895E+000,1792,-60.00000E+000
1,7,25,-48.00000E+000,-34.74400E-009,1.38153E+009,1.66771E-006,2.25292E+000,1792,-60.00000E+000,3.46400E-009,-17.32102E+009,-207.84000E-009,2.25292E+000,1792,-60.00000E+000
1,7,26,-50.00000E+000,-34.55800E-009,1.44684E+009,1.72790E-006,2.25690E+000,1792,-60.00000E+000,2.36900E-009,-25.32714E+009,-142.14000E-009,2.25690E+000,1792,-60.00000E+000
1,7,27,-52.00000E+000,-34.86200E-009,1.49160E+009,1.81282E-006,2.26096E+000,1792,-60.00000E+000,1.62800E-009,-36.85504E+009,-97.68000E-009,2.26096E+000,1792,-60.00000E+000
1,7,28,-54.00000E+000,-34.47600E-009,1.56631E+009,1.86170E-006,2.26493E+000,1792,-60.00000E+000,1.63800E-009,-36.63004E+009,-98.28000E-009,2.26493E+000,1792,-60.00000E+000
1,7,29,-56.00000E+000,-33.88500E-009,1.65265E+009,1.89756E-006,2.26896E+000,1792,-60.00000E+000,2.14300E-009,-27.99813E+009,-128.58000E-009,2.26896E+000,1792,-60.00000E+000
1,7,30,-58.00000E+000,-33.54400E-009,1.72907E+009,1.94555E-006,2.27293E+000,1792,-60.00000E+000,1.76900E-009,-33.91747E+009,-106.14000E-009,2.27293E+000,1792,-60.00000E+000
1,7,31,-60.00000E+000,-33.70500E-009,1.78015E+009,2.02230E-006,2.27702E+000,1792,-60.00000E+000,1.00700E-009,-59.58292E+009,-60.42000E-009,2.27702E+000,1792,-60.00000E+000
1,7,32,-62.00000E+000,-32.99100E-009,1.87930E+009,2.04544E-006,2.28146E+000,1792,-60.00000E+000,1.20900E-009,-49.62779E+009,-72.54000E-009,2.28146E+000,1792,-60.00000E+000
1,7,33,-64.00000E+000,-32.45400E-009,1.97202E+009,2.07706E-006,2.28560E+000,1792,-60.00000E+000,1.63900E-009,-36.60769E+009,-98.34000E-009,2.28560E+000,1792,-60.00000E+000
1,7,34,-66.00000E+000,-32.05800E-009,2.05877E+009,2.11583E-006,2.29008E+000,1792,-60.00000E+000,1.32300E-009,-45.35147E+009,-79.38000E-009,2.29008E+000,1792,-60.00000E+000
1,7,35,-68.00000E+000,-32.62000E-009,2.08461E+009,2.21816E-006,2.29405E+000,1792,-60.00000E+000,581.00000E-012,-103.27022E+009,-34.86000E-009,2.29405E+000,1792,-60.00000E+000
1,7,36,-70.00000E+000,-31.82000E-009,2.19987E+009,2.22740E-006,2.29802E+000,1792,-60.00000E+000,833.00000E-012,-72.02881E+009,-49.98000E-009,2.29802E+000,1792,-60.00000E+000
1,7,37,-72.00000E+000,-30.87000E-009,2.33236E+009,2.22264E-006,2.30197E+000,1792,-60.00000E+000,1.49000E-009,-40.26846E+009,-89.40000E-009,2.30197E+000,1792,-60.00000E+000
1,7,38,-74.00000E+000,-30.64100E-009,2.41506E+009,2.26743E-006,2.30595E+000,1792,-60.00000E+000,1.41600E-009,-42.37288E+009,-84.96000E-009,2.30595E+000,1792,-60.00000E+000
1,7,39,-76.00000E+000,-31.21800E-009,2.43449E+009,2.37257E-006,2.30992E+000,1792,-60.00000E+000,229.00000E-012,-262.00873E+009,-13.74000E-009,2.30992E+000,1792,-60.00000E+000
1,7,40,-78.00000E+000,-31.23200E-009,2.49744E+009,2.43610E-006,2.31393E+000,1792,-60.00000E+000,-167.00000E-012,359.28144E+009,10.02000E-009,2.31393E+000,1792,-60.00000E+000
1,7,41,-80.00000E+000,-29.97300E-009,2.66907E+009,2.39784E-006,2.31788E+000,1792,-60.00000E+000,1.32600E-009,-45.24887E+009,-79.56000E-009,2.31788E+000,1792,-60.00000E+000
1,7,42,-82.00000E+000,-29.81900E-009,2.74992E+009,2.44516E-006,2.32198E+000,1792,-60.00000E+000,1.67500E-009,-35.82090E+009,-100.50000E-009,2.32198E+000,1792,-60.00000E+000
1,7,43,-84.00000E+000,-30.81000E-009,2.72639E+009,2.58804E-006,2.32643E+000,1792,-60.00000E+000,88.00000E-012,-681.81818E+009,-5.28000E-009,2.32643E+000,1792,-60.00000E+000
1,7,44,-86.00000E+000,-30.49900E-009,2.81976E+009,2.62291E-006,2.33057E+000,1792,-60.00000E+000,98.00000E-012,-612.24490E+009,-5.88000E-009,2.33057E+000,1792,-60.00000E+000
1,7,45,-88.00000E+000,-29.37900E-009,2.99534E+009,2.58535E-006,2.33509E+000,1792,-60.00000E+000,1.35500E-009,-44.28044E+009,-81.30000E-009,2.33509E+000,1792,-60.00000E+000
1,7,46,-90.00000E+000,-29.51000E-009,3.04981E+009,2.65590E-006,2.33915E+000,1792,-60.00000E+000,1.47200E-009,-40.76087E+009,-88.32000E-009,2.33915E+000,1792,-60.00000E+000
1,7,47,-92.00000E+000,-30.57900E-009,3.00860E+009,2.81327E-006,2.34313E+000,1792,-60.00000E+000,674.00000E-012,-89.02077E+009,-40.44000E-009,2.34313E+000,1792,-60.00000E+000
1,7,48,-94.00000E+000,-30.68600E-009,3.06329E+009,2.88448E-006,2.34721E+000,1792,-60.00000E+000,697.00000E-012,-86.08321E+009,-41.82000E-009,2.34721E+000,1792,-60.00000E+000
1,7,49,-96.00000E+000,-29.62300E-009,3.24073E+009,2.84381E-006,2.35118E+000,1792,-60.00000E+000,2.31000E-009,-25.97403E+009,-138.60000E-009,2.35118E+000,1792,-60.00000E+000
1,7,50,-98.00000E+000,-29.18100E-009,3.35835E+009,2.85974E-006,2.35515E+000,1792,-60.00000E+000,3.08400E-009,-19.45525E+009,-185.04000E-009,2.35515E+000,1792,-60.00000E+000
1,7,51,-100.00000E+000,-30.59900E-009,3.26808E+009,3.05990E-006,2.35918E+000,1792,-60.00000E+000,1.72700E-009,-34.74233E+009,-103.62000E-009,2.35918E+000,1792,-60.00000E+000
1,8,1,300.00000E-009,2.71600E-009,110.45655E+000,814.80000E-018,2.51173E+000,1600,-70.00000E+000,-5.34100E-009,13.10616E+009,373.87000E-009,2.51173E+000,1792,-70.00000E+000
1,8,2,-2.00000E+000,426.00000E-012,-4.69484E+009,-852.00085E-012,2.51632E+000,1664,-70.00000E+000,-1.62900E-009,42.97115E+009,114.03000E-009,2.51632E+000,1792,-70.00000E+000
1,8,3,-4.00000E+000,696.00000E-012,-5.74713E+009,-2.78400E-009,2.52080E+000,1728,-70.00000E+000,-189.00000E-012,370.37037E+009,13.23000E-009,2.52080E+000,1792,-70.00000E+000
1,8,4,-6.00000E+000,-2.63400E-009,2.27790E+009,15.80400E-009,2.52479E+000,1728,-70.00000E+000,309.00000E-012,-226.53722E+009,-21.63000E-009,2.52479E+000,1792,-70.00000E+000
1,8,5,-8.00001E+000,-11.15200E-009,717.36101E+006,89.21611E-009,2.52876E+000,1728,-70.00000E+000,5.90300E-009,-11.85838E+009,-413.21000E-009,2.52876E+000,1792,-70.00000E+000
1,8,6,-10.00001E+000,-17.10600E-009,584.59079E+006,171.06017E-009,2.53277E+000,1728,-70.00000E+000,10.73600E-009,-6.52012E+009,-751.52000E-009,2.53277E+000,1792,-70.00000E+000
1,8,7,-12.00001E+000,-22.79100E-009,526.52407E+006,273.49223E-009,2.53675E+000,1728,-70.00000E+000,13.99000E-009,-5.00357E+009,-979.30000E-009,2.53675E+000,1792,-70.00000E+000
1,8,8,-14.00001E+000,-29.39600E-009,476.25561E+006,411.54429E-009,2.54072E+000,1728,-70.00000E+000,14.44900E-009,-4.84463E+009,-1.01143E-006,2.54072E+000,1792,-70.00000E+000
1,8,9,-16.00001E+000,-35.26200E-009,453.74653E+006,564.19235E-009,2.54469E+000,1728,-70.00000E+000,14.66500E-009,-4.77327E+009,-1.02655E-006,2.54469E+000,1792,-70.00000E+000
1,8,10,-18.00001E+000,-39.19500E-009,459.24251E+006,705.51039E-009,2.54898E+000,1728,-70.00000E+000,15.14900E-009,-4.62077E+009,-1.06043E-006,2.54898E+000,1792,-70.00000E+000
1,8,11,-20.00001E+000,-42.03100E-009,475.83950E+006,840.62042E-009,2.55344E+000,1728,-70.00000E+000,15.69000E-009,-4.46144E+009,-1.09830E-006,2.55344E+000,1792,-70.00000E+000
1,8,12,-22.00000E+000,-45.98300E-009,478.43768E+006,1.01163E-006,2.55791E+000,1792,-70.00000E+000,14.38800E-009,-4.86517E+009,-1.00716E-006,2.55791E+000,1792,-70.00000E+000
1,8,13,-24.00000E+000,-48.99400E-009,489.85590E+006,1.17586E-006,2.56196E+000,1792,-70.00000E+000,13.16400E-009,-5.31753E+009,-921.48000E-009,2.56196E+000,1792,-70.00000E+000
1,8,14,-26.00000E+000,-50.41400E-009,515.72976E+006,1.31076E-006,2.56594E+000,1792,-70.00000E+000,13.73000E-009,-5.09832E+009,-961.10000E-009,2.56594E+000,1792,-70.00000E+000
1,8,15,-28.00000E+000,-50.80800E-009,551.09432E+006,1.42262E-006,2.56990E+000,1792,-70.00000E+000,13.79300E-009,-5.07504E+009,-965.51000E-009,2.56990E+000,1792,-70.00000E+000
1,8,16,-30.00000E+000,-52.04200E-009,576.45748E+006,1.56126E-006,2.57388E+000,1792,-70.00000E+000,11.93600E-009,-5.86461E+009,-835.52000E-009,2.57388E+000,1792,-70.00000E+000
1,8,17,-32.00000E+000,-51.96100E-009,615.84650E+006,1.66275E-006,2.57784E+000,1792,-70.00000E+000,10.38900E-009,-6.73790E+009,-727.23000E-009,2.57784E+000,1792,-70.00000E+000
1,8,18,-34.00000E+000,-51.13000E-009,664.97164E+006,1.73842E-006,2.58187E+000,1792,-70.00000E+000,9.52100E-009,-7.35217E+009,-666.47000E-009,2.58187E+000,1792,-70.00000E+000
1,8,19,-36.00000E+000,-49.90300E-009,721.39952E+006,1.79651E-006,2.58585E+000,1792,-70.00000E+000,8.98000E-009,-7.79510E+009,-628.60000E-009,2.58585E+000,1792,-70.00000E+000
1,8,20,-38.00000E+000,-49.18400E-009,772.60898E+006,1.86899E-006,2.59010E+000,1792,-70.00000E+000,7.36100E-009,-9.50958E+009,-515.27000E-009,2.59010E+000,1792,-70.00000E+000
1,8,21,-40.00000E+000,-48.90300E-009,817.94573E+006,1.95612E-006,2.59418E+000,1792,-70.00000E+000,5.63000E-009,-12.43339E+009,-394.10000E-009,2.59418E+000,1792,-70.00000E+000
1,8,22,-42.00000E+000,-47.68400E-009,880.79859E+006,2.00273E-006,2.59836E+000,1792,-70.00000E+000,5.32500E-009,-13.14554E+009,-372.75000E-009,2.59836E+000,1792,-70.00000E+000
1,8,23,-44.00000E+000,-46.17000E-009,952.99978E+006,2.03148E-006,2.60289E+000,1792,-70.00000E+000,5.34000E-009,-13.10861E+009,-373.80000E-009,2.60289E+000,1792,-70.00000E+000
1,8,24,-46.00000E+000,-46.05100E-009,998.89253E+006,2.11835E-006,2.60695E+000,1792,-70.00000E+000,4.20400E-009,-16.65081E+009,-294.28000E-009,2.60695E+000,1792,-70.00000E+000
1,8,25,-48.00000E+000,-46.19000E-009,1.03919E+009,2.21712E-006,2.61091E+000,1792,-70.00000E+000,3.14900E-009,-22.22928E+009,-220.43000E-009,2.61091E+000,1792,-70.00000E+000
1,8,26,-50.00000E+000,-45.12500E-009,1.10803E+009,2.25625E-006,2.61486E+000,1792,-70.00000E+000,3.07500E-009,-22.76423E+009,-215.25000E-009,2.61486E+000,1792,-70.00000E+000
1,8,27,-52.00000E+000,-44.51300E-009,1.16820E+009,2.31468E-006,2.61882E+000,1792,-70.00000E+000,3.44500E-009,-20.31930E+009,-241.15000E-009,2.61882E+000,1792,-70.00000E+000
1,8,28,-54.00000E+000,-43.71300E-009,1.23533E+009,2.36050E-006,2.62277E+000,1792,-70.00000E+000,3.13200E-009,-22.34994E+009,-219.24000E-009,2.62277E+000,1792,-70.00000E+000
1,8,29,-56.00000E+000,-44.13100E-009,1.26895E+009,2.47134E-006,2.62673E+000,1792,-70.00000E+000,1.87400E-009,-37.35326E+009,-131.18000E-009,2.62673E+000,1792,-70.00000E+000
1,8,30,-58.00000E+000,-43.56400E-009,1.33137E+009,2.52671E-006,2.63069E+000,1792,-70.00000E+000,1.54800E-009,-45.21964E+009,-108.36000E-009,2.63069E+000,1792,-70.00000E+000
1,8,31,-60.00000E+000,-42.48900E-009,1.41213E+009,2.54934E-006,2.63549E+000,1792,-70.00000E+000,2.51600E-009,-27.82194E+009,-176.12000E-009,2.63549E+000,1792,-70.00000E+000
1,8,32,-62.00000E+000,-42.21900E-009,1.46853E+009,2.61758E-006,2.64004E+000,1792,-70.00000E+000,1.93900E-009,-36.10108E+009,-135.73000E-009,2.64004E+000,1792,-70.00000E+000
1,8,33,-64.00000E+000,-42.26500E-009,1.51426E+009,2.70496E-006,2.64426E+000,1792,-70.00000E+000,1.09600E-009,-63.86861E+009,-76.72000E-009,2.64426E+000,1792,-70.00000E+000
1,8,34,-66.00000E+000,-41.79600E-009,1.57910E+009,2.75854E-006,2.64884E+000,1792,-70.00000E+000,1.56200E-009,-44.81434E+009,-109.34000E-009,2.64884E+000,1792,-70.00000E+000
1,8,35,-68.00000E+000,-41.21300E-009,1.64996E+009,2.80248E-006,2.65291E+000,1792,-70.00000E+000,2.16900E-009,-32.27294E+009,-151.83000E-009,2.65291E+000,1792,-70.00000E+000
1,8,36,-70.00000E+000,-41.16000E-009,1.70068E+009,2.88120E-006,2.65687E+000,1792,-70.00000E+000,1.40800E-009,-49.71591E+009,-98.56000E-009,2.65687E+000,1792,-70.00000E+000
