Repeat,VAR2,Point,Source Voltage,Source Current,Source Resistance,Source Power,Source Time,Source State,Source Source,Gate Voltage,Gate Current,Gate Resistance,Gate Power,Gate Time,Gate State
1,3,14,68.00000E+000,-1.80300E-009,-37.71492E+009,-122.60400E-009,1.83511E+000,1792,68.00000E+000,6.00000E+000,3.41400E-009,1.75747E+009,20.48400E-009,1.83511E+000,1728
1,3,15,68.00000E+000,-2.49600E-009,-27.24359E+009,-169.72800E-009,1.84694E+000,1792,68.00000E+000,8.00000E+000,1.47700E-009,5.41638E+009,11.81600E-009,1.84694E+000,1728
1,3,16,68.00000E+000,-1.77800E-009,-38.24522E+009,-120.90400E-009,1.86081E+000,1792,68.00000E+000,10.00000E+000,1.47600E-009,6.77507E+009,14.76000E-009,1.86081E+000,1728
1,3,17,68.00000E+000,-710.00000E-012,-95.77465E+009,-48.28000E-009,1.87356E+000,1792,68.00000E+000,12.00000E+000,2.37700E-009,5.04838E+009,28.52400E-009,1.87356E+000,1728
1,3,18,68.00000E+000,-647.00000E-012,-105.10046E+009,-43.99600E-009,1.88544E+000,1792,68.00000E+000,14.00000E+000,2.02100E-009,6.92726E+009,28.29400E-009,1.88544E+000,1728
1,3,19,68.00000E+000,-1.72500E-009,-39.42029E+009,-117.30000E-009,1.89747E+000,1792,68.00000E+000,16.00000E+000,297.00000E-012,53.87205E+009,4.75200E-009,1.89747E+000,1728
1,3,20,68.00000E+000,-1.12400E-009,-60.49822E+009,-76.43200E-009,1.91040E+000,1792,68.00000E+000,18.00000E+000,771.00000E-012,23.34630E+009,13.87800E-009,1.91040E+000,1728
1,3,21,68.00000E+000,281.00000E-012,241.99288E+009,19.10800E-009,1.92209E+000,1792,68.00000E+000,20.00000E+000,2.49200E-009,8.02568E+009,49.84000E-009,1.92209E+000,1728
1,3,22,68.00000E+000,-238.00000E-012,-285.71429E+009,-16.18400E-009,1.93533E+000,1792,68.00000E+000,22.00000E+000,1.60900E-009,13.67309E+009,35.39800E-009,1.93533E+000,1792
1,3,23,68.00000E+000,-1.25600E-009,-54.14013E+009,-85.40800E-009,1.94797E+000,1792,68.00000E+000,24.00000E+000,103.00000E-012,233.00971E+009,2.47200E-009,1.94797E+000,1792
1,3,24,68.00000E+000,-784.00000E-012,-86.73469E+009,-53.31200E-009,1.96003E+000,1792,68.00000E+000,26.00000E+000,635.00000E-012,40.94488E+009,16.51000E-009,1.96003E+000,1792
1,3,25,68.00000E+000,485.00000E-012,140.20619E+009,32.98000E-009,1.97201E+000,1792,68.00000E+000,28.00000E+000,2.27200E-009,12.32394E+009,63.61600E-009,1.97201E+000,1792
1,3,26,68.00000E+000,7.00000E-012,9.71429E+012,476.00000E-012,1.98571E+000,1792,68.00000E+000,30.00000E+000,1.52400E-009,19.68504E+009,45.72000E-009,1.98571E+000,1792
1,3,27,68.00000E+000,-609.00000E-012,-111.65846E+009,-41.41200E-009,1.99882E+000,1792,68.00000E+000,32.00000E+000,599.00000E-012,53.42237E+009,19.16800E-009,1.99882E+000,1792
1,3,28,68.00000E+000,-728.00000E-012,-93.40659E+009,-49.50400E-009,2.01076E+000,1792,68.00000E+000,34.00000E+000,552.00000E-012,61.59420E+009,18.76800E-009,2.01076E+000,1792
1,3,29,68.00000E+000,490.00000E-012,138.77551E+009,33.32000E-009,2.02280E+000,1792,68.00000E+000,36.00000E+000,2.23000E-009,16.14350E+009,80.28000E-009,2.02280E+000,1792
1,3,30,68.00000E+000,581.00000E-012,117.03959E+009,39.50800E-009,2.03831E+000,1792,68.00000E+000,38.00000E+000,2.35300E-009,16.14960E+009,89.41400E-009,2.03831E+000,1792
1,3,31,68.00000E+000,-215.00000E-012,-316.27907E+009,-14.62000E-009,2.05032E+000,1792,68.00000E+000,40.00000E+000,1.50700E-009,26.54280E+009,60.28000E-009,2.05032E+000,1792
1,3,32,68.00000E+000,-697.00000E-012,-97.56098E+009,-47.39600E-009,2.06237E+000,1792,68.00000E+000,42.00000E+000,1.06000E-009,39.62264E+009,44.52000E-009,2.06237E+000,1792
1,3,33,68.00000E+000,-393.00000E-012,-173.02799E+009,-26.72400E-009,2.06607E+000,1792,68.00000E+000,44.00000E+000,2.81400E-009,15.63611E+009,123.81600E-009,2.06607E+000,1792
1,3,34,68.00000E+000,-1.06800E-009,-63.67041E+009,-72.62400E-009,2.08059E+000,1792,68.00000E+000,46.00000E+000,1.51300E-009,30.40317E+009,69.59800E-009,2.08059E+000,1792
1,3,35,68.00000E+000,-495.00000E-012,-137.37374E+009,-33.66000E-009,2.09330E+000,1792,68.00000E+000,48.00000E+000,2.62900E-009,18.25789E+009,126.19200E-009,2.09330E+000,1792
1,3,36,68.00000E+000,694.00000E-012,97.98271E+009,47.19200E-009,2.10533E+000,1792,68.00000E+000,50.00000E+000,4.90500E-009,10.19368E+009,245.25000E-009,2.10533E+000,1792
1,3,37,68.00000E+000,-470.00000E-012,-144.68085E+009,-31.96000E-009,2.10912E+000,1792,68.00000E+000,52.00000E+000,5.53200E-009,9.39986E+009,287.66400E-009,2.10912E+000,1792
1,3,38,68.00000E+000,-1.04500E-009,-65.07177E+009,-71.06000E-009,2.11308E+000,1792,68.00000E+000,54.00000E+000,6.53100E-009,8.26826E+009,352.67400E-009,2.11308E+000,1792
1,3,39,68.00000E+000,-436.00000E-012,-155.96330E+009,-29.64800E-009,2.11705E+000,1792,68.00000E+000,56.00000E+000,9.29200E-009,6.02669E+009,520.35200E-009,2.11705E+000,1792
1,3,40,68.00000E+000,1.62400E-009,41.87192E+009,110.43200E-009,2.13266E+000,1792,68.00000E+000,58.00000E+000,5.17700E-009,11.20340E+009,300.26600E-009,2.13266E+000,1792
1,3,41,68.00000E+000,2.12000E-009,32.07547E+009,144.16000E-009,2.14542E+000,1792,68.00000E+000,60.00000E+000,4.24300E-009,14.14094E+009,254.58000E-009,2.14542E+000,1792
1,3,42,68.00000E+000,2.94200E-009,23.11353E+009,200.05600E-009,2.15754E+000,1792,68.00000E+000,62.00000E+000,5.07000E-009,12.22880E+009,314.34000E-009,2.15754E+000,1792
1,3,43,68.00000E+000,3.39500E-009,20.02946E+009,230.86000E-009,2.16966E+000,1792,68.00000E+000,64.00000E+000,5.61600E-009,11.39601E+009,359.42400E-009,2.16966E+000,1792
1,3,44,68.00000E+000,3.26100E-009,20.85250E+009,221.74800E-009,2.18441E+000,1792,68.00000E+000,66.00000E+000,5.34500E-009,12.34799E+009,352.77000E-009,2.18441E+000,1792
1,3,45,68.00000E+000,2.28700E-009,29.73328E+009,155.51600E-009,2.19759E+000,1792,68.00000E+000,68.00000E+000,4.24200E-009,16.03017E+009,288.45600E-009,2.19759E+000,1792
1,3,46,68.00000E+000,2.94600E-009,23.08215E+009,200.32800E-009,2.20986E+000,1792,68.00000E+000,70.00000E+000,5.13200E-009,13.63991E+009,359.24000E-009,2.20986E+000,1792
1,3,47,68.00000E+000,1.76700E-009,38.48331E+009,120.15600E-009,2.21334E+000,1792,68.00000E+000,72.00010E+000,5.68600E-009,12.66270E+009,409.39257E-009,2.21334E+000,1792
1,3,48,68.00000E+000,2.90900E-009,23.37573E+009,197.81200E-009,2.22680E+000,1792,68.00000E+000,74.00000E+000,5.95900E-009,12.41819E+009,440.96600E-009,2.22680E+000,1792
1,3,49,68.00000E+000,3.34100E-009,20.35319E+009,227.18800E-009,2.24131E+000,1792,68.00000E+000,76.00000E+000,6.24500E-009,12.16974E+009,474.62000E-009,2.24131E+000,1792
1,3,50,68.00000E+000,3.68300E-009,18.46321E+009,250.44400E-009,2.25350E+000,1792,68.00000E+000,78.00000E+000,6.97000E-009,11.19082E+009,543.66000E-009,2.25350E+000,1792
1,3,51,68.00000E+000,2.96600E-009,22.92650E+009,201.68800E-009,2.26568E+000,1792,68.00000E+000,80.00000E+000,6.39400E-009,12.51173E+009,511.52000E-009,2.26568E+000,1792
1,3,52,68.00000E+000,2.72900E-009,24.91755E+009,185.57200E-009,2.27886E+000,1792,68.00000E+000,82.00000E+000,6.18200E-009,13.26432E+009,506.92400E-009,2.27886E+000,1792
1,3,53,68.00000E+000,2.60200E-009,26.13374E+009,176.93600E-009,2.29376E+000,1792,68.00000E+000,84.00000E+000,6.22600E-009,13.49181E+009,522.98400E-009,2.29376E+000,1792
1,3,54,68.00000E+000,1.23100E-009,55.23964E+009,83.70800E-009,2.29778E+000,1792,68.00000E+000,86.00000E+000,8.56900E-009,10.03618E+009,736.93400E-009,2.29778E+000,1792
1,3,55,68.00000E+000,2.27700E-009,29.86386E+009,154.83600E-009,2.31007E+000,1792,68.00000E+000,88.00000E+000,7.28300E-009,12.08293E+009,640.90400E-009,2.31007E+000,1792
1,3,56,68.00000E+000,3.55500E-009,19.12799E+009,241.74000E-009,2.32238E+000,1792,68.00000E+000,90.00000E+000,9.00400E-009,9.99556E+009,810.36000E-009,2.32238E+000,1792
1,3,57,68.00000E+000,954.00000E-012,71.27883E+009,64.87200E-009,2.32621E+000,1792,68.00000E+000,92.00000E+000,10.68600E-009,8.60940E+009,983.11200E-009,2.32621E+000,1792
1,3,58,68.00000E+000,2.31400E-009,29.38634E+009,157.35200E-009,2.34104E+000,1792,68.00000E+000,94.00000E+000,8.37500E-009,11.22388E+009,787.25000E-009,2.34104E+000,1792
1,3,59,68.00000E+000,2.40200E-009,28.30974E+009,163.33600E-009,2.35344E+000,1792,68.00000E+000,96.00000E+000,8.76200E-009,10.95640E+009,841.15200E-009,2.35344E+000,1792
1,3,60,68.00000E+000,1.65900E-009,40.98855E+009,112.81200E-009,2.36579E+000,1792,68.00000E+000,98.00000E+000,8.14500E-009,12.03192E+009,798.21000E-009,2.36579E+000,1792
1,3,61,68.00000E+000,1.19800E-009,56.76127E+009,81.46400E-009,2.37930E+000,1792,68.00000E+000,100.00000E+000,7.45600E-009,13.41202E+009,745.60000E-009,2.37930E+000,1792
1,4,1,72.00000E+000,202.82100E-009,354.99283E+006,14.60311E-006,2.55841E+000,1792,72.00000E+000,-20.00000E+000,-2.85400E-009,7.00771E+009,57.08000E-009,2.55841E+000,1728
1,4,2,72.00000E+000,152.16900E-009,473.15813E+006,10.95617E-006,2.57137E+000,1792,72.00000E+000,-18.00000E+000,1.26800E-009,-14.19558E+009,-22.82400E-009,2.57137E+000,1728
1,4,3,72.00000E+000,111.42000E-009,646.20355E+006,8.02224E-006,2.58418E+000,1792,72.00000E+000,-16.00000E+000,1.88300E-009,-8.49708E+009,-30.12800E-009,2.58418E+000,1728
1,4,4,72.00000E+000,76.89800E-009,936.30524E+006,5.53666E-006,2.59800E+000,1792,72.00000E+000,-14.00000E+000,1.15400E-009,-12.13172E+009,-16.15600E-009,2.59800E+000,1728
1,4,5,72.00000E+000,50.32900E-009,1.43059E+009,3.62369E-006,2.60987E+000,1792,72.00000E+000,-12.00000E+000,1.86200E-009,-6.44468E+009,-22.34400E-009,2.60987E+000,1728
1,4,6,72.00000E+000,33.44600E-009,2.15272E+009,2.40811E-006,2.62184E+000,1792,72.00000E+000,-10.00000E+000,3.60000E-009,-2.77778E+009,-36.00000E-009,2.62184E+000,1728
1,4,7,72.00000E+000,19.28500E-009,3.73347E+009,1.38852E-006,2.63663E+000,1792,72.00000E+000,-8.00000E+000,2.70500E-009,-2.95749E+009,-21.64000E-009,2.63663E+000,1728
1,4,8,72.00000E+000,9.95100E-009,7.23545E+009,716.47200E-009,2.64894E+000,1792,72.00000E+000,-6.00000E+000,2.15500E-009,-2.78422E+009,-12.93000E-009,2.64894E+000,1728
1,4,9,72.00000E+000,3.51500E-009,20.48364E+009,253.08000E-009,2.66072E+000,1792,72.00000E+000,-4.00000E+000,2.20700E-009,-1.81242E+009,-8.82800E-009,2.66072E+000,1728
1,4,10,72.00000E+000,-1.49700E-009,-48.09619E+009,-107.78400E-009,2.66498E+000,1792,72.00000E+000,-2.00000E+000,5.37700E-009,-371.95444E+006,-10.75399E-009,2.66498E+000,1664
1,4,11,72.00000E+000,-3.61400E-009,-19.92252E+009,-260.20800E-009,2.66884E+000,1792,72.00000E+000,2.90000E-006,8.50600E-009,340.93581E+000,24.66740E-015,2.66884E+000,1600
1,4,12,72.00000E+000,-1.89900E-009,-37.91469E+009,-136.72800E-009,2.68416E+000,1792,72.00000E+000,2.00000E+000,4.04300E-009,494.68167E+006,8.08599E-009,2.68416E+000,1664
1,4,13,72.00000E+000,-2.92100E-009,-24.64909E+009,-210.31200E-009,2.69688E+000,1792,72.00000E+000,4.00000E+000,2.43800E-009,1.64069E+009,9.75200E-009,2.69688E+000,1728
1,4,14,72.00000E+000,-2.05700E-009,-35.00243E+009,-148.10400E-009,2.70873E+000,1792,72.00000E+000,6.00000E+000,3.00300E-009,1.99800E+009,18.01800E-009,2.70873E+000,1728
1,4,15,72.00000E+000,-1.27600E-009,-56.42633E+009,-91.87200E-009,2.72058E+000,1792,72.00000E+000,8.00000E+000,3.48500E-009,2.29555E+009,27.88000E-009,2.72058E+000,1728
1,4,16,72.00000E+000,-1.16800E-009,-61.64384E+009,-84.09600E-009,2.73486E+000,1792,72.00000E+000,10.00000E+000,2.66900E-009,3.74672E+009,26.69000E-009,2.73486E+000,1728
1,4,17,72.00000E+000,-2.07800E-009,-34.64870E+009,-149.61600E-009,2.74712E+000,1792,72.00000E+000,12.00000E+000,906.00000E-012,13.24503E+009,10.87200E-009,2.74712E+000,1728
1,4,18,72.00000E+000,-1.20400E-009,-59.80066E+009,-86.68800E-009,2.75892E+000,1792,72.00000E+000,14.00000E+000,1.64000E-009,8.53659E+009,22.96000E-009,2.75892E+000,1728
1,4,19,72.00000E+000,-1.78300E-009,-40.38138E+009,-128.37600E-009,2.76261E+000,1792,72.00000E+000,15.99999E+000,1.58500E-009,10.09463E+009,25.35998E-009,2.76261E+000,1728
1,4,20,72.00000E+000,-1.29000E-009,-55.81395E+009,-92.88000E-009,2.77669E+000,1792,72.00000E+000,18.00000E+000,1.12000E-009,16.07143E+009,20.16000E-009,2.77669E+000,1728
1,4,21,72.00000E+000,-1.68300E-009,-42.78075E+009,-121.17600E-009,2.78090E+000,1792,72.00000E+000,20.00000E+000,837.00000E-012,23.89486E+009,16.74000E-009,2.78090E+000,1728
1,4,22,72.00000E+000,-1.16100E-009,-62.01550E+009,-83.59200E-009,2.79392E+000,1792,72.00000E+000,22.00000E+000,884.00000E-012,24.88688E+009,19.44800E-009,2.79392E+000,1792
1,4,23,72.00000E+000,253.00000E-012,284.58498E+009,18.21600E-009,2.80575E+000,1792,72.00000E+000,24.00000E+000,2.55000E-009,9.41176E+009,61.20000E-009,2.80575E+000,1792
1,4,24,72.00000E+000,-405.00000E-012,-177.77778E+009,-29.16000E-009,2.81761E+000,1792,72.00000E+000,26.00000E+000,1.57400E-009,16.51842E+009,40.92400E-009,2.81761E+000,1792
1,4,25,72.00000E+000,-533.00000E-012,-135.08443E+009,-38.37600E-009,2.83275E+000,1792,72.00000E+000,28.00000E+000,1.13400E-009,24.69136E+009,31.75200E-009,2.83275E+000,1792
1,4,26,72.00000E+000,-893.00000E-012,-80.62710E+009,-64.29600E-009,2.84502E+000,1792,72.00000E+000,30.00000E+000,660.00000E-012,45.45455E+009,19.80000E-009,2.84502E+000,1792
1,4,27,72.00000E+000,-32.00000E-012,-2.25000E+012,-2.30400E-009,2.85689E+000,1792,72.00000E+000,32.00000E+000,1.66300E-009,19.24233E+009,53.21600E-009,2.85689E+000,1792
1,4,28,72.00000E+000,26.00000E-012,2.76923E+012,1.87200E-009,2.86874E+000,1792,72.00000E+000,34.00000E+000,1.63400E-009,20.80783E+009,55.55600E-009,2.86874E+000,1792
1,4,29,72.00000E+000,-832.00000E-012,-86.53846E+009,-59.90400E-009,2.88174E+000,1792,72.00000E+000,36.00000E+000,649.00000E-012,55.46995E+009,23.36400E-009,2.88174E+000,1792
1,4,30,72.00000E+000,-1.01800E-009,-70.72692E+009,-73.29600E-009,2.89610E+000,1792,72.00000E+000,38.00000E+000,355.00000E-012,107.04225E+009,13.49000E-009,2.89610E+000,1792
1,4,31,72.00000E+000,-300.00000E-012,-240.00000E+009,-21.60000E-009,2.90812E+000,1792,72.00000E+000,40.00000E+000,1.29600E-009,30.86420E+009,51.84000E-009,2.90812E+000,1792
1,4,32,72.00000E+000,113.00000E-012,637.16814E+009,8.13600E-009,2.92023E+000,1792,72.00000E+000,42.00000E+000,2.02800E-009,20.71006E+009,85.17600E-009,2.92023E+000,1792
1,4,33,72.00000E+000,8.00000E-012,9.00000E+012,576.00000E-012,2.93462E+000,1792,72.00000E+000,44.00000E+000,1.86700E-009,23.56722E+009,82.14800E-009,2.93462E+000,1792
1,4,34,72.00000E+000,-981.00000E-012,-73.39450E+009,-70.63200E-009,2.94773E+000,1792,72.00000E+000,46.00000E+000,949.00000E-012,48.47208E+009,43.65400E-009,2.94773E+000,1792
1,4,35,72.00000E+000,-593.00000E-012,-121.41653E+009,-42.69600E-009,2.95986E+000,1792,72.00000E+000,48.00000E+000,1.90000E-009,25.26316E+009,91.20000E-009,2.95986E+000,1792
1,4,36,72.00000E+000,722.00000E-012,99.72299E+009,51.98400E-009,2.97187E+000,1792,72.00000E+000,50.00000E+000,3.98500E-009,12.54705E+009,199.25000E-009,2.97187E+000,1792
1,4,37,72.00000E+000,162.00000E-012,444.44444E+009,11.66400E-009,2.98622E+000,1792,72.00000E+000,52.00000E+000,3.68800E-009,14.09978E+009,191.77600E-009,2.98622E+000,1792
1,4,38,72.00000E+000,-191.00000E-012,-376.96335E+009,-13.75200E-009,2.99946E+000,1792,72.00000E+000,54.00000E+000,3.72400E-009,14.50054E+009,201.09600E-009,2.99946E+000,1792
1,4,39,72.00000E+000,-123.00000E-012,-585.36585E+009,-8.85600E-009,3.01178E+000,1792,72.00000E+000,56.00000E+000,3.43400E-009,16.30751E+009,192.30400E-009,3.01178E+000,1792
1,4,40,72.00000E+000,1.53100E-009,47.02809E+009,110.23200E-009,3.02403E+000,1792,72.00000E+000,58.00000E+000,3.83900E-009,15.10810E+009,222.66200E-009,3.02403E+000,1792
1,4,41,72.00000E+000,2.97200E-009,24.22611E+009,213.98400E-009,3.03854E+000,1792,72.00000E+000,60.00000E+000,4.67300E-009,12.83972E+009,280.38000E-009,3.03854E+000,1792
1,4,42,72.00000E+000,2.61000E-009,27.58621E+009,187.92000E-009,3.05118E+000,1792,72.00000E+000,62.00000E+000,4.11900E-009,15.05220E+009,255.37800E-009,3.05118E+000,1792
1,4,43,72.00000E+000,1.85900E-009,38.73050E+009,133.84800E-009,3.06327E+000,1792,72.00000E+000,64.00000E+000,3.19400E-009,20.03757E+009,204.41600E-009,3.06327E+000,1792
1,4,44,72.00000E+000,2.69200E-009,26.74591E+009,193.82400E-009,3.07541E+000,1792,72.00000E+000,66.00000E+000,4.39400E-009,15.02048E+009,290.00400E-009,3.07541E+000,1792
1,4,45,72.00000E+000,3.64800E-009,19.73684E+009,262.65600E-009,3.08971E+000,1792,72.00000E+000,68.00000E+000,5.50300E-009,12.35690E+009,374.20400E-009,3.08971E+000,1792
1,4,46,72.00000E+000,3.58200E-009,20.10050E+009,257.90400E-009,3.10252E+000,1792,72.00000E+000,70.00000E+000,5.68200E-009,12.31961E+009,397.74000E-009,3.10252E+000,1792
1,4,47,72.00000E+000,2.81900E-009,25.54097E+009,202.96800E-009,3.11485E+000,1792,72.00000E+000,72.00000E+000,4.83800E-009,14.88218E+009,348.33600E-009,3.11485E+000,1792
1,4,48,72.00000E+000,3.00300E-009,23.97602E+009,216.21600E-009,3.12717E+000,1792,72.00000E+000,74.00000E+000,5.24800E-009,14.10061E+009,388.35200E-009,3.12717E+000,1792
1,4,49,72.00000E+000,3.19400E-009,22.54227E+009,229.96800E-009,3.14308E+000,1792,72.00000E+000,76.00000E+000,5.46400E-009,13.90922E+009,415.26400E-009,3.14308E+000,1792
1,4,50,72.00000E+000,4.32600E-009,16.64355E+009,311.47200E-009,3.15524E+000,1792,72.00000E+000,78.00000E+000,7.62800E-009,10.22549E+009,594.98400E-009,3.15524E+000,1792
1,4,51,72.00000E+000,3.60000E-009,20.00000E+009,259.20000E-009,3.16748E+000,1792,72.00000E+000,80.00000E+000,6.86600E-009,11.65162E+009,549.28000E-009,3.16748E+000,1792
1,4,52,72.00000E+000,3.01000E-009,23.92027E+009,216.72000E-009,3.18151E+000,1792,72.00000E+000,82.00000E+000,6.14700E-009,13.33984E+009,504.05400E-009,3.18151E+000,1792
1,4,53,72.00000E+000,3.06500E-009,23.49103E+009,220.68000E-009,3.19472E+000,1792,72.00000E+000,84.00000E+000,6.48900E-009,12.94498E+009,545.07600E-009,3.19472E+000,1792
1,4,54,72.00000E+000,3.68500E-009,19.53867E+009,265.32000E-009,3.20693E+000,1792,72.00000E+000,86.00000E+000,7.69300E-009,11.17899E+009,661.59800E-009,3.20693E+000,1792
1,4,55,72.00000E+000,3.59800E-009,20.01112E+009,259.05600E-009,3.21934E+000,1792,72.00000E+000,88.00000E+000,8.07800E-009,10.89379E+009,710.86400E-009,3.21934E+000,1792
1,4,56,72.00000E+000,3.08100E-009,23.36904E+009,221.83200E-009,3.23261E+000,1792,72.00000E+000,90.00000E+000,7.49800E-009,12.00320E+009,674.82000E-009,3.23261E+000,1792
1,4,57,72.00000E+000,2.19700E-009,32.77196E+009,158.18400E-009,3.24708E+000,1792,72.00000E+000,92.00000E+000,6.37300E-009,14.43590E+009,586.31600E-009,3.24708E+000,1792
1,4,58,72.00000E+000,2.59500E-009,27.74566E+009,186.84000E-009,3.25939E+000,1792,72.00000E+000,94.00000E+000,7.42400E-009,12.66164E+009,697.85600E-009,3.25939E+000,1792
1,4,59,72.00000E+000,3.56800E-009,20.17937E+009,256.89600E-009,3.27167E+000,1792,72.00000E+000,96.00000E+000,9.22400E-009,10.40763E+009,885.50400E-009,3.27167E+000,1792
1,4,60,72.00000E+000,3.18600E-009,22.59887E+009,229.39200E-009,3.28721E+000,1792,72.00000E+000,98.00000E+000,8.56000E-009,11.44860E+009,838.88000E-009,3.28721E+000,1792
1,4,61,72.00000E+000,2.46800E-009,29.17342E+009,177.69600E-009,3.30012E+000,1792,72.00000E+000,100.00000E+000,8.11700E-009,12.31982E+009,811.70000E-009,3.30012E+000,1792
1,5,1,76.00000E+000,241.54100E-009,314.64637E+006,18.35712E-006,3.45724E+000,1792,76.00000E+000,-20.00000E+000,-2.87700E-009,6.95169E+009,57.54000E-009,3.45724E+000,1728
1,5,2,76.00000E+000,183.72400E-009,413.66397E+006,13.96302E-006,3.46153E+000,1792,76.00000E+000,-18.00001E+000,2.62200E-009,-6.86499E+009,-47.19603E-009,3.46153E+000,1728
1,5,3,76.00000E+000,142.25200E-009,534.26314E+006,10.81115E-006,3.47358E+000,1792,76.00000E+000,-16.00000E+000,2.68300E-009,-5.96347E+009,-42.92800E-009,3.47358E+000,1728
1,5,4,76.00000E+000,99.15900E-009,766.44581E+006,7.53608E-006,3.47790E+000,1792,76.00000E+000,-14.00000E+000,4.78100E-009,-2.92826E+009,-66.93400E-009,3.47790E+000,1728
1,5,5,76.00000E+000,69.52200E-009,1.09318E+009,5.28367E-006,3.49269E+000,1792,76.00000E+000,-12.00000E+000,3.12100E-009,-3.84492E+009,-37.45200E-009,3.49269E+000,1728
1,5,6,76.00000E+000,45.43000E-009,1.67290E+009,3.45268E-006,3.50459E+000,1792,76.00000E+000,-10.00000E+000,4.51900E-009,-2.21288E+009,-45.19000E-009,3.50459E+000,1728
1,5,7,76.00000E+000,25.52700E-009,2.97724E+009,1.94005E-006,3.51631E+000,1792,76.00000E+000,-8.00000E+000,3.17800E-009,-2.51731E+009,-25.42400E-009,3.51631E+000,1728
1,5,8,76.00000E+000,13.83300E-009,5.49411E+009,1.05131E-006,3.52825E+000,1792,76.00000E+000,-6.00000E+000,2.48900E-009,-2.41061E+009,-14.93400E-009,3.52825E+000,1728
1,5,9,76.00000E+000,6.32700E-009,12.01201E+009,480.85200E-009,3.54446E+000,1792,76.00000E+000,-4.00000E+000,2.37100E-009,-1.68705E+009,-9.48400E-009,3.54446E+000,1728
1,5,10,76.00000E+000,148.00000E-012,513.51351E+009,11.24800E-009,3.54871E+000,1792,76.00000E+000,-2.00000E+000,5.89900E-009,-339.04035E+006,-11.79799E-009,3.54871E+000,1664
1,5,11,76.00000E+000,-2.32500E-009,-32.68817E+009,-176.70000E-009,3.55279E+000,1792,76.00000E+000,4.20000E-006,8.28000E-009,507.24638E+000,34.77600E-015,3.55279E+000,1600
1,5,12,76.00000E+000,-4.43200E-009,-17.14801E+009,-336.83200E-009,3.55667E+000,1792,76.00000E+000,1.99999E+000,9.55300E-009,209.35758E+006,19.10593E-009,3.55667E+000,1664
1,5,13,76.00000E+000,-2.30200E-009,-33.01477E+009,-174.95200E-009,3.56898E+000,1792,76.00000E+000,4.00000E+000,5.63700E-009,709.59730E+006,22.54800E-009,3.56898E+000,1728
1,5,14,76.00000E+000,-2.14100E-009,-35.49743E+009,-162.71600E-009,3.58321E+000,1792,76.00000E+000,6.00000E+000,4.05300E-009,1.48038E+009,24.31800E-009,3.58321E+000,1728
1,5,15,76.00000E+000,-3.14500E-009,-24.16534E+009,-239.02000E-009,3.58710E+000,1792,76.00000E+000,7.99999E+000,6.54400E-009,1.22249E+009,52.35193E-009,3.58710E+000,1728
1,5,16,76.00000E+000,-2.21800E-009,-34.26510E+009,-168.56800E-009,3.59972E+000,1792,76.00000E+000,10.00000E+000,3.69400E-009,2.70709E+009,36.94000E-009,3.59972E+000,1728
1,5,17,76.00000E+000,-2.31800E-009,-32.78689E+009,-176.16800E-009,3.61143E+000,1792,76.00000E+000,12.00000E+000,2.52700E-009,4.74871E+009,30.32400E-009,3.61143E+000,1728
1,5,18,76.00000E+000,-1.19900E-009,-63.38616E+009,-91.12400E-009,3.62326E+000,1792,76.00000E+000,14.00000E+000,3.16100E-009,4.42898E+009,44.25400E-009,3.62326E+000,1728
1,5,19,76.00000E+000,-526.00000E-012,-144.48669E+009,-39.97600E-009,3.63757E+000,1792,76.00000E+000,16.00000E+000,3.10700E-009,5.14966E+009,49.71200E-009,3.63757E+000,1728
1,5,20,76.00000E+000,-1.00300E-009,-75.77268E+009,-76.22800E-009,3.65060E+000,1792,76.00000E+000,18.00000E+000,2.08600E-009,8.62895E+009,37.54800E-009,3.65060E+000,1728
1,5,21,76.00000E+000,-428.00000E-012,-177.57009E+009,-32.52800E-009,3.65428E+000,1792,76.00000E+000,19.99998E+000,3.28000E-009,6.09755E+009,65.59993E-009,3.65428E+000,1728
1,5,22,76.00000E+000,-874.00000E-012,-86.95652E+009,-66.42400E-009,3.66658E+000,1792,76.00000E+000,22.00000E+000,1.81700E-009,12.10787E+009,39.97400E-009,3.66658E+000,1792
1,5,23,76.00000E+000,-1.25200E-009,-60.70288E+009,-95.15200E-009,3.67854E+000,1792,76.00000E+000,24.00000E+000,1.04500E-009,22.96651E+009,25.08000E-009,3.67854E+000,1792
1,5,24,76.00000E+000,-1.00600E-009,-75.54672E+009,-76.45600E-009,3.69270E+000,1792,76.00000E+000,26.00000E+000,1.01700E-009,25.56539E+009,26.44200E-009,3.69270E+000,1792
1,5,25,76.00000E+000,184.00000E-012,413.04348E+009,13.98400E-009,3.70468E+000,1792,76.00000E+000,28.00000E+000,2.51000E-009,11.15538E+009,70.28000E-009,3.70468E+000,1792
1,5,26,76.00000E+000,-490.00000E-012,-155.10204E+009,-37.24000E-009,3.71654E+000,1792,76.00000E+000,30.00000E+000,1.42600E-009,21.03787E+009,42.78000E-009,3.71654E+000,1792
1,5,27,76.00000E+000,-1.20100E-009,-63.28060E+009,-91.27600E-009,3.72935E+000,1792,76.00000E+000,32.00000E+000,319.00000E-012,100.31348E+009,10.20800E-009,3.72935E+000,1792
